            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.302416
                   1            0.151783            0.151056           -0.287589
                   2            0.303565            0.302416           -0.276256
                   3            0.455348             0.45384           -0.265833
                   4             0.60713            0.605095           -0.253194
                   5            0.758913            0.756186           -0.238719
                   6            0.910695            0.907121           -0.222703
                   7             1.06248             1.05793           -0.205511
                   8             1.21426             1.20869           -0.187917
                   9             1.36604             1.35944           -0.170272
                  10             1.51783             1.51023           -0.152914
                  11             1.66961             1.66108           -0.136146
                  12             1.82139             1.81204           -0.120366
                  13             1.97317             1.96312           -0.105739
                  14             2.12496             2.11433          -0.0925599
                  15             2.27674             2.26562          -0.0804215
                  16             2.42852             2.41701          -0.0694533
                  17              2.5803             2.56848          -0.0597033
                  18             2.73209             2.72003          -0.0514036
                  19             2.88387             2.87165          -0.0442338
                  20             3.03565              3.0233          -0.0379882
                  21             3.18743             3.17498          -0.0325328
                  22             3.33922             3.32669          -0.0278277
                  23               3.491             3.47842          -0.0237877
                  24             3.64278             3.63017          -0.0203222
                  25             3.79456             3.78192          -0.0173502
                  26             3.94635             3.93368          -0.0148074
                  27             4.09813             4.08545          -0.0126358
                  28             4.24991             4.23722          -0.0107868
                  29             4.40169             4.38899         -0.00920859
                  30             4.55348             4.54077         -0.00786145
                  31             4.70526             4.69255         -0.00671158
                  32             4.85704             4.84433         -0.00573751
                  33             5.00882             4.99611         -0.00491145
                  34             5.16061             5.14789         -0.00420846
                  35             5.31239             5.29967         -0.00360598
                  36             5.46417             5.45145         -0.00309096
                  37             5.61596             5.60323          -0.0026518
                  38             5.76774             5.75502         -0.00227798
                  39             5.91952              5.9068         -0.00195907
                  40              6.0713             6.05858         -0.00168672
                  41             6.22309             6.21036         -0.00145407
                  42             6.37487             6.36214         -0.00125542
                  43             6.52665             6.51393         -0.00108568
                  44             6.67843             6.66571        -0.000940572
                  45             6.83022             6.81749        -0.000816439
                  46               6.982             6.96927        -0.000710328
                  47             7.13378             7.12106        -0.000619604
                  48             7.28556             7.27284        -0.000541978
                  49             7.43735             7.42462        -0.000475425
                  50             7.58913             7.57641        -0.000418355
                  51             7.74091             7.72819        -0.000369433
                  52             7.89269             7.87997        -0.000327524
                  53             8.04448             8.03175        -0.000291587
                  54             8.19626             8.18354        -0.000260734
                  55             8.34804             8.33532        -0.000234215
                  56             8.49982              8.4871        -0.000211407
                  57             8.65161             8.63888        -0.000191772
                  58             8.80339             8.79067        -0.000174846
                  59             8.95517             8.94245        -0.000160231
                  60             9.10695             9.09423        -0.000147588
                  61             9.25874             9.24601        -0.000136629
                  62             9.41052              9.3978        -0.000127103
                  63              9.5623             9.54958        -0.000118804
                  64             9.71408             9.70136        -0.000111549
                  65             9.86587             9.85314        -0.000105186
                  66             10.0176             10.0049         -9.9558e-05
                  67             10.1694             10.1567        -9.45504e-05
                  68             10.3212             10.3085        -9.00688e-05
                  69              10.473             10.4603         -8.6079e-05
                  70             10.6248             10.6121         -8.2508e-05
                  71             10.7766             10.7638        -7.92959e-05
                  72             10.9283             10.9156        -7.63685e-05
                  73             11.0801             11.0674        -7.36859e-05
                  74             11.2319             11.2192        -7.12123e-05
                  75             11.3837              11.371        -6.89194e-05
                  76             11.5355             11.5228        -6.67934e-05
                  77             11.6873             11.6745        -6.48153e-05
                  78              11.839             11.8263        -6.29741e-05
                  79             11.9908             11.9781        -6.12852e-05
                  80             12.1426             12.1299        -5.95648e-05
                  81             12.2944             12.2817        -5.77764e-05
                  82             12.4462             12.4334        -5.57004e-05
                  83              12.598             12.5852        -5.48236e-05
                  84             12.7497              12.737        -5.49071e-05
                  85             12.9015             12.8888        -5.61546e-05
                  86             13.0533             13.0406        -5.73143e-05
                  87             13.2051             13.1924        -5.87297e-05
                  88             13.3569             13.3441        -6.04965e-05
                  89             13.5086             13.4959        -6.27167e-05
                  90             13.6604             13.6477        -6.56335e-05
                  91             13.8122             13.7995        -6.95106e-05
                  92              13.964             13.9513        -7.47335e-05
                  93             14.1158             14.1031        -8.17395e-05
                  94             14.2676             14.2548        -9.13294e-05
                  95             14.4193             14.4066        -0.000104711
                  96             14.5711             14.5584        -0.000123945
                  97             14.7229             14.7102        -0.000151119
                  98             14.8747              14.862         -0.00019284
                  99             15.0265             15.0138         -0.00026698
