            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.77884
                   0                   0                   0             1.77884
                   1           0.0317333           0.0317279             1.77833
                   2           0.0634665           0.0634239             1.77682
                   3           0.0951998            0.095056             1.77431
                   4            0.126933            0.126592             1.77079
                   5            0.158666            0.158001             1.76628
                   6              0.1904            0.189251             1.76077
                   7            0.222133            0.220311             1.75427
                   8            0.253866            0.251148             1.74679
                   9            0.285599            0.281733             1.73833
                  10            0.317333            0.312033             1.72891
                  11            0.349066             0.34202             1.71853
                  12            0.380799            0.371662             1.70721
                  13            0.412532            0.400931             1.69495
                  14            0.444266            0.429795             1.68176
                  15            0.475999            0.458227             1.66767
                  16            0.507732            0.486197             1.65269
                  17            0.539465            0.513677             1.63682
                  18            0.571199            0.540641             1.62009
                  19            0.602932             0.56706             1.60251
                  20            0.634665            0.592908             1.58411
                  21            0.666398            0.618159             1.56489
                  22            0.698132            0.642788             1.54488
                  23            0.729865            0.666769              1.5241
                  24            0.761598            0.690079             1.50257
                  25            0.793331            0.712694             1.48031
                  26            0.825065            0.734592             1.45735
                  27            0.856798             0.75575              1.4337
                  28            0.888531            0.776146             1.40939
                  29            0.920265            0.795762             1.38445
                  30            0.951998            0.814576             1.35889
                  31            0.983731             0.83257             1.33276
                  32             1.01546            0.849725             1.30606
                  33              1.0472            0.866025             1.27884
                  34             1.07893            0.881453             1.25111
                  35             1.11066            0.895994              1.2229
                  36              1.1424            0.909632             1.19425
                  37             1.17413            0.922354             1.16518
                  38             1.20586            0.934148             1.13572
                  39              1.2376            0.945001             1.10591
                  40             1.26933            0.954902             1.07576
                  41             1.30106            0.963842             1.04531
                  42              1.3328            0.971812              1.0146
                  43             1.36453            0.978802            0.983644
                  44             1.39626            0.984808            0.952486
                  45               1.428            0.989821            0.921152
                  46             1.45973            0.993838            0.889676
                  47             1.49146            0.996855            0.858087
                  48              1.5232            0.998867            0.826419
                  49             1.55493            0.999874            0.794703
                  50             1.58666            0.999874            0.762971
                  51              1.6184            0.998867            0.731255
                  52             1.65013            0.996855            0.699587
                  53             1.68186            0.993838            0.667999
                  54              1.7136            0.989821            0.636522
                  55             1.74533            0.984808            0.605189
                  56             1.77706            0.978802            0.574031
                  57              1.8088            0.971812            0.543078
                  58             1.84053            0.963842            0.512364
                  59             1.87226            0.954902            0.481917
                  60               1.904            0.945001            0.451769
                  61             1.93573            0.934148            0.421951
                  62             1.96746            0.922354            0.392492
                  63              1.9992            0.909632            0.363422
                  64             2.03093            0.895994            0.334771
                  65             2.06266            0.881453            0.306566
                  66              2.0944            0.866025            0.278837
                  67             2.12613            0.849725            0.251612
                  68             2.15786             0.83257            0.224917
                  69             2.18959            0.814576             0.19878
                  70             2.22133            0.795762            0.173228
                  71             2.25306            0.776146            0.148285
                  72             2.28479             0.75575            0.123977
                  73             2.31653            0.734592            0.100328
                  74             2.34826            0.712694           0.0773624
                  75             2.37999            0.690079           0.0551033
                  76             2.41173            0.666769           0.0335729
                  77             2.44346            0.642788           0.0127929
                  78             2.47519            0.618159         -0.00721576
                  79             2.50693            0.592908          -0.0264329
                  80             2.53866             0.56706          -0.0448392
                  81             2.57039            0.540641          -0.0624162
                  82             2.60213            0.513677          -0.0791461
                  83             2.63386            0.486197           -0.095012
                  84             2.66559            0.458227           -0.109998
                  85             2.69733            0.429795           -0.124089
                  86             2.72906            0.400931           -0.137271
                  87             2.76079            0.371662           -0.149531
                  88             2.79253             0.34202           -0.160855
                  89             2.82426            0.312033           -0.171234
                  90             2.85599            0.281733           -0.180656
                  91             2.88773            0.251148           -0.189111
                  92             2.91946            0.220311           -0.196592
                  93             2.95119            0.189251           -0.203091
                  94             2.98293            0.158001           -0.208602
                  95             3.01466            0.126592           -0.213117
                  96             3.04639            0.095056           -0.216635
                  97             3.07813           0.0634239           -0.219149
                  98             3.10986           0.0317279           -0.220659
                  99             3.14159                   0           -0.221163
