            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.11684
                   0                   0                   0             2.11684
                   1           0.0317333           0.0317279             2.11633
                   2           0.0634665           0.0634239             2.11482
                   3           0.0951998            0.095056             2.11231
                   4            0.126933            0.126592             2.10879
                   5            0.158666            0.158001             2.10428
                   6              0.1904            0.189251             2.09877
                   7            0.222133            0.220311             2.09227
                   8            0.253866            0.251148             2.08479
                   9            0.285599            0.281733             2.07633
                  10            0.317333            0.312033             2.06691
                  11            0.349066             0.34202             2.05653
                  12            0.380799            0.371662             2.04521
                  13            0.412532            0.400931             2.03295
                  14            0.444266            0.429795             2.01976
                  15            0.475999            0.458227             2.00567
                  16            0.507732            0.486197             1.99069
                  17            0.539465            0.513677             1.97482
                  18            0.571199            0.540641             1.95809
                  19            0.602932             0.56706             1.94051
                  20            0.634665            0.592908             1.92211
                  21            0.666398            0.618159             1.90289
                  22            0.698132            0.642788             1.88288
                  23            0.729865            0.666769              1.8621
                  24            0.761598            0.690079             1.84057
                  25            0.793331            0.712694             1.81831
                  26            0.825065            0.734592             1.79535
                  27            0.856798             0.75575              1.7717
                  28            0.888531            0.776146             1.74739
                  29            0.920265            0.795762             1.72245
                  30            0.951998            0.814576             1.69689
                  31            0.983731             0.83257             1.67076
                  32             1.01546            0.849725             1.64406
                  33              1.0472            0.866025             1.61684
                  34             1.07893            0.881453             1.58911
                  35             1.11066            0.895994              1.5609
                  36              1.1424            0.909632             1.53225
                  37             1.17413            0.922354             1.50318
                  38             1.20586            0.934148             1.47372
                  39              1.2376            0.945001             1.44391
                  40             1.26933            0.954902             1.41376
                  41             1.30106            0.963842             1.38331
                  42              1.3328            0.971812              1.3526
                  43             1.36453            0.978802             1.32164
                  44             1.39626            0.984808             1.29049
                  45               1.428            0.989821             1.25915
                  46             1.45973            0.993838             1.22768
                  47             1.49146            0.996855             1.19609
                  48              1.5232            0.998867             1.16442
                  49             1.55493            0.999874              1.1327
                  50             1.58666            0.999874             1.10097
                  51              1.6184            0.998867             1.06926
                  52             1.65013            0.996855             1.03759
                  53             1.68186            0.993838               1.006
                  54              1.7136            0.989821            0.974523
                  55             1.74533            0.984808             0.94319
                  56             1.77706            0.978802            0.912031
                  57              1.8088            0.971812            0.881079
                  58             1.84053            0.963842            0.850364
                  59             1.87226            0.954902            0.819918
                  60               1.904            0.945001             0.78977
                  61             1.93573            0.934148            0.759952
                  62             1.96746            0.922354            0.730493
                  63              1.9992            0.909632            0.701423
                  64             2.03093            0.895994            0.672771
                  65             2.06266            0.881453            0.644567
                  66              2.0944            0.866025            0.616838
                  67             2.12613            0.849725            0.589612
                  68             2.15786             0.83257            0.562918
                  69             2.18959            0.814576            0.536781
                  70             2.22133            0.795762            0.511228
                  71             2.25306            0.776146            0.486285
                  72             2.28479             0.75575            0.461977
                  73             2.31653            0.734592            0.438328
                  74             2.34826            0.712694            0.415363
                  75             2.37999            0.690079            0.393104
                  76             2.41173            0.666769            0.371573
                  77             2.44346            0.642788            0.350793
                  78             2.47519            0.618159            0.330785
                  79             2.50693            0.592908            0.311568
                  80             2.53866             0.56706            0.293161
                  81             2.57039            0.540641            0.275584
                  82             2.60213            0.513677            0.258854
                  83             2.63386            0.486197            0.242989
                  84             2.66559            0.458227            0.228002
                  85             2.69733            0.429795            0.213911
                  86             2.72906            0.400931            0.200729
                  87             2.76079            0.371662             0.18847
                  88             2.79253             0.34202            0.177145
                  89             2.82426            0.312033            0.166767
                  90             2.85599            0.281733            0.157345
                  91             2.88773            0.251148            0.148889
                  92             2.91946            0.220311            0.141408
                  93             2.95119            0.189251            0.134909
                  94             2.98293            0.158001            0.129399
                  95             3.01466            0.126592            0.124883
                  96             3.04639            0.095056            0.121366
                  97             3.07813           0.0634239            0.118851
                  98             3.10986           0.0317279            0.117341
                  99             3.14159                   0            0.116838
