            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.06883
                   0                   0                   0             2.06883
                   1           0.0317333           0.0317279             2.06833
                   2           0.0634665           0.0634239             2.06682
                   3           0.0951998            0.095056             2.06431
                   4            0.126933            0.126592             2.06079
                   5            0.158666            0.158001             2.05627
                   6              0.1904            0.189251             2.05076
                   7            0.222133            0.220311             2.04426
                   8            0.253866            0.251148             2.03678
                   9            0.285599            0.281733             2.02833
                  10            0.317333            0.312033             2.01891
                  11            0.349066             0.34202             2.00853
                  12            0.380799            0.371662              1.9972
                  13            0.412532            0.400931             1.98494
                  14            0.444266            0.429795             1.97176
                  15            0.475999            0.458227             1.95767
                  16            0.507732            0.486197             1.94268
                  17            0.539465            0.513677             1.92682
                  18            0.571199            0.540641             1.91009
                  19            0.602932             0.56706             1.89251
                  20            0.634665            0.592908              1.8741
                  21            0.666398            0.618159             1.85489
                  22            0.698132            0.642788             1.83488
                  23            0.729865            0.666769              1.8141
                  24            0.761598            0.690079             1.79257
                  25            0.793331            0.712694             1.77031
                  26            0.825065            0.734592             1.74734
                  27            0.856798             0.75575              1.7237
                  28            0.888531            0.776146             1.69939
                  29            0.920265            0.795762             1.67444
                  30            0.951998            0.814576             1.64889
                  31            0.983731             0.83257             1.62275
                  32             1.01546            0.849725             1.59606
                  33              1.0472            0.866025             1.56883
                  34             1.07893            0.881453             1.54111
                  35             1.11066            0.895994              1.5129
                  36              1.1424            0.909632             1.48425
                  37             1.17413            0.922354             1.45518
                  38             1.20586            0.934148             1.42572
                  39              1.2376            0.945001              1.3959
                  40             1.26933            0.954902             1.36575
                  41             1.30106            0.963842             1.33531
                  42              1.3328            0.971812             1.30459
                  43             1.36453            0.978802             1.27364
                  44             1.39626            0.984808             1.24248
                  45               1.428            0.989821             1.21115
                  46             1.45973            0.993838             1.17967
                  47             1.49146            0.996855             1.14808
                  48              1.5232            0.998867             1.11642
                  49             1.55493            0.999874              1.0847
                  50             1.58666            0.999874             1.05297
                  51              1.6184            0.998867             1.02125
                  52             1.65013            0.996855            0.989584
                  53             1.68186            0.993838            0.957996
                  54              1.7136            0.989821             0.92652
                  55             1.74533            0.984808            0.895186
                  56             1.77706            0.978802            0.864028
                  57              1.8088            0.971812            0.833075
                  58             1.84053            0.963842            0.802361
                  59             1.87226            0.954902            0.771914
                  60               1.904            0.945001            0.741766
                  61             1.93573            0.934148            0.711948
                  62             1.96746            0.922354            0.682489
                  63              1.9992            0.909632            0.653419
                  64             2.03093            0.895994            0.624768
                  65             2.06266            0.881453            0.596563
                  66              2.0944            0.866025            0.568834
                  67             2.12613            0.849725            0.541609
                  68             2.15786             0.83257            0.514914
                  69             2.18959            0.814576            0.488778
                  70             2.22133            0.795762            0.463225
                  71             2.25306            0.776146            0.438282
                  72             2.28479             0.75575            0.413974
                  73             2.31653            0.734592            0.390325
                  74             2.34826            0.712694             0.36736
                  75             2.37999            0.690079              0.3451
                  76             2.41173            0.666769             0.32357
                  77             2.44346            0.642788             0.30279
                  78             2.47519            0.618159            0.282781
                  79             2.50693            0.592908            0.263564
                  80             2.53866             0.56706            0.245158
                  81             2.57039            0.540641            0.227581
                  82             2.60213            0.513677            0.210851
                  83             2.63386            0.486197            0.194985
                  84             2.66559            0.458227            0.179999
                  85             2.69733            0.429795            0.165908
                  86             2.72906            0.400931            0.152726
                  87             2.76079            0.371662            0.140466
                  88             2.79253             0.34202            0.129142
                  89             2.82426            0.312033            0.118763
                  90             2.85599            0.281733            0.109341
                  91             2.88773            0.251148            0.100886
                  92             2.91946            0.220311           0.0934046
                  93             2.95119            0.189251           0.0869057
                  94             2.98293            0.158001           0.0813955
                  95             3.01466            0.126592           0.0768796
                  96             3.04639            0.095056           0.0733625
                  97             3.07813           0.0634239           0.0708477
                  98             3.10986           0.0317279           0.0693379
                  99             3.14159                   0           0.0688344
