            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.39003
                   1            0.151925            0.150518           -0.369409
                   2            0.303849            0.301479           -0.352316
                   3            0.455774            0.452612           -0.336831
                   4            0.607699            0.603362           -0.317977
                   5            0.759624            0.753737           -0.296328
                   6            0.911548            0.903793           -0.272573
                   7             1.06347              1.0536           -0.247306
                   8              1.2154             1.20336           -0.221761
                   9             1.36732              1.3532           -0.196644
                  10             1.51925             1.50319           -0.172508
                  11             1.67117              1.6534           -0.149718
                  12              1.8231             1.80389           -0.128875
                  13             1.97502             1.95464           -0.110084
                  14             2.12695             2.10569           -0.093801
                  15             2.27887             2.25692          -0.0792151
                  16              2.4308              2.4083          -0.0663382
                  17             2.58272             2.55981          -0.0551597
                  18             2.73464             2.71146          -0.0460811
                  19             2.88657              2.8632          -0.0385779
                  20             3.03849             3.01499          -0.0322332
                  21             3.19042             3.16682          -0.0268051
                  22             3.34234             3.31868          -0.0222481
                  23             3.49427             3.47055          -0.0184538
                  24             3.64619             3.62245          -0.0152962
                  25             3.79812             3.77435          -0.0126632
                  26             3.95004             3.92626          -0.0104749
                  27             4.10197             4.07817         -0.00866134
                  28             4.25389             4.23009         -0.00717081
                  29             4.40582             4.38201         -0.00593673
                  30             4.55774             4.53393         -0.00491287
                  31             4.70967             4.68585          -0.0040608
                  32             4.86159             4.83777         -0.00336867
                  33             5.01352              4.9897         -0.00280715
                  34             5.16544             5.14162         -0.00234697
                  35             5.31736             5.29355         -0.00195963
                  36             5.46929             5.44547          -0.0016357
                  37             5.62121              5.5974         -0.00136796
                  38             5.77314             5.74932         -0.00114875
                  39             5.92506             5.90124        -0.000967978
                  40             6.07699             6.05317        -0.000818294
                  41             6.22891             6.20509         -0.00069431
                  42             6.38084             6.35702        -0.000591991
                  43             6.53276             6.50894        -0.000507397
                  44             6.68469             6.66087        -0.000437292
                  45             6.83661             6.81279           -0.000379
                  46             6.98854             6.96472        -0.000330811
                  47             7.14046             7.11664        -0.000291016
                  48             7.29239             7.26857        -0.000258046
                  49             7.44431             7.42049        -0.000230341
                  50             7.59624             7.57242        -0.000207003
                  51             7.74816             7.72434        -0.000187407
                  52             7.90008             7.87627        -0.000171069
                  53             8.05201             8.02819        -0.000157364
                  54             8.20393             8.18011        -0.000145762
                  55             8.35586             8.33204        -0.000135856
                  56             8.50778             8.48396        -0.000127371
                  57             8.65971             8.63589        -0.000120066
                  58             8.81163             8.78781        -0.000113733
                  59             8.96356             8.93974         -0.00010819
                  60             9.11548             9.09166          -0.0001033
                  61             9.26741             9.24359        -9.89529e-05
                  62             9.41933             9.39551        -9.50502e-05
                  63             9.57126             9.54744        -9.15164e-05
                  64             9.72318             9.69936        -8.82887e-05
                  65             9.87511             9.85129        -8.53251e-05
                  66              10.027             10.0032        -8.25443e-05
                  67              10.179             10.1551        -7.99097e-05
                  68             10.3309             10.3071        -7.73889e-05
                  69             10.4828              10.459        -7.50361e-05
                  70             10.6347             10.6109        -7.28289e-05
                  71             10.7867             10.7628        -7.07531e-05
                  72             10.9386             10.9148        -6.87565e-05
                  73             11.0905             11.0667        -6.68316e-05
                  74             11.2424             11.2186        -6.49683e-05
                  75             11.3944             11.3705        -6.31586e-05
                  76             11.5463             11.5225        -6.14104e-05
                  77             11.6982             11.6744        -5.97157e-05
                  78             11.8501             11.8263        -5.80711e-05
                  79             12.0021             11.9782        -5.65047e-05
                  80              12.154             12.1302        -5.47982e-05
                  81             12.3059             12.2821        -5.28893e-05
                  82             12.4578              12.434         -5.0428e-05
                  83             12.6098             12.5859        -4.92396e-05
                  84             12.7617             12.7379        -4.90453e-05
                  85             12.9136             12.8898         -5.0149e-05
                  86             13.0655             13.0417        -5.09405e-05
                  87             13.2174             13.1936         -5.1821e-05
                  88             13.3694             13.3456        -5.28663e-05
                  89             13.5213             13.4975        -5.41236e-05
                  90             13.6732             13.6494        -5.58025e-05
                  91             13.8251             13.8013        -5.81101e-05
                  92             13.9771             13.9533        -6.13689e-05
                  93              14.129             14.1052        -6.59123e-05
                  94             14.2809             14.2571        -7.24469e-05
                  95             14.4328              14.409        -8.20884e-05
                  96             14.5848              14.561        -9.68769e-05
                  97             14.7367             14.7129        -0.000118541
                  98             14.8886             14.8648        -0.000153802
                  99             15.0405             15.0167        -0.000221462
