            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.475109
                   1            0.152097             0.14999           -0.449891
                   2            0.304193            0.300365           -0.427059
                   3             0.45629            0.451008           -0.406088
                   4            0.608386            0.600946           -0.380556
                   5            0.760483            0.750155           -0.351061
                   6            0.912579            0.898794           -0.318812
                   7             1.06468             1.04704            -0.28479
                   8             1.21677             1.19525           -0.250652
                   9             1.36887             1.34371           -0.217597
                  10             1.52097             1.49261           -0.186547
                  11             1.67306             1.64198           -0.157909
                  12             1.82516             1.79193           -0.132453
                  13             1.97725             1.94239           -0.110141
                  14             2.12935             2.09334          -0.0915013
                  15             2.28145             2.24457          -0.0753122
                  16             2.43354             2.39602          -0.0613444
                  17             2.58564             2.54765          -0.0494498
                  18             2.73774             2.69947          -0.0401699
                  19             2.88983             2.85138          -0.0328254
                  20             3.04193             3.00336          -0.0267791
                  21             3.19403             3.15537          -0.0216757
                  22             3.34612             3.30741          -0.0174752
                  23             3.49822             3.45947          -0.0140689
                  24             3.65032             3.61154          -0.0113129
                  25             3.80241             3.76362         -0.00907317
                  26             3.95451             3.91571         -0.00726298
                  27             4.10661              4.0678         -0.00580529
                  28              4.2587             4.21989         -0.00465337
                  29              4.4108             4.37198         -0.00372971
                  30              4.5629             4.52408         -0.00298392
                  31             4.71499             4.67617         -0.00237383
                  32             4.86709             4.82827          -0.0019022
                  33             5.01919             4.98036          -0.0015428
                  34             5.17128             5.13246         -0.00126345
                  35             5.32338             5.28456          -0.0010289
                  36             5.47548             5.43665        -0.000833908
                  37             5.62757             5.58875        -0.000677677
                  38             5.77967             5.74085        -0.000556776
                  39             5.93176             5.89294        -0.000461615
                  40             6.08386             6.04504        -0.000385625
                  41             6.23596             6.19714        -0.000324854
                  42             6.38805             6.34923        -0.000277069
                  43             6.54015             6.50133        -0.000239344
                  44             6.69225             6.65342        -0.000209311
                  45             6.84434             6.80552        -0.000184979
                  46             6.99644             6.95762        -0.000165843
                  47             7.14854             7.10971        -0.000151003
                  48             7.30063             7.26181        -0.000139422
                  49             7.45273             7.41391         -0.00012964
                  50             7.60483               7.566         -0.00012123
                  51             7.75692              7.7181        -0.000114158
                  52             7.90902              7.8702        -0.000108508
                  53             8.06112             8.02229        -0.000103894
                  54             8.21321             8.17439        -9.99407e-05
                  55             8.36531             8.32649        -9.64088e-05
                  56             8.51741             8.47858         -9.3249e-05
                  57              8.6695             8.63068        -9.03995e-05
                  58              8.8216             8.78278        -8.77873e-05
                  59              8.9737             8.93487        -8.53362e-05
                  60             9.12579             9.08697        -8.30174e-05
                  61             9.27789             9.23907        -8.08096e-05
                  62             9.42999             9.39116        -7.86888e-05
                  63             9.58208             9.54326        -7.66312e-05
                  64             9.73418             9.69536        -7.46248e-05
                  65             9.88627             9.84745        -7.26823e-05
                  66             10.0384             9.99955         -7.0755e-05
                  67             10.1905             10.1516         -6.8834e-05
                  68             10.3426             10.3037        -6.69022e-05
                  69             10.4947             10.4558        -6.50583e-05
                  70             10.6468             10.6079        -6.32995e-05
                  71             10.7989               10.76        -6.16302e-05
                  72              10.951             10.9121        -5.99973e-05
                  73              11.103             11.0642        -5.84033e-05
                  74             11.2551             11.2163        -5.68454e-05
                  75             11.4072             11.3684        -5.53194e-05
                  76             11.5593             11.5205        -5.38416e-05
                  77             11.7114             11.6726        -5.24047e-05
                  78             11.8635             11.8247        -5.10046e-05
                  79             12.0156             11.9768         -4.9674e-05
                  80             12.1677             12.1289        -4.81758e-05
                  81             12.3198              12.281        -4.64277e-05
                  82             12.4719             12.4331        -4.39638e-05
                  83              12.624             12.5852        -4.27997e-05
                  84             12.7761             12.7373        -4.26532e-05
                  85             12.9282             12.8894        -4.39215e-05
                  86             13.0803             13.0415        -4.47608e-05
                  87             13.2324             13.1936        -4.56084e-05
                  88             13.3845             13.3457        -4.65342e-05
                  89             13.5366             13.4978        -4.75444e-05
                  90             13.6887             13.6499        -4.88238e-05
                  91             13.8408              13.802        -5.05362e-05
                  92             13.9929             13.9541        -5.29539e-05
                  93              14.145             14.1062        -5.63249e-05
                  94             14.2971             14.2583        -6.12627e-05
                  95             14.4492             14.4103        -6.87768e-05
                  96             14.6013             14.5624        -8.08322e-05
                  97             14.7534             14.7145        -9.88144e-05
                  98             14.9055             14.8666          -0.0001293
                  99             15.0576             15.0187        -0.000191266
