            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.40838
                   0                   0                   0             2.40838
                   1           0.0317333           0.0317279             2.40788
                   2           0.0634665           0.0634239             2.40637
                   3           0.0951998            0.095056             2.40385
                   4            0.126933            0.126592             2.40034
                   5            0.158666            0.158001             2.39582
                   6              0.1904            0.189251             2.39031
                   7            0.222133            0.220311             2.38381
                   8            0.253866            0.251148             2.37633
                   9            0.285599            0.281733             2.36787
                  10            0.317333            0.312033             2.35845
                  11            0.349066             0.34202             2.34807
                  12            0.380799            0.371662             2.33675
                  13            0.412532            0.400931             2.32449
                  14            0.444266            0.429795             2.31131
                  15            0.475999            0.458227             2.29722
                  16            0.507732            0.486197             2.28223
                  17            0.539465            0.513677             2.26636
                  18            0.571199            0.540641             2.24963
                  19            0.602932             0.56706             2.23206
                  20            0.634665            0.592908             2.21365
                  21            0.666398            0.618159             2.19443
                  22            0.698132            0.642788             2.17443
                  23            0.729865            0.666769             2.15365
                  24            0.761598            0.690079             2.13211
                  25            0.793331            0.712694             2.10986
                  26            0.825065            0.734592             2.08689
                  27            0.856798             0.75575             2.06324
                  28            0.888531            0.776146             2.03893
                  29            0.920265            0.795762             2.01399
                  30            0.951998            0.814576             1.98844
                  31            0.983731             0.83257              1.9623
                  32             1.01546            0.849725             1.93561
                  33              1.0472            0.866025             1.90838
                  34             1.07893            0.881453             1.88065
                  35             1.11066            0.895994             1.85245
                  36              1.1424            0.909632              1.8238
                  37             1.17413            0.922354             1.79473
                  38             1.20586            0.934148             1.76527
                  39              1.2376            0.945001             1.73545
                  40             1.26933            0.954902              1.7053
                  41             1.30106            0.963842             1.67485
                  42              1.3328            0.971812             1.64414
                  43             1.36453            0.978802             1.61319
                  44             1.39626            0.984808             1.58203
                  45               1.428            0.989821              1.5507
                  46             1.45973            0.993838             1.51922
                  47             1.49146            0.996855             1.48763
                  48              1.5232            0.998867             1.45596
                  49             1.55493            0.999874             1.42425
                  50             1.58666            0.999874             1.39251
                  51              1.6184            0.998867              1.3608
                  52             1.65013            0.996855             1.32913
                  53             1.68186            0.993838             1.29754
                  54              1.7136            0.989821             1.26607
                  55             1.74533            0.984808             1.23473
                  56             1.77706            0.978802             1.20357
                  57              1.8088            0.971812             1.17262
                  58             1.84053            0.963842             1.14191
                  59             1.87226            0.954902             1.11146
                  60               1.904            0.945001             1.08131
                  61             1.93573            0.934148             1.05149
                  62             1.96746            0.922354             1.02204
                  63              1.9992            0.909632            0.992966
                  64             2.03093            0.895994            0.964314
                  65             2.06266            0.881453             0.93611
                  66              2.0944            0.866025            0.908381
                  67             2.12613            0.849725            0.881155
                  68             2.15786             0.83257            0.854461
                  69             2.18959            0.814576            0.828324
                  70             2.22133            0.795762            0.802771
                  71             2.25306            0.776146            0.777828
                  72             2.28479             0.75575             0.75352
                  73             2.31653            0.734592            0.729871
                  74             2.34826            0.712694            0.706906
                  75             2.37999            0.690079            0.684647
                  76             2.41173            0.666769            0.663116
                  77             2.44346            0.642788            0.642336
                  78             2.47519            0.618159            0.622327
                  79             2.50693            0.592908             0.60311
                  80             2.53866             0.56706            0.584704
                  81             2.57039            0.540641            0.567127
                  82             2.60213            0.513677            0.550397
                  83             2.63386            0.486197            0.534531
                  84             2.66559            0.458227            0.519545
                  85             2.69733            0.429795            0.505454
                  86             2.72906            0.400931            0.492272
                  87             2.76079            0.371662            0.480013
                  88             2.79253             0.34202            0.468688
                  89             2.82426            0.312033            0.458309
                  90             2.85599            0.281733            0.448888
                  91             2.88773            0.251148            0.440432
                  92             2.91946            0.220311            0.432951
                  93             2.95119            0.189251            0.426452
                  94             2.98293            0.158001            0.420942
                  95             3.01466            0.126592            0.416426
                  96             3.04639            0.095056            0.412909
                  97             3.07813           0.0634239            0.410394
                  98             3.10986           0.0317279            0.408884
                  99             3.14159                   0            0.408381
