            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44453
                   0                   0                   0             2.44453
                   1           0.0317333           0.0317279             2.44403
                   2           0.0634665           0.0634239             2.44252
                   3           0.0951998            0.095056                2.44
                   4            0.126933            0.126592             2.43648
                   5            0.158666            0.158001             2.43197
                   6              0.1904            0.189251             2.42646
                   7            0.222133            0.220311             2.41996
                   8            0.253866            0.251148             2.41248
                   9            0.285599            0.281733             2.40402
                  10            0.317333            0.312033              2.3946
                  11            0.349066             0.34202             2.38422
                  12            0.380799            0.371662              2.3729
                  13            0.412532            0.400931             2.36064
                  14            0.444266            0.429795             2.34746
                  15            0.475999            0.458227             2.33336
                  16            0.507732            0.486197             2.31838
                  17            0.539465            0.513677             2.30251
                  18            0.571199            0.540641             2.28578
                  19            0.602932             0.56706             2.26821
                  20            0.634665            0.592908              2.2498
                  21            0.666398            0.618159             2.23058
                  22            0.698132            0.642788             2.21057
                  23            0.729865            0.666769             2.18979
                  24            0.761598            0.690079             2.16826
                  25            0.793331            0.712694               2.146
                  26            0.825065            0.734592             2.12304
                  27            0.856798             0.75575             2.09939
                  28            0.888531            0.776146             2.07508
                  29            0.920265            0.795762             2.05014
                  30            0.951998            0.814576             2.02459
                  31            0.983731             0.83257             1.99845
                  32             1.01546            0.849725             1.97175
                  33              1.0472            0.866025             1.94453
                  34             1.07893            0.881453              1.9168
                  35             1.11066            0.895994              1.8886
                  36              1.1424            0.909632             1.85994
                  37             1.17413            0.922354             1.83087
                  38             1.20586            0.934148             1.80142
                  39              1.2376            0.945001              1.7716
                  40             1.26933            0.954902             1.74145
                  41             1.30106            0.963842               1.711
                  42              1.3328            0.971812             1.68029
                  43             1.36453            0.978802             1.64934
                  44             1.39626            0.984808             1.61818
                  45               1.428            0.989821             1.58684
                  46             1.45973            0.993838             1.55537
                  47             1.49146            0.996855             1.52378
                  48              1.5232            0.998867             1.49211
                  49             1.55493            0.999874             1.46039
                  50             1.58666            0.999874             1.42866
                  51              1.6184            0.998867             1.39695
                  52             1.65013            0.996855             1.36528
                  53             1.68186            0.993838             1.33369
                  54              1.7136            0.989821             1.30221
                  55             1.74533            0.984808             1.27088
                  56             1.77706            0.978802             1.23972
                  57              1.8088            0.971812             1.20877
                  58             1.84053            0.963842             1.17805
                  59             1.87226            0.954902             1.14761
                  60               1.904            0.945001             1.11746
                  61             1.93573            0.934148             1.08764
                  62             1.96746            0.922354             1.05818
                  63              1.9992            0.909632             1.02911
                  64             2.03093            0.895994             1.00046
                  65             2.06266            0.881453            0.972258
                  66              2.0944            0.866025            0.944529
                  67             2.12613            0.849725            0.917303
                  68             2.15786             0.83257            0.890609
                  69             2.18959            0.814576            0.864472
                  70             2.22133            0.795762            0.838919
                  71             2.25306            0.776146            0.813976
                  72             2.28479             0.75575            0.789668
                  73             2.31653            0.734592            0.766019
                  74             2.34826            0.712694            0.743054
                  75             2.37999            0.690079            0.720795
                  76             2.41173            0.666769            0.699264
                  77             2.44346            0.642788            0.678484
                  78             2.47519            0.618159            0.658476
                  79             2.50693            0.592908            0.639259
                  80             2.53866             0.56706            0.620852
                  81             2.57039            0.540641            0.603275
                  82             2.60213            0.513677            0.586545
                  83             2.63386            0.486197            0.570679
                  84             2.66559            0.458227            0.555693
                  85             2.69733            0.429795            0.541602
                  86             2.72906            0.400931             0.52842
                  87             2.76079            0.371662            0.516161
                  88             2.79253             0.34202            0.504836
                  89             2.82426            0.312033            0.494458
                  90             2.85599            0.281733            0.485036
                  91             2.88773            0.251148             0.47658
                  92             2.91946            0.220311            0.469099
                  93             2.95119            0.189251              0.4626
                  94             2.98293            0.158001             0.45709
                  95             3.01466            0.126592            0.452574
                  96             3.04639            0.095056            0.449057
                  97             3.07813           0.0634239            0.446542
                  98             3.10986           0.0317279            0.445032
                  99             3.14159                   0            0.444529
