            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.232362
                   1            0.151688            0.151396           -0.222961
                   2            0.303375            0.302919           -0.215886
                   3            0.455063             0.45445           -0.209002
                   4            0.606751            0.605908           -0.200665
                   5            0.758438            0.757291           -0.191056
                   6            0.910126            0.908599           -0.180325
                   7             1.06181             1.05984           -0.168716
                   8              1.2135             1.21105           -0.156666
                   9             1.36519             1.36224           -0.144379
                  10             1.51688             1.51343            -0.13209
                  11             1.66856             1.66463           -0.120022
                  12             1.82025             1.81588            -0.10842
                  13             1.97194             1.96717          -0.0974325
                  14             2.12363             2.11851           -0.087225
                  15             2.27531              2.2699          -0.0776571
                  16               2.427             2.42133          -0.0688464
                  17             2.57869              2.5728          -0.0608387
                  18             2.73038             2.72433          -0.0537422
                  19             2.88207             2.87588          -0.0474037
                  20             3.03375             3.02746          -0.0417409
                  21             3.18544             3.17907          -0.0366884
                  22             3.33713             3.33069          -0.0322165
                  23             3.48882             3.48232          -0.0282706
                  24              3.6405             3.63397          -0.0247946
                  25             3.79219             3.78563          -0.0217367
                  26             3.94388             3.93729          -0.0190512
                  27             4.09557             4.08896          -0.0166959
                  28             4.24725             4.24064          -0.0146329
                  29             4.39894             4.39231          -0.0128253
                  30             4.55063             4.54399          -0.0112421
                  31             4.70232             4.69567         -0.00985578
                  32               4.854             4.84736         -0.00864432
                  33             5.00569             4.99904         -0.00758496
                  34             5.15738             5.15073         -0.00665765
                  35             5.30907             5.30241         -0.00584456
                  36             5.46076              5.4541         -0.00513202
                  37             5.61244             5.60578         -0.00450775
                  38             5.76413             5.75747         -0.00396085
                  39             5.91582             5.90916         -0.00348137
                  40             6.06751             6.06084         -0.00306079
                  41             6.21919             6.21253         -0.00269177
                  42             6.37088             6.36422          -0.0023679
                  43             6.52257             6.51591         -0.00208357
                  44             6.67426             6.66759         -0.00183385
                  45             6.82594             6.81928         -0.00161448
                  46             6.97763             6.97097         -0.00142173
                  47             7.12932             7.12266         -0.00125234
                  48             7.28101             7.27434         -0.00110344
                  49             7.43269             7.42603        -0.000972501
                  50             7.58438             7.57772        -0.000857344
                  51             7.73607             7.72941        -0.000756064
                  52             7.88776             7.88109        -0.000666991
                  53             8.03945             8.03278        -0.000588643
                  54             8.19113             8.18447        -0.000519722
                  55             8.34282             8.33616        -0.000459091
                  56             8.49451             8.48784        -0.000405753
                  57              8.6462             8.63953        -0.000358833
                  58             8.79788             8.79122        -0.000317559
                  59             8.94957             8.94291        -0.000281253
                  60             9.10126             9.09459        -0.000249318
                  61             9.25295             9.24628        -0.000221229
                  62             9.40463             9.39797        -0.000196523
                  63             9.55632             9.54966        -0.000174796
                  64             9.70801             9.70135        -0.000155691
                  65              9.8597             9.85303        -0.000138891
                  66             10.0114             10.0047        -0.000124107
                  67             10.1631             10.1564        -0.000111096
                  68             10.3148             10.3081        -9.96445e-05
                  69             10.4664             10.4598        -8.95897e-05
                  70             10.6181             10.6115        -8.07648e-05
                  71             10.7698             10.7632        -7.30252e-05
                  72             10.9215             10.9148        -6.62337e-05
                  73             11.0732             11.0665        -6.02832e-05
                  74             11.2249             11.2182        -5.50802e-05
                  75             11.3766             11.3699        -5.05464e-05
                  76             11.5283             11.5216        -4.66203e-05
                  77             11.6799             11.6733        -4.32478e-05
                  78             11.8316              11.825        -4.03877e-05
                  79             11.9833             11.9767        -3.80238e-05
                  80              12.135             12.1283         -3.6002e-05
                  81             12.2867               12.28        -3.42943e-05
                  82             12.4384             12.4317        -3.27758e-05
                  83             12.5901             12.5834        -3.25127e-05
                  84             12.7418             12.7351        -3.33246e-05
                  85             12.8935             12.8868        -3.53323e-05
                  86             13.0451             13.0385        -3.76779e-05
                  87             13.1968             13.1902        -4.06357e-05
                  88             13.3485             13.3418        -4.43214e-05
                  89             13.5002             13.4935        -4.88825e-05
                  90             13.6519             13.6452        -5.45834e-05
                  91             13.8036             13.7969         -6.1731e-05
                  92             13.9553             13.9486        -7.07519e-05
                  93              14.107             14.1003        -8.21588e-05
                  94             14.2586              14.252        -9.67922e-05
                  95             14.4103             14.4037        -0.000115875
                  96              14.562             14.5554        -0.000141378
                  97             14.7137              14.707        -0.000175592
                  98             14.8654             14.8587         -0.00022465
                  99             15.0171             15.0104        -0.000304707
