            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.15716
                   0                   0                   0             2.15716
                   1           0.0317333           0.0317279             2.15666
                   2           0.0634665           0.0634239             2.15515
                   3           0.0951998            0.095056             2.15263
                   4            0.126933            0.126592             2.14912
                   5            0.158666            0.158001              2.1446
                   6              0.1904            0.189251             2.13909
                   7            0.222133            0.220311             2.13259
                   8            0.253866            0.251148             2.12511
                   9            0.285599            0.281733             2.11665
                  10            0.317333            0.312033             2.10723
                  11            0.349066             0.34202             2.09685
                  12            0.380799            0.371662             2.08553
                  13            0.412532            0.400931             2.07327
                  14            0.444266            0.429795             2.06009
                  15            0.475999            0.458227               2.046
                  16            0.507732            0.486197             2.03101
                  17            0.539465            0.513677             2.01514
                  18            0.571199            0.540641             1.99841
                  19            0.602932             0.56706             1.98084
                  20            0.634665            0.592908             1.96243
                  21            0.666398            0.618159             1.94321
                  22            0.698132            0.642788             1.92321
                  23            0.729865            0.666769             1.90243
                  24            0.761598            0.690079              1.8809
                  25            0.793331            0.712694             1.85864
                  26            0.825065            0.734592             1.83567
                  27            0.856798             0.75575             1.81202
                  28            0.888531            0.776146             1.78771
                  29            0.920265            0.795762             1.76277
                  30            0.951998            0.814576             1.73722
                  31            0.983731             0.83257             1.71108
                  32             1.01546            0.849725             1.68439
                  33              1.0472            0.866025             1.65716
                  34             1.07893            0.881453             1.62943
                  35             1.11066            0.895994             1.60123
                  36              1.1424            0.909632             1.57258
                  37             1.17413            0.922354             1.54351
                  38             1.20586            0.934148             1.51405
                  39              1.2376            0.945001             1.48423
                  40             1.26933            0.954902             1.45408
                  41             1.30106            0.963842             1.42364
                  42              1.3328            0.971812             1.39292
                  43             1.36453            0.978802             1.36197
                  44             1.39626            0.984808             1.33081
                  45               1.428            0.989821             1.29948
                  46             1.45973            0.993838               1.268
                  47             1.49146            0.996855             1.23641
                  48              1.5232            0.998867             1.20474
                  49             1.55493            0.999874             1.17303
                  50             1.58666            0.999874              1.1413
                  51              1.6184            0.998867             1.10958
                  52             1.65013            0.996855             1.07791
                  53             1.68186            0.993838             1.04632
                  54              1.7136            0.989821             1.01485
                  55             1.74533            0.984808            0.983513
                  56             1.77706            0.978802            0.952355
                  57              1.8088            0.971812            0.921402
                  58             1.84053            0.963842            0.890687
                  59             1.87226            0.954902            0.860241
                  60               1.904            0.945001            0.830093
                  61             1.93573            0.934148            0.800275
                  62             1.96746            0.922354            0.770816
                  63              1.9992            0.909632            0.741746
                  64             2.03093            0.895994            0.713095
                  65             2.06266            0.881453             0.68489
                  66              2.0944            0.866025            0.657161
                  67             2.12613            0.849725            0.629936
                  68             2.15786             0.83257            0.603241
                  69             2.18959            0.814576            0.577104
                  70             2.22133            0.795762            0.551552
                  71             2.25306            0.776146            0.526609
                  72             2.28479             0.75575            0.502301
                  73             2.31653            0.734592            0.478652
                  74             2.34826            0.712694            0.455686
                  75             2.37999            0.690079            0.433427
                  76             2.41173            0.666769            0.411897
                  77             2.44346            0.642788            0.391117
                  78             2.47519            0.618159            0.371108
                  79             2.50693            0.592908            0.351891
                  80             2.53866             0.56706            0.333485
                  81             2.57039            0.540641            0.315908
                  82             2.60213            0.513677            0.299178
                  83             2.63386            0.486197            0.283312
                  84             2.66559            0.458227            0.268326
                  85             2.69733            0.429795            0.254235
                  86             2.72906            0.400931            0.241053
                  87             2.76079            0.371662            0.228793
                  88             2.79253             0.34202            0.217469
                  89             2.82426            0.312033             0.20709
                  90             2.85599            0.281733            0.197668
                  91             2.88773            0.251148            0.189213
                  92             2.91946            0.220311            0.181731
                  93             2.95119            0.189251            0.175233
                  94             2.98293            0.158001            0.169722
                  95             3.01466            0.126592            0.165206
                  96             3.04639            0.095056            0.161689
                  97             3.07813           0.0634239            0.159175
                  98             3.10986           0.0317279            0.157665
                  99             3.14159                   0            0.157161
