            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.739305
                   1            0.152927            0.148101           -0.701207
                   2            0.305853            0.295694           -0.661146
                   3             0.45878            0.443689           -0.622633
                   4            0.611707            0.589253            -0.57575
                   5            0.764634            0.731821           -0.520425
                   6             0.91756             0.87183           -0.458908
                   7             1.07049             1.01028           -0.393956
                   8             1.22341             1.14869           -0.328927
                   9             1.37634             1.28858           -0.267145
                  10             1.52927             1.43122           -0.212015
                  11             1.68219             1.57668           -0.164804
                  12             1.83512             1.72478           -0.126684
                  13             1.98805             1.87473           -0.096648
                  14             2.14097             2.02603          -0.0744438
                  15              2.2939             2.17798          -0.0571022
                  16             2.44683             2.33027          -0.0432619
                  17             2.59975             2.48279          -0.0320086
                  18             2.75268             2.63551          -0.0240682
                  19             2.90561             2.78833          -0.0185155
                  20             3.05853              2.9412          -0.0142118
                  21             3.21146             3.09408          -0.0105148
                  22             3.36439             3.24698         -0.00748946
                  23             3.51732             3.39989         -0.00516588
                  24             3.67024              3.5528         -0.00346924
                  25             3.82317             3.70573          -0.0022517
                  26              3.9761             3.85865         -0.00142361
                  27             4.12902             4.01158        -0.000868486
                  28             4.28195              4.1645        -0.000550364
                  29             4.43488             4.31743        -0.000355323
                  30              4.5878             4.47036        -0.000219791
                  31             4.74073             4.62328        -8.41362e-05
                  32             4.89366             4.77621        -8.07173e-06
                  33             5.04658             4.92914        -1.69037e-07
                  34             5.19951             5.08206        -2.97643e-05
                  35             5.35244             5.23499         -3.4657e-05
                  36             5.50536             5.38792        -1.69096e-05
                  37             5.65829             5.54084        -1.76836e-06
                  38             5.81122             5.69377        -5.12077e-06
                  39             5.96414              5.8467        -1.80424e-05
                  40             6.11707             5.99962        -3.18799e-05
                  41                6.27             6.15255        -4.32834e-05
                  42             6.42292             6.30548        -5.45623e-05
                  43             6.57585              6.4584        -6.45946e-05
                  44             6.72878             6.61133        -7.24905e-05
                  45              6.8817             6.76426        -7.64221e-05
                  46             7.03463             6.91718        -7.93708e-05
                  47             7.18756             7.07011        -8.29468e-05
                  48             7.34048             7.22304        -8.72805e-05
                  49             7.49341             7.37596        -8.93088e-05
                  50             7.64634             7.52889        -8.86234e-05
                  51             7.79926             7.68182        -8.66538e-05
                  52             7.95219             7.83474        -8.53799e-05
                  53             8.10512             7.98767        -8.46844e-05
                  54             8.25804              8.1406        -8.37869e-05
                  55             8.41097             8.29352        -8.22219e-05
                  56              8.5639             8.44645         -8.0287e-05
                  57             8.71682             8.59938        -7.82313e-05
                  58             8.86975              8.7523        -7.61286e-05
                  59             9.02268             8.90523        -7.38963e-05
                  60              9.1756             9.05816        -7.16196e-05
                  61             9.32853             9.21109        -6.93865e-05
                  62             9.48146             9.36401        -6.72413e-05
                  63             9.63438             9.51694        -6.50987e-05
                  64             9.78731             9.66987        -6.29293e-05
                  65             9.94024             9.82279        -6.08166e-05
                  66             10.0932             9.97572        -5.87823e-05
                  67             10.2461             10.1286        -5.68245e-05
                  68              10.399             10.2816        -5.48539e-05
                  69             10.5519             10.4345        -5.29917e-05
                  70             10.7049             10.5874        -5.12556e-05
                  71             10.8578             10.7404        -4.96821e-05
                  72             11.0107             10.8933        -4.81925e-05
                  73             11.1637             11.0462        -4.67799e-05
                  74             11.3166             11.1991         -4.5441e-05
                  75             11.4695             11.3521        -4.41616e-05
                  76             11.6224              11.505        -4.29684e-05
                  77             11.7754             11.6579        -4.18496e-05
                  78             11.9283             11.8108        -4.07887e-05
                  79             12.0812             11.9638        -3.98274e-05
                  80             12.2341             12.1167        -3.87367e-05
                  81             12.3871             12.2696         -3.7424e-05
                  82               12.54             12.4225        -3.51299e-05
                  83             12.6929             12.5755        -3.39603e-05
                  84             12.8458             12.7284        -3.37746e-05
                  85             12.9988             12.8813        -3.52448e-05
                  86             13.1517             13.0343          -3.618e-05
                  87             13.3046             13.1872        -3.70377e-05
                  88             13.4576             13.3401          -3.792e-05
                  89             13.6105              13.493        -3.87552e-05
                  90             13.7634              13.646        -3.96828e-05
                  91             13.9163             13.7989         -4.0791e-05
                  92             14.0693             13.9518        -4.22537e-05
                  93             14.2222             14.1047        -4.41465e-05
                  94             14.3751             14.2577        -4.68478e-05
                  95              14.528             14.4106        -5.10578e-05
                  96              14.681             14.5635        -5.84431e-05
                  97             14.8339             14.7164         -6.9531e-05
                  98             14.9868             14.8694        -8.98887e-05
                  99             15.1397             15.0223        -0.000137196
