            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.58017
                   0                   0                   0             1.58017
                   1           0.0317333           0.0317279             1.57967
                   2           0.0634665           0.0634239             1.57816
                   3           0.0951998            0.095056             1.57565
                   4            0.126933            0.126592             1.57213
                   5            0.158666            0.158001             1.56761
                   6              0.1904            0.189251              1.5621
                   7            0.222133            0.220311              1.5556
                   8            0.253866            0.251148             1.54812
                   9            0.285599            0.281733             1.53967
                  10            0.317333            0.312033             1.53024
                  11            0.349066             0.34202             1.51987
                  12            0.380799            0.371662             1.50854
                  13            0.412532            0.400931             1.49628
                  14            0.444266            0.429795              1.4831
                  15            0.475999            0.458227             1.46901
                  16            0.507732            0.486197             1.45402
                  17            0.539465            0.513677             1.43816
                  18            0.571199            0.540641             1.42143
                  19            0.602932             0.56706             1.40385
                  20            0.634665            0.592908             1.38544
                  21            0.666398            0.618159             1.36623
                  22            0.698132            0.642788             1.34622
                  23            0.729865            0.666769             1.32544
                  24            0.761598            0.690079             1.30391
                  25            0.793331            0.712694             1.28165
                  26            0.825065            0.734592             1.25868
                  27            0.856798             0.75575             1.23503
                  28            0.888531            0.776146             1.21073
                  29            0.920265            0.795762             1.18578
                  30            0.951998            0.814576             1.16023
                  31            0.983731             0.83257             1.13409
                  32             1.01546            0.849725              1.1074
                  33              1.0472            0.866025             1.08017
                  34             1.07893            0.881453             1.05244
                  35             1.11066            0.895994             1.02424
                  36              1.1424            0.909632            0.995588
                  37             1.17413            0.922354            0.966519
                  38             1.20586            0.934148             0.93706
                  39              1.2376            0.945001            0.907241
                  40             1.26933            0.954902            0.877094
                  41             1.30106            0.963842            0.846647
                  42              1.3328            0.971812            0.815932
                  43             1.36453            0.978802             0.78498
                  44             1.39626            0.984808            0.753822
                  45               1.428            0.989821            0.722488
                  46             1.45973            0.993838            0.691012
                  47             1.49146            0.996855            0.659423
                  48              1.5232            0.998867            0.627755
                  49             1.55493            0.999874            0.596039
                  50             1.58666            0.999874            0.564307
                  51              1.6184            0.998867            0.532591
                  52             1.65013            0.996855            0.500923
                  53             1.68186            0.993838            0.469335
                  54              1.7136            0.989821            0.437859
                  55             1.74533            0.984808            0.406525
                  56             1.77706            0.978802            0.375367
                  57              1.8088            0.971812            0.344414
                  58             1.84053            0.963842              0.3137
                  59             1.87226            0.954902            0.283253
                  60               1.904            0.945001            0.253105
                  61             1.93573            0.934148            0.223287
                  62             1.96746            0.922354            0.193828
                  63              1.9992            0.909632            0.164758
                  64             2.03093            0.895994            0.136107
                  65             2.06266            0.881453            0.107902
                  66              2.0944            0.866025           0.0801734
                  67             2.12613            0.849725           0.0529479
                  68             2.15786             0.83257           0.0262533
                  69             2.18959            0.814576          0.00011647
                  70             2.22133            0.795762          -0.0254363
                  71             2.25306            0.776146          -0.0503793
                  72             2.28479             0.75575          -0.0746874
                  73             2.31653            0.734592           -0.098336
                  74             2.34826            0.712694           -0.121302
                  75             2.37999            0.690079           -0.143561
                  76             2.41173            0.666769           -0.165091
                  77             2.44346            0.642788           -0.185871
                  78             2.47519            0.618159            -0.20588
                  79             2.50693            0.592908           -0.225097
                  80             2.53866             0.56706           -0.243503
                  81             2.57039            0.540641            -0.26108
                  82             2.60213            0.513677            -0.27781
                  83             2.63386            0.486197           -0.293676
                  84             2.66559            0.458227           -0.308662
                  85             2.69733            0.429795           -0.322753
                  86             2.72906            0.400931           -0.335935
                  87             2.76079            0.371662           -0.348195
                  88             2.79253             0.34202           -0.359519
                  89             2.82426            0.312033           -0.369898
                  90             2.85599            0.281733            -0.37932
                  91             2.88773            0.251148           -0.387775
                  92             2.91946            0.220311           -0.395256
                  93             2.95119            0.189251           -0.401755
                  94             2.98293            0.158001           -0.407266
                  95             3.01466            0.126592           -0.411781
                  96             3.04639            0.095056           -0.415299
                  97             3.07813           0.0634239           -0.417813
                  98             3.10986           0.0317279           -0.419323
                  99             3.14159                   0           -0.419827
