            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.268443
                   1            0.151735            0.151239            -0.25619
                   2             0.30347            0.302694           -0.246981
                   3            0.455204            0.454182           -0.238332
                   4            0.606939            0.605556           -0.227864
                   5            0.758674            0.756814           -0.215853
                   6            0.910409            0.907961           -0.202508
                   7             1.06214             1.05901           -0.188131
                   8             1.21388             1.21002           -0.173323
                   9             1.36561             1.36102           -0.158351
                  10             1.51735             1.51202           -0.143499
                  11             1.66908             1.66307           -0.129033
                  12             1.82082             1.81418           -0.115274
                  13             1.97255             1.96536           -0.102385
                  14             2.12429             2.11664           -0.090595
                  15             2.27602             2.26798          -0.0796369
                  16             2.42776             2.41938          -0.0696445
                  17             2.57949             2.57085           -0.060669
                  18             2.73123             2.72239          -0.0528781
                  19             2.88296             2.87397          -0.0460355
                  20              3.0347             3.02558          -0.0400022
                  21             3.18643             3.17722          -0.0346801
                  22             3.33816             3.32889           -0.030034
                  23              3.4899             3.48057          -0.0259925
                  24             3.64163             3.63226          -0.0224816
                  25             3.79337             3.78397          -0.0194347
                  26              3.9451             3.93568          -0.0167955
                  27             4.09684              4.0874          -0.0145131
                  28             4.24857             4.23912          -0.0125433
                  29             4.40031             4.39084           -0.010841
                  30             4.55204             4.54257         -0.00937037
                  31             4.70378              4.6943         -0.00810023
                  32             4.85551             4.84603         -0.00700784
                  33             5.00725             4.99776         -0.00606743
                  34             5.15898              5.1495         -0.00525624
                  35             5.31072             5.30123         -0.00455392
                  36             5.46245             5.45296         -0.00394672
                  37             5.61419              5.6047         -0.00342235
                  38             5.76592             5.75643          -0.0029698
                  39             5.91766             5.90816         -0.00257871
                  40             6.06939              6.0599         -0.00224054
                  41             6.22113             6.21163         -0.00194804
                  42             6.37286             6.36337         -0.00169504
                  43             6.52459              6.5151         -0.00147611
                  44             6.67633             6.66684          -0.0012866
                  45             6.82806             6.81857          -0.0011225
                  46              6.9798             6.97031        -0.000980417
                  47             7.13153             7.12204        -0.000857381
                  48             7.28327             7.27378        -0.000750797
                  49               7.435             7.42551         -0.00065839
                  50             7.58674             7.57725         -0.00057827
                  51             7.73847             7.72898        -0.000508813
                  52             7.89021             7.88072        -0.000448615
                  53             8.04194             8.03245        -0.000396424
                  54             8.19368             8.18418        -0.000351158
                  55             8.34541             8.33592        -0.000311887
                  56             8.49715             8.48765        -0.000277812
                  57             8.64888             8.63939        -0.000248239
                  58             8.80062             8.79112        -0.000222566
                  59             8.95235             8.94286        -0.000200266
                  60             9.10409             9.09459        -0.000180888
                  61             9.25582             9.24633        -0.000164038
                  62             9.40756             9.39806        -0.000149373
                  63             9.55929              9.5498        -0.000136602
                  64             9.71103             9.70153        -0.000125468
                  65             9.86276             9.85327        -0.000115749
                  66             10.0145              10.005        -0.000107232
                  67             10.1662             10.1567        -9.97511e-05
                  68              10.318             10.3085        -9.31638e-05
                  69             10.4697             10.4602        -8.73813e-05
                  70             10.6214             10.6119         -8.2293e-05
                  71             10.7732             10.7637        -7.78054e-05
                  72             10.9249             10.9154        -7.38212e-05
                  73             11.0766             11.0671        -7.02743e-05
                  74             11.2284             11.2189        -6.71073e-05
                  75             11.3801             11.3706        -6.42733e-05
                  76             11.5318             11.5223        -6.17404e-05
                  77             11.6836             11.6741        -5.94777e-05
                  78             11.8353             11.8258        -5.74638e-05
                  79              11.987             11.9776        -5.57029e-05
                  80             12.1388             12.1293        -5.40268e-05
                  81             12.2905              12.281        -5.24064e-05
                  82             12.4423             12.4328        -5.06714e-05
                  83              12.594             12.5845        -5.01237e-05
                  84             12.7457             12.7362        -5.05504e-05
                  85             12.8975              12.888        -5.21157e-05
                  86             13.0492             13.0397        -5.37472e-05
                  87             13.2009             13.1914        -5.57588e-05
                  88             13.3527             13.3432        -5.82563e-05
                  89             13.5044             13.4949        -6.13653e-05
                  90             13.6561             13.6466        -6.53415e-05
                  91             13.8079             13.7984        -7.04717e-05
                  92             13.9596             13.9501        -7.71646e-05
                  93             14.1113             14.1018        -8.58977e-05
                  94             14.2631             14.2536        -9.74988e-05
                  95             14.4148             14.4053        -0.000113194
                  96             14.5665              14.557        -0.000135018
                  97             14.7183             14.7088        -0.000165173
                  98               14.87             14.8605        -0.000210093
                  99             15.0217             15.0122        -0.000286951
