            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.66129
                   0                   0                   0             2.66129
                   1           0.0317333           0.0317279             2.66079
                   2           0.0634665           0.0634239             2.65928
                   3           0.0951998            0.095056             2.65676
                   4            0.126933            0.126592             2.65325
                   5            0.158666            0.158001             2.64873
                   6              0.1904            0.189251             2.64322
                   7            0.222133            0.220311             2.63672
                   8            0.253866            0.251148             2.62924
                   9            0.285599            0.281733             2.62078
                  10            0.317333            0.312033             2.61136
                  11            0.349066             0.34202             2.60098
                  12            0.380799            0.371662             2.58966
                  13            0.412532            0.400931              2.5774
                  14            0.444266            0.429795             2.56422
                  15            0.475999            0.458227             2.55013
                  16            0.507732            0.486197             2.53514
                  17            0.539465            0.513677             2.51927
                  18            0.571199            0.540641             2.50255
                  19            0.602932             0.56706             2.48497
                  20            0.634665            0.592908             2.46656
                  21            0.666398            0.618159             2.44734
                  22            0.698132            0.642788             2.42734
                  23            0.729865            0.666769             2.40656
                  24            0.761598            0.690079             2.38503
                  25            0.793331            0.712694             2.36277
                  26            0.825065            0.734592              2.3398
                  27            0.856798             0.75575             2.31615
                  28            0.888531            0.776146             2.29184
                  29            0.920265            0.795762              2.2669
                  30            0.951998            0.814576             2.24135
                  31            0.983731             0.83257             2.21521
                  32             1.01546            0.849725             2.18852
                  33              1.0472            0.866025             2.16129
                  34             1.07893            0.881453             2.13356
                  35             1.11066            0.895994             2.10536
                  36              1.1424            0.909632             2.07671
                  37             1.17413            0.922354             2.04764
                  38             1.20586            0.934148             2.01818
                  39              1.2376            0.945001             1.98836
                  40             1.26933            0.954902             1.95821
                  41             1.30106            0.963842             1.92777
                  42              1.3328            0.971812             1.89705
                  43             1.36453            0.978802              1.8661
                  44             1.39626            0.984808             1.83494
                  45               1.428            0.989821             1.80361
                  46             1.45973            0.993838             1.77213
                  47             1.49146            0.996855             1.74054
                  48              1.5232            0.998867             1.70887
                  49             1.55493            0.999874             1.67716
                  50             1.58666            0.999874             1.64543
                  51              1.6184            0.998867             1.61371
                  52             1.65013            0.996855             1.58204
                  53             1.68186            0.993838             1.55045
                  54              1.7136            0.989821             1.51898
                  55             1.74533            0.984808             1.48764
                  56             1.77706            0.978802             1.45648
                  57              1.8088            0.971812             1.42553
                  58             1.84053            0.963842             1.39482
                  59             1.87226            0.954902             1.36437
                  60               1.904            0.945001             1.33422
                  61             1.93573            0.934148             1.30441
                  62             1.96746            0.922354             1.27495
                  63              1.9992            0.909632             1.24588
                  64             2.03093            0.895994             1.21722
                  65             2.06266            0.881453             1.18902
                  66              2.0944            0.866025             1.16129
                  67             2.12613            0.849725             1.13407
                  68             2.15786             0.83257             1.10737
                  69             2.18959            0.814576             1.08123
                  70             2.22133            0.795762             1.05568
                  71             2.25306            0.776146             1.03074
                  72             2.28479             0.75575             1.00643
                  73             2.31653            0.734592            0.982782
                  74             2.34826            0.712694            0.959817
                  75             2.37999            0.690079            0.937557
                  76             2.41173            0.666769            0.916027
                  77             2.44346            0.642788            0.895247
                  78             2.47519            0.618159            0.875238
                  79             2.50693            0.592908            0.856021
                  80             2.53866             0.56706            0.837615
                  81             2.57039            0.540641            0.820038
                  82             2.60213            0.513677            0.803308
                  83             2.63386            0.486197            0.787442
                  84             2.66559            0.458227            0.772456
                  85             2.69733            0.429795            0.758365
                  86             2.72906            0.400931            0.745183
                  87             2.76079            0.371662            0.732924
                  88             2.79253             0.34202            0.721599
                  89             2.82426            0.312033             0.71122
                  90             2.85599            0.281733            0.701798
                  91             2.88773            0.251148            0.693343
                  92             2.91946            0.220311            0.685862
                  93             2.95119            0.189251            0.679363
                  94             2.98293            0.158001            0.673853
                  95             3.01466            0.126592            0.669337
                  96             3.04639            0.095056             0.66582
                  97             3.07813           0.0634239            0.663305
                  98             3.10986           0.0317279            0.661795
                  99             3.14159                   0            0.661291
