            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.79941
                   0                   0                   0             2.79941
                   1           0.0317333           0.0317279             2.79891
                   2           0.0634665           0.0634239              2.7974
                   3           0.0951998            0.095056             2.79488
                   4            0.126933            0.126592             2.79137
                   5            0.158666            0.158001             2.78685
                   6              0.1904            0.189251             2.78134
                   7            0.222133            0.220311             2.77484
                   8            0.253866            0.251148             2.76736
                   9            0.285599            0.281733             2.75891
                  10            0.317333            0.312033             2.74948
                  11            0.349066             0.34202             2.73911
                  12            0.380799            0.371662             2.72778
                  13            0.412532            0.400931             2.71552
                  14            0.444266            0.429795             2.70234
                  15            0.475999            0.458227             2.68825
                  16            0.507732            0.486197             2.67326
                  17            0.539465            0.513677              2.6574
                  18            0.571199            0.540641             2.64067
                  19            0.602932             0.56706             2.62309
                  20            0.634665            0.592908             2.60468
                  21            0.666398            0.618159             2.58547
                  22            0.698132            0.642788             2.56546
                  23            0.729865            0.666769             2.54468
                  24            0.761598            0.690079             2.52315
                  25            0.793331            0.712694             2.50089
                  26            0.825065            0.734592             2.47792
                  27            0.856798             0.75575             2.45427
                  28            0.888531            0.776146             2.42997
                  29            0.920265            0.795762             2.40502
                  30            0.951998            0.814576             2.37947
                  31            0.983731             0.83257             2.35333
                  32             1.01546            0.849725             2.32664
                  33              1.0472            0.866025             2.29941
                  34             1.07893            0.881453             2.27168
                  35             1.11066            0.895994             2.24348
                  36              1.1424            0.909632             2.21483
                  37             1.17413            0.922354             2.18576
                  38             1.20586            0.934148              2.1563
                  39              1.2376            0.945001             2.12648
                  40             1.26933            0.954902             2.09633
                  41             1.30106            0.963842             2.06589
                  42              1.3328            0.971812             2.03517
                  43             1.36453            0.978802             2.00422
                  44             1.39626            0.984808             1.97306
                  45               1.428            0.989821             1.94173
                  46             1.45973            0.993838             1.91025
                  47             1.49146            0.996855             1.87866
                  48              1.5232            0.998867             1.84699
                  49             1.55493            0.999874             1.81528
                  50             1.58666            0.999874             1.78355
                  51              1.6184            0.998867             1.75183
                  52             1.65013            0.996855             1.72016
                  53             1.68186            0.993838             1.68857
                  54              1.7136            0.989821              1.6571
                  55             1.74533            0.984808             1.62576
                  56             1.77706            0.978802             1.59461
                  57              1.8088            0.971812             1.56365
                  58             1.84053            0.963842             1.53294
                  59             1.87226            0.954902             1.50249
                  60               1.904            0.945001             1.47234
                  61             1.93573            0.934148             1.44253
                  62             1.96746            0.922354             1.41307
                  63              1.9992            0.909632               1.384
                  64             2.03093            0.895994             1.35535
                  65             2.06266            0.881453             1.32714
                  66              2.0944            0.866025             1.29941
                  67             2.12613            0.849725             1.27219
                  68             2.15786             0.83257             1.24549
                  69             2.18959            0.814576             1.21936
                  70             2.22133            0.795762              1.1938
                  71             2.25306            0.776146             1.16886
                  72             2.28479             0.75575             1.14455
                  73             2.31653            0.734592              1.1209
                  74             2.34826            0.712694             1.09794
                  75             2.37999            0.690079             1.07568
                  76             2.41173            0.666769             1.05415
                  77             2.44346            0.642788             1.03337
                  78             2.47519            0.618159             1.01336
                  79             2.50693            0.592908            0.994142
                  80             2.53866             0.56706            0.975736
                  81             2.57039            0.540641            0.958159
                  82             2.60213            0.513677            0.941429
                  83             2.63386            0.486197            0.925563
                  84             2.66559            0.458227            0.910577
                  85             2.69733            0.429795            0.896486
                  86             2.72906            0.400931            0.883304
                  87             2.76079            0.371662            0.871045
                  88             2.79253             0.34202             0.85972
                  89             2.82426            0.312033            0.849341
                  90             2.85599            0.281733             0.83992
                  91             2.88773            0.251148            0.831464
                  92             2.91946            0.220311            0.823983
                  93             2.95119            0.189251            0.817484
                  94             2.98293            0.158001            0.811974
                  95             3.01466            0.126592            0.807458
                  96             3.04639            0.095056            0.803941
                  97             3.07813           0.0634239            0.801426
                  98             3.10986           0.0317279            0.799916
                  99             3.14159                   0            0.799413
