           iteration                time              height            velocity
                 324                3.24             1.03481           -0.420075
                 325                3.25             1.03061            -0.41891
                 326                3.26             1.02642           -0.417745
                 327                3.27             1.02224            -0.41658
                 328                3.28             1.01808           -0.415415
                 329                3.29             1.01392           -0.414251
                 330                 3.3             1.00978           -0.413087
                 331                3.31             1.00565           -0.411923
                 332                3.32             1.00153            -0.41076
                 333                3.33            0.997421           -0.409597
                 334                3.34            0.993325           -0.408434
                 335                3.35            0.989241           -0.407272
                 336                3.36            0.985168            -0.40611
                 337                3.37            0.981107           -0.404949
                 338                3.38            0.977058           -0.403788
                 339                3.39             0.97302           -0.402628
                 340                 3.4            0.968994           -0.401469
                 341                3.41            0.964979           -0.400309
                 342                3.42            0.960976           -0.399151
                 343                3.43            0.956984           -0.397993
                 344                3.44            0.953004           -0.396836
                 345                3.45            0.949036           -0.395679
                 346                3.46            0.945079           -0.394523
                 347                3.47            0.941134           -0.393368
                 348                3.48              0.9372           -0.392214
                 349                3.49            0.933278            -0.39106
                 350                 3.5            0.929367           -0.389907
                 351                3.51            0.925468           -0.388755
                 352                3.52            0.921581           -0.387604
                 353                3.53            0.917705           -0.386454
                 354                3.54             0.91384           -0.385304
                 355                3.55            0.909987           -0.384156
                 356                3.56            0.906146           -0.383008
                 357                3.57            0.902316           -0.381862
                 358                3.58            0.898497           -0.380716
                 359                3.59             0.89469           -0.379572
                 360                 3.6            0.890894           -0.378428
                 361                3.61             0.88711           -0.377286
                 362                3.62            0.883337           -0.376144
                 363                3.63            0.879576           -0.375004
                 364                3.64            0.875825           -0.373865
                 365                3.65            0.872087           -0.372727
                 366                3.66             0.86836            -0.37159
                 367                3.67            0.864644           -0.370454
                 368                3.68            0.860939            -0.36932
                 369                3.69            0.857246           -0.368187
                 370                 3.7            0.853564           -0.367055
                 371                3.71            0.849894           -0.365925
                 372                3.72            0.846234           -0.364796
                 373                3.73            0.842586           -0.363668
                 374                3.74             0.83895           -0.362541
                 375                3.75            0.835324           -0.361416
                 376                3.76             0.83171           -0.360293
                 377                3.77            0.828107           -0.359171
                 378                3.78            0.824515            -0.35805
                 379                3.79            0.820935           -0.356931
                 380                 3.8            0.817366           -0.355813
                 381                3.81            0.813807           -0.354697
                 382                3.82             0.81026           -0.353583
                 383                3.83            0.806725            -0.35247
                 384                3.84              0.8032           -0.351358
                 385                3.85            0.799686           -0.350249
                 386                3.86            0.796184           -0.349141
                 387                3.87            0.792692           -0.348034
                 388                3.88            0.789212            -0.34693
                 389                3.89            0.785743           -0.345827
                 390                 3.9            0.782285           -0.344725
                 391                3.91            0.778837           -0.343626
                 392                3.92            0.775401           -0.342528
                 393                3.93            0.771976           -0.341432
                 394                3.94            0.768561           -0.340338
                 395                3.95            0.765158           -0.339246
                 396                3.96            0.761766           -0.338156
                 397                3.97            0.758384           -0.337067
                 398                3.98            0.755013           -0.335981
                 399                3.99            0.751654           -0.334896
                 400                   4            0.748305           -0.333813
                 401                4.01            0.744967           -0.332733
                 402                4.02            0.741639           -0.331654
                 403                4.03            0.738323           -0.330577
                 404                4.04            0.735017           -0.329502
                 405                4.05            0.731722            -0.32843
                 406                4.06            0.728438           -0.327359
                 407                4.07            0.725164           -0.326291
                 408                4.08            0.721901           -0.325224
                 409                4.09            0.718649            -0.32416
                 410                 4.1            0.715407           -0.323098
                 411                4.11            0.712176           -0.322038
                 412                4.12            0.708956            -0.32098
                 413                4.13            0.705746           -0.319925
                 414                4.14            0.702547           -0.318871
                 415                4.15            0.699358            -0.31782
                 416                4.16             0.69618           -0.316771
                 417                4.17            0.693012           -0.315725
                 418                4.18            0.689855            -0.31468
                 419                4.19            0.686708           -0.313638
                 420                 4.2            0.683572           -0.312598
                 421                4.21            0.680446           -0.311561
                 422                4.22             0.67733           -0.310526
                 423                4.23            0.674225           -0.309493
                 424                4.24             0.67113           -0.308463
                 425                4.25            0.668045           -0.307435
                 426                4.26            0.664971            -0.30641
                 427                4.27            0.661907           -0.305386
                 428                4.28            0.658853           -0.304366
                 429                4.29            0.655809           -0.303348
                 430                 4.3            0.652776           -0.302332
                 431                4.31            0.649753           -0.301319
                 432                4.32            0.646739           -0.300308
                 433                4.33            0.643736             -0.2993
                 434                4.34            0.640743           -0.298294
                 435                4.35             0.63776           -0.297291
                 436                4.36            0.634787            -0.29629
                 437                4.37            0.631825           -0.295292
                 438                4.38            0.628872           -0.294297
                 439                4.39            0.625929           -0.293304
                 440                 4.4            0.622996           -0.292314
                 441                4.41            0.620072           -0.291326
                 442                4.42            0.617159           -0.290341
                 443                4.43            0.614256           -0.289359
                 444                4.44            0.611362           -0.288379
                 445                4.45            0.608478           -0.287402
                 446                4.46            0.605604           -0.286428
                 447                4.47             0.60274           -0.285456
                 448                4.48            0.599886           -0.284487
                 449                4.49            0.597041           -0.283521
                 450                 4.5            0.594205           -0.282558
                 451                4.51             0.59138           -0.281597
                 452                4.52            0.588564           -0.280639
                 453                4.53            0.585758           -0.279684
                 454                4.54            0.582961           -0.278731
                 455                4.55            0.580173           -0.277781
                 456                4.56            0.577396           -0.276834
                 457                4.57            0.574627            -0.27589
                 458                4.58            0.571868           -0.274949
                 459                4.59            0.569119            -0.27401
                 460                 4.6            0.566379           -0.273075
                 461                4.61            0.563648           -0.272142
                 462                4.62            0.560927           -0.271212
                 463                4.63            0.558214           -0.270285
                 464                4.64            0.555512            -0.26936
                 465                4.65            0.552818           -0.268439
                 466                4.66            0.550134            -0.26752
                 467                4.67            0.547458           -0.266604
                 468                4.68            0.544792           -0.265691
                 469                4.69            0.542135           -0.264781
                 470                 4.7            0.539488           -0.263874
                 471                4.71            0.536849            -0.26297
                 472                4.72            0.534219           -0.262069
                 473                4.73            0.531598           -0.261171
                 474                4.74            0.528987           -0.260275
                 475                4.75            0.526384           -0.259383
                 476                4.76             0.52379           -0.258493
                 477                4.77            0.521205           -0.257606
                 478                4.78            0.518629           -0.256723
                 479                4.79            0.516062           -0.255842
                 480                 4.8            0.513504           -0.254964
                 481                4.81            0.510954           -0.254089
                 482                4.82            0.508413           -0.253217
                 483                4.83            0.505881           -0.252348
                 484                4.84            0.503357           -0.251482
                 485                4.85            0.500843           -0.250619
                 486                4.86            0.498336           -0.249759
                 487                4.87            0.495839           -0.248902
                 488                4.88             0.49335           -0.248048
                 489                4.89            0.490869           -0.247197
                 490                 4.9            0.488397           -0.246349
                 491                4.91            0.485934           -0.245504
                 492                4.92            0.483479           -0.244662
                 493                4.93            0.481032           -0.243823
                 494                4.94            0.478594           -0.242986
                 495                4.95            0.476164           -0.242153
                 496                4.96            0.473743           -0.241323
                 497                4.97            0.471329           -0.240496
                 498                4.98            0.468924           -0.239672
                 499                4.99            0.466528           -0.238851
                 500                   5            0.464139           -0.238033
                 501                5.01            0.461759           -0.237218
                 502                5.02            0.459387           -0.236406
                 503                5.03            0.457023           -0.235596
                 504                5.04            0.454667            -0.23479
                 505                5.05            0.452319           -0.233987
                 506                5.06            0.449979           -0.233187
                 507                5.07            0.447647            -0.23239
                 508                5.08            0.445323           -0.231596
                 509                5.09            0.443007           -0.230805
                 510                 5.1            0.440699           -0.230017
                 511                5.11            0.438399           -0.229232
                 512                5.12            0.436107            -0.22845
                 513                5.13            0.433822           -0.227671
                 514                5.14            0.431545           -0.226895
                 515                5.15            0.429276           -0.226123
                 516                5.16            0.427015           -0.225353
                 517                5.17            0.424762           -0.224586
                 518                5.18            0.422516           -0.223822
                 519                5.19            0.420278           -0.223061
                 520                 5.2            0.418047           -0.222303
                 521                5.21            0.415824           -0.221548
                 522                5.22            0.413608           -0.220796
                 523                5.23              0.4114           -0.220047
                 524                5.24              0.4092           -0.219301
                 525                5.25            0.407007           -0.218558
                 526                5.26            0.404821           -0.217818
                 527                5.27            0.402643           -0.217081
                 528                5.28            0.400472           -0.216347
                 529                5.29            0.398309           -0.215616
                 530                 5.3            0.396153           -0.214888
                 531                5.31            0.394004           -0.214163
                 532                5.32            0.391862           -0.213441
                 533                5.33            0.389728           -0.212722
                 534                5.34            0.387601           -0.212006
                 535                5.35            0.385481           -0.211293
                 536                5.36            0.383368           -0.210582
                 537                5.37            0.381262           -0.209875
                 538                5.38            0.379163           -0.209171
                 539                5.39            0.377071           -0.208469
                 540                 5.4            0.374987           -0.207771
                 541                5.41            0.372909           -0.207075
                 542                5.42            0.370838           -0.206383
                 543                5.43            0.368774           -0.205693
                 544                5.44            0.366717           -0.205006
                 545                5.45            0.364667           -0.204322
                 546                5.46            0.362624           -0.203641
                 547                5.47            0.360588           -0.202963
                 548                5.48            0.358558           -0.202288
                 549                5.49            0.356535           -0.201616
                 550                 5.5            0.354519           -0.200947
                 551                5.51             0.35251            -0.20028
                 552                5.52            0.350507           -0.199617
                 553                5.53            0.348511           -0.198956
                 554                5.54            0.346521           -0.198298
                 555                5.55            0.344538           -0.197643
                 556                5.56            0.342562           -0.196991
                 557                5.57            0.340592           -0.196342
                 558                5.58            0.338628           -0.195696
                 559                5.59            0.336671           -0.195052
                 560                 5.6            0.334721           -0.194411
                 561                5.61            0.332777           -0.193774
# Sphere and interface collide
