            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.473461
                   1            0.152093                0.15           -0.448324
                   2            0.304186            0.300388           -0.425604
                   3            0.456278            0.451043           -0.404743
                   4            0.608371               0.601           -0.379345
                   5            0.760464            0.750237           -0.350007
                   6            0.912557            0.898908           -0.317931
                   7             1.06465             1.04719           -0.284086
                   8             1.21674             1.19544           -0.250121
                   9             1.36884             1.34393           -0.217226
                  10             1.52093             1.49285           -0.186313
                  11             1.67302             1.64224           -0.157788
                  12             1.82511             1.79221           -0.132418
                  13             1.97721             1.94266           -0.110169
                  14              2.1293             2.09361          -0.0915688
                  15             2.28139             2.24485          -0.0754042
                  16             2.43349              2.3963          -0.0614512
                  17             2.58558             2.54792          -0.0495651
                  18             2.73767             2.69973          -0.0402851
                  19             2.88976             2.85165          -0.0329343
                  20             3.04186             3.00362            -0.02688
                  21             3.19395             3.15563          -0.0217687
                  22             3.34604             3.30766          -0.0175603
                  23             3.49814             3.45972           -0.014146
                  24             3.65023             3.61179           -0.011382
                  25             3.80232             3.76386         -0.00913465
                  26             3.95441             3.91594         -0.00731725
                  27             4.10651             4.06803         -0.00585291
                  28              4.2586             4.22012         -0.00469475
                  29             4.41069             4.37221         -0.00376544
                  30             4.56278              4.5243         -0.00301469
                  31             4.71488             4.67639         -0.00240039
                  32             4.86697             4.82848         -0.00192499
                  33             5.01906             4.98057         -0.00156216
                  34             5.17116             5.13267         -0.00127977
                  35             5.32325             5.28476         -0.00104271
                  36             5.47534             5.43685        -0.000845653
                  37             5.62743             5.58895         -0.00068767
                  38             5.77953             5.74104        -0.000565235
                  39             5.93162             5.89313        -0.000468751
                  40             6.08371             6.04522        -0.000391639
                  41             6.23581             6.19732         -0.00032992
                  42              6.3879             6.34941        -0.000281328
                  43             6.53999              6.5015        -0.000242919
                  44             6.69208              6.6536        -0.000212309
                  45             6.84418             6.80569        -0.000187498
                  46             6.99627             6.95778        -0.000167959
                  47             7.14836             7.10987        -0.000152776
                  48             7.30046             7.26197        -0.000140904
                  49             7.45255             7.41406        -0.000130884
                  50             7.60464             7.56615        -0.000122281
                  51             7.75673             7.71825        -0.000115051
                  52             7.90883             7.87034        -0.000109268
                  53             8.06092             8.02243         -0.00010454
                  54             8.21301             8.17452        -0.000100494
                  55             8.36511             8.32662        -9.68859e-05
                  56              8.5172             8.47871         -9.3664e-05
                  57             8.66929              8.6308        -9.07635e-05
                  58             8.82138             8.78289        -8.81093e-05
                  59             8.97348             8.93499        -8.56242e-05
                  60             9.12557             9.08708        -8.32776e-05
                  61             9.27766             9.23917        -8.10469e-05
                  62             9.42976             9.39127        -7.89073e-05
                  63             9.58185             9.54336        -7.68343e-05
                  64             9.73394             9.69545        -7.48153e-05
                  65             9.88603             9.84754        -7.28624e-05
                  66             10.0381             9.99964        -7.09262e-05
                  67             10.1902             10.1517        -6.89978e-05
                  68             10.3423             10.3038        -6.70598e-05
                  69             10.4944             10.4559        -6.52103e-05
                  70             10.6465              10.608        -6.34463e-05
                  71             10.7986             10.7601         -6.1772e-05
                  72             10.9507             10.9122        -6.01344e-05
                  73             11.1028             11.0643        -5.85359e-05
                  74             11.2549             11.2164        -5.69736e-05
                  75              11.407             11.3685        -5.54433e-05
                  76             11.5591             11.5206        -5.39612e-05
                  77             11.7111             11.6727          -5.252e-05
                  78             11.8632             11.8248        -5.11156e-05
                  79             12.0153             11.9768        -4.97807e-05
                  80             12.1674             12.1289        -4.82784e-05
                  81             12.3195              12.281        -4.65268e-05
                  82             12.4716             12.4331        -4.40619e-05
                  83             12.6237             12.5852        -4.28969e-05
                  84             12.7758             12.7373        -4.27492e-05
                  85             12.9279             12.8894        -4.40143e-05
                  86               13.08             13.0415         -4.4852e-05
                  87             13.2321             13.1936        -4.56992e-05
                  88             13.3842             13.3457        -4.66257e-05
                  89             13.5363             13.4978        -4.76384e-05
                  90             13.6884             13.6499        -4.89226e-05
                  91             13.8404              13.802        -5.06428e-05
                  92             13.9925             13.9541        -5.30722e-05
                  93             14.1446             14.1061        -5.64601e-05
                  94             14.2967             14.2582        -6.14219e-05
                  95             14.4488             14.4103        -6.89691e-05
                  96             14.6009             14.5624        -8.10684e-05
                  97              14.753             14.7145        -9.91117e-05
                  98             14.9051             14.8666         -0.00012968
                  99             15.0572             15.0187        -0.000191751
