            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.62007
                   0                   0                   0             1.62007
                   1           0.0317333           0.0317279             1.61957
                   2           0.0634665           0.0634239             1.61806
                   3           0.0951998            0.095056             1.61554
                   4            0.126933            0.126592             1.61203
                   5            0.158666            0.158001             1.60751
                   6              0.1904            0.189251               1.602
                   7            0.222133            0.220311              1.5955
                   8            0.253866            0.251148             1.58802
                   9            0.285599            0.281733             1.57957
                  10            0.317333            0.312033             1.57014
                  11            0.349066             0.34202             1.55977
                  12            0.380799            0.371662             1.54844
                  13            0.412532            0.400931             1.53618
                  14            0.444266            0.429795               1.523
                  15            0.475999            0.458227             1.50891
                  16            0.507732            0.486197             1.49392
                  17            0.539465            0.513677             1.47806
                  18            0.571199            0.540641             1.46133
                  19            0.602932             0.56706             1.44375
                  20            0.634665            0.592908             1.42534
                  21            0.666398            0.618159             1.40613
                  22            0.698132            0.642788             1.38612
                  23            0.729865            0.666769             1.36534
                  24            0.761598            0.690079             1.34381
                  25            0.793331            0.712694             1.32155
                  26            0.825065            0.734592             1.29858
                  27            0.856798             0.75575             1.27493
                  28            0.888531            0.776146             1.25063
                  29            0.920265            0.795762             1.22568
                  30            0.951998            0.814576             1.20013
                  31            0.983731             0.83257             1.17399
                  32             1.01546            0.849725              1.1473
                  33              1.0472            0.866025             1.12007
                  34             1.07893            0.881453             1.09234
                  35             1.11066            0.895994             1.06414
                  36              1.1424            0.909632             1.03549
                  37             1.17413            0.922354             1.00642
                  38             1.20586            0.934148            0.976959
                  39              1.2376            0.945001             0.94714
                  40             1.26933            0.954902            0.916993
                  41             1.30106            0.963842            0.886546
                  42              1.3328            0.971812            0.855831
                  43             1.36453            0.978802            0.824879
                  44             1.39626            0.984808            0.793721
                  45               1.428            0.989821            0.762387
                  46             1.45973            0.993838            0.730911
                  47             1.49146            0.996855            0.699322
                  48              1.5232            0.998867            0.667654
                  49             1.55493            0.999874            0.635938
                  50             1.58666            0.999874            0.604207
                  51              1.6184            0.998867            0.572491
                  52             1.65013            0.996855            0.540823
                  53             1.68186            0.993838            0.509234
                  54              1.7136            0.989821            0.477758
                  55             1.74533            0.984808            0.446424
                  56             1.77706            0.978802            0.415266
                  57              1.8088            0.971812            0.384314
                  58             1.84053            0.963842            0.353599
                  59             1.87226            0.954902            0.323152
                  60               1.904            0.945001            0.293005
                  61             1.93573            0.934148            0.263186
                  62             1.96746            0.922354            0.233727
                  63              1.9992            0.909632            0.204657
                  64             2.03093            0.895994            0.176006
                  65             2.06266            0.881453            0.147801
                  66              2.0944            0.866025            0.120072
                  67             2.12613            0.849725            0.092847
                  68             2.15786             0.83257           0.0661524
                  69             2.18959            0.814576           0.0400156
                  70             2.22133            0.795762           0.0144628
                  71             2.25306            0.776146          -0.0104802
                  72             2.28479             0.75575          -0.0347883
                  73             2.31653            0.734592          -0.0584369
                  74             2.34826            0.712694          -0.0814024
                  75             2.37999            0.690079           -0.103662
                  76             2.41173            0.666769           -0.125192
                  77             2.44346            0.642788           -0.145972
                  78             2.47519            0.618159           -0.165981
                  79             2.50693            0.592908           -0.185198
                  80             2.53866             0.56706           -0.203604
                  81             2.57039            0.540641           -0.221181
                  82             2.60213            0.513677           -0.237911
                  83             2.63386            0.486197           -0.253777
                  84             2.66559            0.458227           -0.268763
                  85             2.69733            0.429795           -0.282854
                  86             2.72906            0.400931           -0.296036
                  87             2.76079            0.371662           -0.308295
                  88             2.79253             0.34202            -0.31962
                  89             2.82426            0.312033           -0.329999
                  90             2.85599            0.281733           -0.339421
                  91             2.88773            0.251148           -0.347876
                  92             2.91946            0.220311           -0.355357
                  93             2.95119            0.189251           -0.361856
                  94             2.98293            0.158001           -0.367366
                  95             3.01466            0.126592           -0.371882
                  96             3.04639            0.095056           -0.375399
                  97             3.07813           0.0634239           -0.377914
                  98             3.10986           0.0317279           -0.379424
                  99             3.14159                   0           -0.379928
