            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44974
                   0                   0                   0             2.44974
                   1           0.0317333           0.0317279             2.44923
                   2           0.0634665           0.0634239             2.44772
                   3           0.0951998            0.095056             2.44521
                   4            0.126933            0.126592             2.44169
                   5            0.158666            0.158001             2.43718
                   6              0.1904            0.189251             2.43167
                   7            0.222133            0.220311             2.42517
                   8            0.253866            0.251148             2.41769
                   9            0.285599            0.281733             2.40923
                  10            0.317333            0.312033             2.39981
                  11            0.349066             0.34202             2.38943
                  12            0.380799            0.371662              2.3781
                  13            0.412532            0.400931             2.36585
                  14            0.444266            0.429795             2.35266
                  15            0.475999            0.458227             2.33857
                  16            0.507732            0.486197             2.32359
                  17            0.539465            0.513677             2.30772
                  18            0.571199            0.540641             2.29099
                  19            0.602932             0.56706             2.27341
                  20            0.634665            0.592908             2.25501
                  21            0.666398            0.618159             2.23579
                  22            0.698132            0.642788             2.21578
                  23            0.729865            0.666769               2.195
                  24            0.761598            0.690079             2.17347
                  25            0.793331            0.712694             2.15121
                  26            0.825065            0.734592             2.12825
                  27            0.856798             0.75575              2.1046
                  28            0.888531            0.776146             2.08029
                  29            0.920265            0.795762             2.05535
                  30            0.951998            0.814576             2.02979
                  31            0.983731             0.83257             2.00366
                  32             1.01546            0.849725             1.97696
                  33              1.0472            0.866025             1.94974
                  34             1.07893            0.881453             1.92201
                  35             1.11066            0.895994              1.8938
                  36              1.1424            0.909632             1.86515
                  37             1.17413            0.922354             1.83608
                  38             1.20586            0.934148             1.80662
                  39              1.2376            0.945001              1.7768
                  40             1.26933            0.954902             1.74666
                  41             1.30106            0.963842             1.71621
                  42              1.3328            0.971812              1.6855
                  43             1.36453            0.978802             1.65454
                  44             1.39626            0.984808             1.62339
                  45               1.428            0.989821             1.59205
                  46             1.45973            0.993838             1.56058
                  47             1.49146            0.996855             1.52899
                  48              1.5232            0.998867             1.49732
                  49             1.55493            0.999874              1.4656
                  50             1.58666            0.999874             1.43387
                  51              1.6184            0.998867             1.40216
                  52             1.65013            0.996855             1.37049
                  53             1.68186            0.993838              1.3389
                  54              1.7136            0.989821             1.30742
                  55             1.74533            0.984808             1.27609
                  56             1.77706            0.978802             1.24493
                  57              1.8088            0.971812             1.21398
                  58             1.84053            0.963842             1.18326
                  59             1.87226            0.954902             1.15282
                  60               1.904            0.945001             1.12267
                  61             1.93573            0.934148             1.09285
                  62             1.96746            0.922354             1.06339
                  63              1.9992            0.909632             1.03432
                  64             2.03093            0.895994             1.00567
                  65             2.06266            0.881453            0.977466
                  66              2.0944            0.866025            0.949737
                  67             2.12613            0.849725            0.922512
                  68             2.15786             0.83257            0.895817
                  69             2.18959            0.814576             0.86968
                  70             2.22133            0.795762            0.844127
                  71             2.25306            0.776146            0.819184
                  72             2.28479             0.75575            0.794876
                  73             2.31653            0.734592            0.771228
                  74             2.34826            0.712694            0.748262
                  75             2.37999            0.690079            0.726003
                  76             2.41173            0.666769            0.704473
                  77             2.44346            0.642788            0.683693
                  78             2.47519            0.618159            0.663684
                  79             2.50693            0.592908            0.644467
                  80             2.53866             0.56706             0.62606
                  81             2.57039            0.540641            0.608483
                  82             2.60213            0.513677            0.591754
                  83             2.63386            0.486197            0.575888
                  84             2.66559            0.458227            0.560902
                  85             2.69733            0.429795             0.54681
                  86             2.72906            0.400931            0.533629
                  87             2.76079            0.371662            0.521369
                  88             2.79253             0.34202            0.510044
                  89             2.82426            0.312033            0.499666
                  90             2.85599            0.281733            0.490244
                  91             2.88773            0.251148            0.481788
                  92             2.91946            0.220311            0.474307
                  93             2.95119            0.189251            0.467808
                  94             2.98293            0.158001            0.462298
                  95             3.01466            0.126592            0.457782
                  96             3.04639            0.095056            0.454265
                  97             3.07813           0.0634239             0.45175
                  98             3.10986           0.0317279             0.45024
                  99             3.14159                   0            0.449737
