            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.24062
                   0                   0                   0             2.24062
                   1           0.0317333           0.0317279             2.24012
                   2           0.0634665           0.0634239             2.23861
                   3           0.0951998            0.095056              2.2361
                   4            0.126933            0.126592             2.23258
                   5            0.158666            0.158001             2.22806
                   6              0.1904            0.189251             2.22255
                   7            0.222133            0.220311             2.21605
                   8            0.253866            0.251148             2.20857
                   9            0.285599            0.281733             2.20012
                  10            0.317333            0.312033              2.1907
                  11            0.349066             0.34202             2.18032
                  12            0.380799            0.371662             2.16899
                  13            0.412532            0.400931             2.15673
                  14            0.444266            0.429795             2.14355
                  15            0.475999            0.458227             2.12946
                  16            0.507732            0.486197             2.11447
                  17            0.539465            0.513677             2.09861
                  18            0.571199            0.540641             2.08188
                  19            0.602932             0.56706              2.0643
                  20            0.634665            0.592908             2.04589
                  21            0.666398            0.618159             2.02668
                  22            0.698132            0.642788             2.00667
                  23            0.729865            0.666769             1.98589
                  24            0.761598            0.690079             1.96436
                  25            0.793331            0.712694              1.9421
                  26            0.825065            0.734592             1.91913
                  27            0.856798             0.75575             1.89548
                  28            0.888531            0.776146             1.87118
                  29            0.920265            0.795762             1.84623
                  30            0.951998            0.814576             1.82068
                  31            0.983731             0.83257             1.79454
                  32             1.01546            0.849725             1.76785
                  33              1.0472            0.866025             1.74062
                  34             1.07893            0.881453              1.7129
                  35             1.11066            0.895994             1.68469
                  36              1.1424            0.909632             1.65604
                  37             1.17413            0.922354             1.62697
                  38             1.20586            0.934148             1.59751
                  39              1.2376            0.945001             1.56769
                  40             1.26933            0.954902             1.53754
                  41             1.30106            0.963842              1.5071
                  42              1.3328            0.971812             1.47638
                  43             1.36453            0.978802             1.44543
                  44             1.39626            0.984808             1.41427
                  45               1.428            0.989821             1.38294
                  46             1.45973            0.993838             1.35146
                  47             1.49146            0.996855             1.31987
                  48              1.5232            0.998867             1.28821
                  49             1.55493            0.999874             1.25649
                  50             1.58666            0.999874             1.22476
                  51              1.6184            0.998867             1.19304
                  52             1.65013            0.996855             1.16137
                  53             1.68186            0.993838             1.12979
                  54              1.7136            0.989821             1.09831
                  55             1.74533            0.984808             1.06698
                  56             1.77706            0.978802             1.03582
                  57              1.8088            0.971812             1.00487
                  58             1.84053            0.963842             0.97415
                  59             1.87226            0.954902            0.943704
                  60               1.904            0.945001            0.913556
                  61             1.93573            0.934148            0.883738
                  62             1.96746            0.922354            0.854279
                  63              1.9992            0.909632            0.825209
                  64             2.03093            0.895994            0.796557
                  65             2.06266            0.881453            0.768353
                  66              2.0944            0.866025            0.740624
                  67             2.12613            0.849725            0.713399
                  68             2.15786             0.83257            0.686704
                  69             2.18959            0.814576            0.660567
                  70             2.22133            0.795762            0.635014
                  71             2.25306            0.776146            0.610071
                  72             2.28479             0.75575            0.585763
                  73             2.31653            0.734592            0.562115
                  74             2.34826            0.712694            0.539149
                  75             2.37999            0.690079             0.51689
                  76             2.41173            0.666769             0.49536
                  77             2.44346            0.642788             0.47458
                  78             2.47519            0.618159            0.454571
                  79             2.50693            0.592908            0.435354
                  80             2.53866             0.56706            0.416948
                  81             2.57039            0.540641            0.399371
                  82             2.60213            0.513677            0.382641
                  83             2.63386            0.486197            0.366775
                  84             2.66559            0.458227            0.351789
                  85             2.69733            0.429795            0.337698
                  86             2.72906            0.400931            0.324516
                  87             2.76079            0.371662            0.312256
                  88             2.79253             0.34202            0.300931
                  89             2.82426            0.312033            0.290553
                  90             2.85599            0.281733            0.281131
                  91             2.88773            0.251148            0.272675
                  92             2.91946            0.220311            0.265194
                  93             2.95119            0.189251            0.258695
                  94             2.98293            0.158001            0.253185
                  95             3.01466            0.126592            0.248669
                  96             3.04639            0.095056            0.245152
                  97             3.07813           0.0634239            0.242637
                  98             3.10986           0.0317279            0.241128
                  99             3.14159                   0            0.240624
