            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.01808
                   0                   0                   0             2.01808
                   1           0.0317333           0.0317279             2.01757
                   2           0.0634665           0.0634239             2.01606
                   3           0.0951998            0.095056             2.01355
                   4            0.126933            0.126592             2.01003
                   5            0.158666            0.158001             2.00551
                   6              0.1904            0.189251                   2
                   7            0.222133            0.220311             1.99351
                   8            0.253866            0.251148             1.98602
                   9            0.285599            0.281733             1.97757
                  10            0.317333            0.312033             1.96815
                  11            0.349066             0.34202             1.95777
                  12            0.380799            0.371662             1.94644
                  13            0.412532            0.400931             1.93418
                  14            0.444266            0.429795               1.921
                  15            0.475999            0.458227             1.90691
                  16            0.507732            0.486197             1.89193
                  17            0.539465            0.513677             1.87606
                  18            0.571199            0.540641             1.85933
                  19            0.602932             0.56706             1.84175
                  20            0.634665            0.592908             1.82335
                  21            0.666398            0.618159             1.80413
                  22            0.698132            0.642788             1.78412
                  23            0.729865            0.666769             1.76334
                  24            0.761598            0.690079             1.74181
                  25            0.793331            0.712694             1.71955
                  26            0.825065            0.734592             1.69659
                  27            0.856798             0.75575             1.67294
                  28            0.888531            0.776146             1.64863
                  29            0.920265            0.795762             1.62369
                  30            0.951998            0.814576             1.59813
                  31            0.983731             0.83257               1.572
                  32             1.01546            0.849725              1.5453
                  33              1.0472            0.866025             1.51808
                  34             1.07893            0.881453             1.49035
                  35             1.11066            0.895994             1.46214
                  36              1.1424            0.909632             1.43349
                  37             1.17413            0.922354             1.40442
                  38             1.20586            0.934148             1.37496
                  39              1.2376            0.945001             1.34514
                  40             1.26933            0.954902               1.315
                  41             1.30106            0.963842             1.28455
                  42              1.3328            0.971812             1.25383
                  43             1.36453            0.978802             1.22288
                  44             1.39626            0.984808             1.19172
                  45               1.428            0.989821             1.16039
                  46             1.45973            0.993838             1.12891
                  47             1.49146            0.996855             1.09733
                  48              1.5232            0.998867             1.06566
                  49             1.55493            0.999874             1.03394
                  50             1.58666            0.999874             1.00221
                  51              1.6184            0.998867            0.970494
                  52             1.65013            0.996855            0.938826
                  53             1.68186            0.993838            0.907237
                  54              1.7136            0.989821            0.875761
                  55             1.74533            0.984808            0.844427
                  56             1.77706            0.978802            0.813269
                  57              1.8088            0.971812            0.782317
                  58             1.84053            0.963842            0.751602
                  59             1.87226            0.954902            0.721155
                  60               1.904            0.945001            0.691008
                  61             1.93573            0.934148            0.661189
                  62             1.96746            0.922354            0.631731
                  63              1.9992            0.909632            0.602661
                  64             2.03093            0.895994            0.574009
                  65             2.06266            0.881453            0.545805
                  66              2.0944            0.866025            0.518076
                  67             2.12613            0.849725             0.49085
                  68             2.15786             0.83257            0.464156
                  69             2.18959            0.814576            0.438019
                  70             2.22133            0.795762            0.412466
                  71             2.25306            0.776146            0.387523
                  72             2.28479             0.75575            0.363215
                  73             2.31653            0.734592            0.339566
                  74             2.34826            0.712694            0.316601
                  75             2.37999            0.690079            0.294342
                  76             2.41173            0.666769            0.272811
                  77             2.44346            0.642788            0.252031
                  78             2.47519            0.618159            0.232023
                  79             2.50693            0.592908            0.212805
                  80             2.53866             0.56706            0.194399
                  81             2.57039            0.540641            0.176822
                  82             2.60213            0.513677            0.160092
                  83             2.63386            0.486197            0.144226
                  84             2.66559            0.458227             0.12924
                  85             2.69733            0.429795            0.115149
                  86             2.72906            0.400931            0.101967
                  87             2.76079            0.371662           0.0897077
                  88             2.79253             0.34202           0.0783831
                  89             2.82426            0.312033           0.0680046
                  90             2.85599            0.281733           0.0585827
                  91             2.88773            0.251148            0.050127
                  92             2.91946            0.220311           0.0426459
                  93             2.95119            0.189251            0.036147
                  94             2.98293            0.158001           0.0306368
                  95             3.01466            0.126592           0.0261209
                  96             3.04639            0.095056           0.0226038
                  97             3.07813           0.0634239            0.020089
                  98             3.10986           0.0317279           0.0185791
                  99             3.14159                   0           0.0180757
