            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.630832
                   1            0.152524            0.149002           -0.598255
                   2            0.305049             0.29789           -0.565127
                   3            0.457573             0.44711           -0.533558
                   4            0.610097            0.594732           -0.495199
                   5            0.762622             0.74051           -0.450338
                   6            0.915146            0.884836           -0.401005
                   7             1.06767             1.02831           -0.349254
                   8             1.22019             1.17184           -0.297634
                   9             1.37272             1.31622           -0.248458
                  10             1.52524             1.46207           -0.203855
                  11             1.67777             1.60943           -0.164491
                  12             1.83029             1.75831           -0.131355
                  13             1.98282             1.90835           -0.103941
                  14             2.13534             2.05937          -0.0825388
                  15             2.28787             2.21089           -0.065052
                  16             2.44039             2.36273          -0.0506236
                  17             2.59291             2.51478          -0.0386842
                  18             2.74544             2.66705          -0.0299291
                  19             2.89796             2.81944          -0.0235106
                  20             3.05049             2.97188          -0.0184475
                  21             3.20301             3.12435           -0.014192
                  22             3.35554             3.27683          -0.0107473
                  23             3.50806             3.42934          -0.0080611
                  24             3.66058             3.58185         -0.00600603
                  25             3.81311             3.73436         -0.00442985
                  26             3.96563             3.88688         -0.00324303
                  27             4.11816              4.0394          -0.0023535
                  28             4.27068             4.19193          -0.0017276
                  29             4.42321             4.34445         -0.00127011
                  30             4.57573             4.49697        -0.000923645
                  31             4.72826              4.6495        -0.000636414
                  32             4.88078             4.80202        -0.000443256
                  33              5.0333             4.95455        -0.000334045
                  34             5.18583             5.10707         -0.00027508
                  35             5.33835              5.2596        -0.000215952
                  36             5.49088             5.41212        -0.000157156
                  37              5.6434             5.56464        -0.000112521
                  38             5.79593             5.71717        -8.89051e-05
                  39             5.94845             5.86969        -7.73194e-05
                  40             6.10097             6.02222        -7.09979e-05
                  41              6.2535             6.17474        -6.73538e-05
                  42             6.40602             6.32727        -6.71728e-05
                  43             6.55855             6.47979         -6.8846e-05
                  44             6.71107             6.63231        -7.10206e-05
                  45              6.8636             6.78484         -7.2107e-05
                  46             7.01612             6.93736        -7.36538e-05
                  47             7.16864             7.08989        -7.61559e-05
                  48             7.32117             7.24241        -7.92742e-05
                  49             7.47369             7.39494        -8.09278e-05
                  50             7.62622             7.54746        -8.09836e-05
                  51             7.77874             7.69999        -8.03191e-05
                  52             7.93127             7.85251        -8.00585e-05
                  53             8.08379             8.00503        -8.00122e-05
                  54             8.23632             8.15756        -7.97155e-05
                  55             8.38884             8.31008         -7.8924e-05
                  56             8.54136             8.46261        -7.78347e-05
                  57             8.69389             8.61513        -7.65835e-05
                  58             8.84641             8.76766        -7.52072e-05
                  59             8.99894             8.92018        -7.36678e-05
                  60             9.15146              9.0727        -7.20254e-05
                  61             9.30399             9.22523        -7.03366e-05
                  62             9.45651             9.37775        -6.86298e-05
                  63             9.60903             9.53028        -6.68754e-05
                  64             9.76156              9.6828        -6.50753e-05
                  65             9.91408             9.83533        -6.32922e-05
                  66             10.0666             9.98785        -6.15119e-05
                  67             10.2191             10.1404        -5.97342e-05
                  68             10.3717             10.2929        -5.79153e-05
                  69             10.5242             10.4454        -5.61842e-05
                  70             10.6767             10.5979        -5.45518e-05
                  71             10.8292             10.7505        -5.30404e-05
                  72             10.9818              10.903        -5.15815e-05
                  73             11.1343             11.0555        -5.01765e-05
                  74             11.2868              11.208        -4.88236e-05
                  75             11.4393             11.3606        -4.75146e-05
                  76             11.5919             11.5131        -4.62728e-05
                  77             11.7444             11.6656        -4.50881e-05
                  78             11.8969             11.8181        -4.39498e-05
                  79             12.0494             11.9707        -4.28966e-05
                  80             12.2019             12.1232        -4.16861e-05
                  81             12.3545             12.2757        -4.02209e-05
                  82              12.507             12.4282        -3.78505e-05
                  83             12.6595             12.5808        -3.67184e-05
                  84              12.812             12.7333        -3.66018e-05
                  85             12.9646             12.8858        -3.80615e-05
                  86             13.1171             13.0383        -3.89994e-05
                  87             13.2696             13.1909        -3.98797e-05
                  88             13.4221             13.3434        -4.07847e-05
                  89             13.5747             13.4959        -4.16685e-05
                  90             13.7272             13.6484        -4.26856e-05
                  91             13.8797              13.801        -4.39474e-05
                  92             14.0322             13.9535        -4.56602e-05
                  93             14.1848              14.106        -4.79573e-05
                  94             14.3373             14.2585        -5.13048e-05
                  95             14.4898             14.4111        -5.65251e-05
                  96             14.6423             14.5636        -6.54123e-05
                  97             14.7949             14.7161        -7.88118e-05
                  98             14.9474             14.8686        -0.000102772
                  99             15.0999             15.0212        -0.000155723
