            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.691958
                   1             0.15274            0.148532           -0.656372
                   2            0.305479            0.296718           -0.619328
                   3            0.458219            0.445256            -0.58376
                   4            0.610958            0.591745           -0.540509
                   5            0.763698            0.735775           -0.489668
                   6            0.916437            0.877787           -0.433437
                   7             1.06918             1.01861           -0.374296
                   8             1.22192             1.15947           -0.315241
                   9             1.37466             1.30153           -0.259118
                  10              1.5274             1.44572           -0.208727
                  11             1.68014             1.59207           -0.165011
                  12             1.83287             1.74051           -0.129045
                  13             1.98561             1.89048           -0.100064
                  14             2.13835             2.04163          -0.0780942
                  15             2.29109             2.19336          -0.0605897
                  16             2.44383             2.34544          -0.0464131
                  17             2.59657             2.49774          -0.0347985
                  18             2.74931             2.65025          -0.0264649
                  19             2.90205             2.80287          -0.0205222
                  20             3.05479             2.95554          -0.0158908
                  21             3.20753             3.10823          -0.0119637
                  22             3.36027             3.26094         -0.00877483
                  23             3.51301             3.41366         -0.00631399
                  24             3.66575             3.56639         -0.00447871
                  25             3.81849             3.71912         -0.00311723
                  26             3.97123             3.87186         -0.00214006
                  27             4.12397             4.02459         -0.00144357
                  28             4.27671             4.17733        -0.000995086
                  29             4.42945             4.33007         -0.00069023
                  30             4.58219             4.48281        -0.000468313
                  31             4.73493             4.63555         -0.00027297
                  32             4.88767             4.78829        -0.000152692
                  33             5.04041             4.94103        -0.000107179
                  34             5.19314             5.09377        -0.000103965
                  35             5.34588             5.24651        -8.60291e-05
                  36             5.49862             5.39925        -5.49705e-05
                  37             5.65136             5.55199        -3.09699e-05
                  38              5.8041             5.70473        -2.57845e-05
                  39             5.95684             5.85747        -3.05064e-05
                  40             6.10958             6.01021        -3.75147e-05
                  41             6.26232             6.16295        -4.40226e-05
                  42             6.41506             6.31569        -5.17659e-05
                  43              6.5678             6.46843        -5.94585e-05
                  44             6.72054             6.62116        -6.60147e-05
                  45             6.87328              6.7739        -6.97442e-05
                  46             7.02602             6.92664        -7.29882e-05
                  47             7.17876             7.07938        -7.68416e-05
                  48              7.3315             7.23212         -8.1222e-05
                  49             7.48424             7.38486        -8.35494e-05
                  50             7.63698              7.5376        -8.35895e-05
                  51             7.78972             7.69034        -8.25376e-05
                  52             7.94246             7.84308        -8.19797e-05
                  53              8.0952             7.99582        -8.17682e-05
                  54             8.24794             8.14856        -8.12861e-05
                  55             8.40068              8.3013        -8.01882e-05
                  56             8.55341             8.45404        -7.87333e-05
                  57             8.70615             8.60678          -7.712e-05
                  58             8.85889             8.75952        -7.54064e-05
                  59             9.01163             8.91226        -7.35346e-05
                  60             9.16437               9.065        -7.15809e-05
                  61             9.31711             9.21774          -6.962e-05
                  62             9.46985             9.37048        -6.76897e-05
                  63             9.62259             9.52322         -6.5734e-05
                  64             9.77533             9.67596         -6.3741e-05
                  65             9.92807              9.8287        -6.17857e-05
                  66             10.0808             9.98143        -5.98716e-05
                  67             10.2335             10.1342        -5.79972e-05
                  68             10.3863             10.2869        -5.60956e-05
                  69              10.539             10.4397        -5.42941e-05
                  70             10.6918             10.5924        -5.26076e-05
                  71             10.8445             10.7451        -5.10655e-05
                  72             10.9972             10.8979        -4.95929e-05
                  73               11.15             11.0506        -4.81873e-05
                  74             11.3027             11.2034        -4.68461e-05
                  75             11.4555             11.3561        -4.55577e-05
                  76             11.6082             11.5088        -4.43477e-05
                  77             11.7609             11.6616        -4.32045e-05
                  78             11.9137             11.8143        -4.21145e-05
                  79             12.0664              11.967        -4.11182e-05
                  80             12.2192             12.1198        -3.99791e-05
                  81             12.3719             12.2725        -3.86012e-05
                  82             12.5246             12.4253          -3.627e-05
                  83             12.6774              12.578        -3.51198e-05
                  84             12.8301             12.7307        -3.49702e-05
                  85             12.9829             12.8835        -3.64453e-05
                  86             13.1356             13.0362        -3.73876e-05
                  87             13.2883              13.189        -3.82596e-05
                  88             13.4411             13.3417        -3.91542e-05
                  89             13.5938             13.4944        -4.00099e-05
                  90             13.7466             13.6472        -4.09727e-05
                  91             13.8993             13.7999        -4.21396e-05
                  92              14.052             13.9527        -4.36978e-05
                  93             14.2048             14.1054        -4.57462e-05
                  94             14.3575             14.2581        -4.87004e-05
                  95             14.5103             14.4109        -5.33132e-05
                  96              14.663             14.5636        -6.13079e-05
                  97             14.8157             14.7164        -7.33456e-05
                  98             14.9685             14.8691        -9.52138e-05
                  99             15.1212             15.0218        -0.000144949
