            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.794768
                   1             0.15317            0.147489           -0.753457
                   2            0.306341            0.294323            -0.70983
                   3            0.459511            0.441683           -0.668052
                   4            0.612681            0.586144           -0.617135
                   5            0.765852            0.726929           -0.556798
                   6            0.919022            0.864404           -0.489257
                   7             1.07219            0.999716            -0.41748
                   8             1.22536             1.13478           -0.345232
                   9             1.37853             1.27165           -0.276483
                  10              1.5317             1.41214           -0.215458
                  11             1.68487             1.55639           -0.163962
                  12             1.83804             1.70408           -0.123335
                  13             1.99121             1.85406          -0.0922474
                  14             2.14438             2.00561           -0.070013
                  15             2.29755             2.15784          -0.0530584
                  16             2.45073             2.31043          -0.0397552
                  17              2.6039             2.46322           -0.029035
                  18             2.75707             2.61621          -0.0216242
                  19             2.91024              2.7693          -0.0165436
                  20             3.06341             2.92242          -0.0126024
                  21             3.21658             3.07555         -0.00913356
                  22             3.36975             3.22869         -0.00624831
                  23             3.52292             3.38185         -0.00403325
                  24             3.67609             3.53501         -0.00245631
                  25             3.82926             3.68818         -0.00137944
                  26             3.98243             3.84135        -0.000712327
                  27              4.1356             3.99452        -0.000317613
                  28             4.28877             4.14769        -0.000148568
                  29             4.44194             4.30086         -7.5562e-05
                  30             4.59511             4.45403        -3.12162e-05
                  31             4.74828              4.6072         4.66509e-05
                  32             4.90145             4.76037          8.3855e-05
                  33             5.05462             4.91354         6.02179e-05
                  34             5.20779             5.06671         3.41825e-06
                  35             5.36096             5.21988        -1.84312e-05
                  36             5.51413             5.37305        -7.71638e-06
                  37              5.6673             5.52622         4.24099e-06
                  38             5.82047             5.67939        -3.61871e-06
                  39             5.97364             5.83256        -2.22222e-05
                  40             6.12681             5.98573        -4.12289e-05
                  41             6.27998              6.1389        -5.60541e-05
                  42             6.43315             6.29207        -6.94054e-05
                  43             6.58632             6.44524        -8.02298e-05
                  44             6.73949             6.59841        -8.78952e-05
                  45             6.89266             6.75158        -9.04089e-05
                  46             7.04583             6.90475        -9.15745e-05
                  47               7.199             7.05792        -9.36842e-05
                  48             7.35218             7.21109        -9.71369e-05
                  49             7.50535             7.36426        -9.81901e-05
                  50             7.65852             7.51743        -9.61178e-05
                  51             7.81169              7.6706        -9.26129e-05
                  52             7.96486             7.82377        -9.01656e-05
                  53             8.11803             7.97694         -8.8696e-05
                  54              8.2712             8.13011        -8.71764e-05
                  55             8.42437             8.28328        -8.49487e-05
                  56             8.57754             8.43646        -8.23471e-05
                  57             8.73071             8.58963         -7.9687e-05
                  58             8.88388              8.7428        -7.70662e-05
                  59             9.03705             8.89597        -7.43653e-05
                  60             9.19022             9.04914        -7.16789e-05
                  61             9.34339             9.20231        -6.91114e-05
                  62             9.49656             9.35548        -6.67153e-05
                  63             9.64973             9.50865        -6.43612e-05
                  64              9.8029             9.66182        -6.19899e-05
                  65             9.95607             9.81499        -5.96947e-05
                  66             10.1092             9.96816        -5.75262e-05
                  67             10.2624             10.1213        -5.54841e-05
                  68             10.4156             10.2745        -5.34477e-05
                  69             10.5688             10.4277        -5.15244e-05
                  70             10.7219             10.5808        -4.97361e-05
                  71             10.8751              10.734          -4.813e-05
                  72             11.0283             10.8872        -4.66245e-05
                  73             11.1814             11.0404        -4.52069e-05
                  74             11.3346             11.1935        -4.38725e-05
                  75             11.4878             11.3467         -4.2604e-05
                  76             11.6409             11.4999        -4.14302e-05
                  77             11.7941              11.653        -4.03382e-05
                  78             11.9473             11.8062        -3.93086e-05
                  79             12.1005             11.9594         -3.8384e-05
                  80             12.2536             12.1125        -3.73474e-05
                  81             12.4068             12.2657        -3.61133e-05
                  82               12.56             12.4189        -3.38752e-05
                  83             12.7131             12.5721         -3.2681e-05
                  84             12.8663             12.7252        -3.24438e-05
                  85             13.0195             12.8784        -3.39095e-05
                  86             13.1726             13.0316        -3.48083e-05
                  87             13.3258             13.1847        -3.56405e-05
                  88              13.479             13.3379        -3.65031e-05
                  89             13.6322             13.4911         -3.7313e-05
                  90             13.7853             13.6442        -3.82035e-05
                  91             13.9385             13.7974        -3.92532e-05
                  92             14.0917             13.9506        -4.06242e-05
                  93             14.2448             14.1038        -4.23632e-05
                  94              14.398             14.2569        -4.48119e-05
                  95             14.5512             14.4101        -4.86074e-05
                  96             14.7044             14.5633         -5.5348e-05
                  97             14.8575             14.7164        -6.54125e-05
                  98             15.0107             14.8696        -8.40889e-05
                  99             15.1639             15.0228        -0.000128567
