            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.58296
                   0                   0                   0             1.58296
                   1           0.0317333           0.0317279             1.58246
                   2           0.0634665           0.0634239             1.58095
                   3           0.0951998            0.095056             1.57843
                   4            0.126933            0.126592             1.57492
                   5            0.158666            0.158001              1.5704
                   6              0.1904            0.189251             1.56489
                   7            0.222133            0.220311             1.55839
                   8            0.253866            0.251148             1.55091
                   9            0.285599            0.281733             1.54245
                  10            0.317333            0.312033             1.53303
                  11            0.349066             0.34202             1.52265
                  12            0.380799            0.371662             1.51133
                  13            0.412532            0.400931             1.49907
                  14            0.444266            0.429795             1.48589
                  15            0.475999            0.458227              1.4718
                  16            0.507732            0.486197             1.45681
                  17            0.539465            0.513677             1.44094
                  18            0.571199            0.540641             1.42421
                  19            0.602932             0.56706             1.40664
                  20            0.634665            0.592908             1.38823
                  21            0.666398            0.618159             1.36901
                  22            0.698132            0.642788             1.34901
                  23            0.729865            0.666769             1.32823
                  24            0.761598            0.690079             1.30669
                  25            0.793331            0.712694             1.28444
                  26            0.825065            0.734592             1.26147
                  27            0.856798             0.75575             1.23782
                  28            0.888531            0.776146             1.21351
                  29            0.920265            0.795762             1.18857
                  30            0.951998            0.814576             1.16302
                  31            0.983731             0.83257             1.13688
                  32             1.01546            0.849725             1.11019
                  33              1.0472            0.866025             1.08296
                  34             1.07893            0.881453             1.05523
                  35             1.11066            0.895994             1.02703
                  36              1.1424            0.909632            0.998376
                  37             1.17413            0.922354            0.969306
                  38             1.20586            0.934148            0.939847
                  39              1.2376            0.945001            0.910029
                  40             1.26933            0.954902            0.879881
                  41             1.30106            0.963842            0.849435
                  42              1.3328            0.971812             0.81872
                  43             1.36453            0.978802            0.787767
                  44             1.39626            0.984808            0.756609
                  45               1.428            0.989821            0.725276
                  46             1.45973            0.993838            0.693799
                  47             1.49146            0.996855            0.662211
                  48              1.5232            0.998867            0.630543
                  49             1.55493            0.999874            0.598827
                  50             1.58666            0.999874            0.567095
                  51              1.6184            0.998867            0.535379
                  52             1.65013            0.996855            0.503711
                  53             1.68186            0.993838            0.472122
                  54              1.7136            0.989821            0.440646
                  55             1.74533            0.984808            0.409313
                  56             1.77706            0.978802            0.378154
                  57              1.8088            0.971812            0.347202
                  58             1.84053            0.963842            0.316487
                  59             1.87226            0.954902             0.28604
                  60               1.904            0.945001            0.255893
                  61             1.93573            0.934148            0.226074
                  62             1.96746            0.922354            0.196616
                  63              1.9992            0.909632            0.167546
                  64             2.03093            0.895994            0.138894
                  65             2.06266            0.881453             0.11069
                  66              2.0944            0.866025           0.0829607
                  67             2.12613            0.849725           0.0557352
                  68             2.15786             0.83257           0.0290406
                  69             2.18959            0.814576          0.00290378
                  70             2.22133            0.795762           -0.022649
                  71             2.25306            0.776146           -0.047592
                  72             2.28479             0.75575             -0.0719
                  73             2.31653            0.734592          -0.0955487
                  74             2.34826            0.712694           -0.118514
                  75             2.37999            0.690079           -0.140773
                  76             2.41173            0.666769           -0.162304
                  77             2.44346            0.642788           -0.183084
                  78             2.47519            0.618159           -0.203092
                  79             2.50693            0.592908            -0.22231
                  80             2.53866             0.56706           -0.240716
                  81             2.57039            0.540641           -0.258293
                  82             2.60213            0.513677           -0.275023
                  83             2.63386            0.486197           -0.290889
                  84             2.66559            0.458227           -0.305875
                  85             2.69733            0.429795           -0.319966
                  86             2.72906            0.400931           -0.333148
                  87             2.76079            0.371662           -0.345407
                  88             2.79253             0.34202           -0.356732
                  89             2.82426            0.312033            -0.36711
                  90             2.85599            0.281733           -0.376532
                  91             2.88773            0.251148           -0.384988
                  92             2.91946            0.220311           -0.392469
                  93             2.95119            0.189251           -0.398968
                  94             2.98293            0.158001           -0.404478
                  95             3.01466            0.126592           -0.408994
                  96             3.04639            0.095056           -0.412511
                  97             3.07813           0.0634239           -0.415026
                  98             3.10986           0.0317279           -0.416536
                  99             3.14159                   0           -0.417039
