            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.67519
                   1            0.152678             0.14867           -0.640451
                   2            0.305355            0.297054           -0.604478
                   3            0.458033            0.445783           -0.569987
                   4             0.61071            0.592591           -0.528057
                   5            0.763388            0.737118            -0.47884
                   6            0.916066            0.879797           -0.424497
                   7             1.06874              1.0214             -0.3674
                   8             1.22142             1.16304           -0.310416
                   9              1.3741             1.30578           -0.256237
                  10             1.52678             1.45046           -0.207468
                  11             1.67945              1.5971           -0.164961
                  12             1.83213             1.74567           -0.129765
                  13             1.98481             1.89565           -0.101191
                  14             2.13749             2.04676          -0.0793476
                  15             2.29016             2.19842          -0.0618222
                  16             2.44284             2.35043          -0.0475553
                  17             2.59552             2.50266          -0.0358351
                  18              2.7482              2.6551           -0.027376
                  19             2.90087             2.80766           -0.021299
                  20             3.05355             2.96026          -0.0165494
                  21             3.20623             3.11289          -0.0125351
                  22             3.35891             3.26553         -0.00928041
                  23             3.51159             3.41819         -0.00676264
                  24             3.66426             3.57085         -0.00487129
                  25             3.81694             3.72353           -0.003454
                  26             3.96962              3.8762         -0.00242129
                  27              4.1223             4.02888         -0.00167319
                  28             4.27497             4.18155         -0.00117725
                  29             4.42765             4.33423        -0.000831874
                  30             4.58033             4.48691        -0.000577323
                  31             4.73301             4.63958        -0.000358486
                  32             4.88568             4.79226        -0.000220032
                  33             5.03836             4.94494        -0.000158781
                  34             5.19104             5.09762        -0.000141804
                  35             5.34372             5.25029        -0.000113913
                  36             5.49639             5.40297        -7.64673e-05
                  37             5.64907             5.55565        -4.78827e-05
                  38             5.80175             5.70833        -3.85228e-05
                  39             5.95443             5.86101        -3.94674e-05
                  40              6.1071             6.01368         -4.3381e-05
                  41             6.25978             6.16636        -4.75855e-05
                  42             6.41246             6.31904         -5.3576e-05
                  43             6.56514             6.47172        -5.99892e-05
                  44             6.71782             6.62439        -6.56697e-05
                  45             6.87049             6.77707        -6.89656e-05
                  46             7.02317             6.92975        -7.19985e-05
                  47             7.17585             7.08243        -7.56924e-05
                  48             7.32853              7.2351        -7.98931e-05
                  49              7.4812             7.38778        -8.21713e-05
                  50             7.63388             7.54046        -8.23338e-05
                  51             7.78656             7.69314        -8.14905e-05
                  52             7.93924             7.84581        -8.10961e-05
                  53             8.09191             7.99849         -8.0992e-05
                  54             8.24459             8.15117        -8.06096e-05
                  55             8.39727             8.30385        -7.96369e-05
                  56             8.54995             8.45652        -7.83175e-05
                  57             8.70262              8.6092        -7.68324e-05
                  58              8.8553             8.76188        -7.52347e-05
                  59             9.00798             8.91456         -7.3473e-05
                  60             9.16066             9.06724        -7.16201e-05
                  61             9.31334             9.21991        -6.97459e-05
                  62             9.46601             9.37259        -6.78858e-05
                  63             9.61869             9.52527        -6.59922e-05
                  64             9.77137             9.67795        -6.40581e-05
                  65             9.92405             9.83062        -6.21553e-05
                  66             10.0767              9.9833        -6.02817e-05
                  67             10.2294              10.136        -5.84364e-05
                  68             10.3821             10.2887        -5.65594e-05
                  69             10.5348             10.4413        -5.47792e-05
                  70             10.6874              10.594        -5.31095e-05
                  71             10.8401             10.7467        -5.15777e-05
                  72             10.9928             10.8994        -5.01105e-05
                  73             11.1455              11.052        -4.87067e-05
                  74             11.2981             11.2047        -4.73638e-05
                  75             11.4508             11.3574        -4.60713e-05
                  76             11.6035             11.5101        -4.48541e-05
                  77             11.7562             11.6628        -4.37011e-05
                  78             11.9089             11.8154        -4.25994e-05
                  79             12.0615             11.9681        -4.15891e-05
                  80             12.2142             12.1208        -4.04317e-05
                  81             12.3669             12.2735        -3.90303e-05
                  82             12.5196             12.4261        -3.66876e-05
                  83             12.6722             12.5788        -3.55434e-05
                  84             12.8249             12.7315        -3.54047e-05
                  85             12.9776             12.8842        -3.68783e-05
                  86             13.1303             13.0369         -3.7821e-05
                  87              13.283             13.1895        -3.86966e-05
                  88             13.4356             13.3422        -3.95946e-05
                  89             13.5883             13.4949        -4.04578e-05
                  90              13.741             13.6476        -4.14343e-05
                  91             13.8937             13.8002        -4.26247e-05
                  92             14.0463             13.9529        -4.42213e-05
                  93              14.199             14.1056        -4.63319e-05
                  94             14.3517             14.2583        -4.93856e-05
                  95             14.5044              14.411        -5.41542e-05
                  96             14.6571             14.5636        -6.23805e-05
                  97             14.8097             14.7163        -7.47749e-05
                  98             14.9624              14.869        -9.71991e-05
                  99             15.1151             15.0217        -0.000147806
