            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.99742
                   0                   0                   0             1.99742
                   1           0.0317333           0.0317279             1.99692
                   2           0.0634665           0.0634239             1.99541
                   3           0.0951998            0.095056             1.99289
                   4            0.126933            0.126592             1.98938
                   5            0.158666            0.158001             1.98486
                   6              0.1904            0.189251             1.97935
                   7            0.222133            0.220311             1.97285
                   8            0.253866            0.251148             1.96537
                   9            0.285599            0.281733             1.95691
                  10            0.317333            0.312033             1.94749
                  11            0.349066             0.34202             1.93711
                  12            0.380799            0.371662             1.92579
                  13            0.412532            0.400931             1.91353
                  14            0.444266            0.429795             1.90035
                  15            0.475999            0.458227             1.88626
                  16            0.507732            0.486197             1.87127
                  17            0.539465            0.513677              1.8554
                  18            0.571199            0.540641             1.83867
                  19            0.602932             0.56706              1.8211
                  20            0.634665            0.592908             1.80269
                  21            0.666398            0.618159             1.78347
                  22            0.698132            0.642788             1.76347
                  23            0.729865            0.666769             1.74269
                  24            0.761598            0.690079             1.72116
                  25            0.793331            0.712694              1.6989
                  26            0.825065            0.734592             1.67593
                  27            0.856798             0.75575             1.65228
                  28            0.888531            0.776146             1.62797
                  29            0.920265            0.795762             1.60303
                  30            0.951998            0.814576             1.57748
                  31            0.983731             0.83257             1.55134
                  32             1.01546            0.849725             1.52465
                  33              1.0472            0.866025             1.49742
                  34             1.07893            0.881453             1.46969
                  35             1.11066            0.895994             1.44149
                  36              1.1424            0.909632             1.41284
                  37             1.17413            0.922354             1.38377
                  38             1.20586            0.934148             1.35431
                  39              1.2376            0.945001             1.32449
                  40             1.26933            0.954902             1.29434
                  41             1.30106            0.963842              1.2639
                  42              1.3328            0.971812             1.23318
                  43             1.36453            0.978802             1.20223
                  44             1.39626            0.984808             1.17107
                  45               1.428            0.989821             1.13974
                  46             1.45973            0.993838             1.10826
                  47             1.49146            0.996855             1.07667
                  48              1.5232            0.998867               1.045
                  49             1.55493            0.999874             1.01329
                  50             1.58666            0.999874            0.981555
                  51              1.6184            0.998867            0.949839
                  52             1.65013            0.996855            0.918171
                  53             1.68186            0.993838            0.886583
                  54              1.7136            0.989821            0.855106
                  55             1.74533            0.984808            0.823773
                  56             1.77706            0.978802            0.792615
                  57              1.8088            0.971812            0.761662
                  58             1.84053            0.963842            0.730947
                  59             1.87226            0.954902            0.700501
                  60               1.904            0.945001            0.670353
                  61             1.93573            0.934148            0.640535
                  62             1.96746            0.922354            0.611076
                  63              1.9992            0.909632            0.582006
                  64             2.03093            0.895994            0.553355
                  65             2.06266            0.881453             0.52515
                  66              2.0944            0.866025            0.497421
                  67             2.12613            0.849725            0.470196
                  68             2.15786             0.83257            0.443501
                  69             2.18959            0.814576            0.417364
                  70             2.22133            0.795762            0.391812
                  71             2.25306            0.776146            0.366869
                  72             2.28479             0.75575            0.342561
                  73             2.31653            0.734592            0.318912
                  74             2.34826            0.712694            0.295946
                  75             2.37999            0.690079            0.273687
                  76             2.41173            0.666769            0.252157
                  77             2.44346            0.642788            0.231377
                  78             2.47519            0.618159            0.211368
                  79             2.50693            0.592908            0.192151
                  80             2.53866             0.56706            0.173745
                  81             2.57039            0.540641            0.156168
                  82             2.60213            0.513677            0.139438
                  83             2.63386            0.486197            0.123572
                  84             2.66559            0.458227            0.108586
                  85             2.69733            0.429795           0.0944948
                  86             2.72906            0.400931           0.0813129
                  87             2.76079            0.371662           0.0690534
                  88             2.79253             0.34202           0.0577287
                  89             2.82426            0.312033           0.0473502
                  90             2.85599            0.281733           0.0379283
                  91             2.88773            0.251148           0.0294726
                  92             2.91946            0.220311           0.0219915
                  93             2.95119            0.189251           0.0154926
                  94             2.98293            0.158001          0.00998242
                  95             3.01466            0.126592           0.0054665
                  96             3.04639            0.095056          0.00194939
                  97             3.07813           0.0634239        -0.000565364
                  98             3.10986           0.0317279         -0.00207523
                  99             3.14159                   0         -0.00257869
