            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.51095
                   0                   0                   0             1.51095
                   1           0.0317333           0.0317279             1.51045
                   2           0.0634665           0.0634239             1.50894
                   3           0.0951998            0.095056             1.50643
                   4            0.126933            0.126592             1.50291
                   5            0.158666            0.158001             1.49839
                   6              0.1904            0.189251             1.49288
                   7            0.222133            0.220311             1.48638
                   8            0.253866            0.251148              1.4789
                   9            0.285599            0.281733             1.47045
                  10            0.317333            0.312033             1.46103
                  11            0.349066             0.34202             1.45065
                  12            0.380799            0.371662             1.43932
                  13            0.412532            0.400931             1.42706
                  14            0.444266            0.429795             1.41388
                  15            0.475999            0.458227             1.39979
                  16            0.507732            0.486197              1.3848
                  17            0.539465            0.513677             1.36894
                  18            0.571199            0.540641             1.35221
                  19            0.602932             0.56706             1.33463
                  20            0.634665            0.592908             1.31622
                  21            0.666398            0.618159             1.29701
                  22            0.698132            0.642788               1.277
                  23            0.729865            0.666769             1.25622
                  24            0.761598            0.690079             1.23469
                  25            0.793331            0.712694             1.21243
                  26            0.825065            0.734592             1.18946
                  27            0.856798             0.75575             1.16581
                  28            0.888531            0.776146             1.14151
                  29            0.920265            0.795762             1.11656
                  30            0.951998            0.814576             1.09101
                  31            0.983731             0.83257             1.06487
                  32             1.01546            0.849725             1.03818
                  33              1.0472            0.866025             1.01095
                  34             1.07893            0.881453            0.983225
                  35             1.11066            0.895994            0.955021
                  36              1.1424            0.909632            0.926369
                  37             1.17413            0.922354            0.897299
                  38             1.20586            0.934148             0.86784
                  39              1.2376            0.945001            0.838022
                  40             1.26933            0.954902            0.807874
                  41             1.30106            0.963842            0.777428
                  42              1.3328            0.971812            0.746713
                  43             1.36453            0.978802            0.715761
                  44             1.39626            0.984808            0.684602
                  45               1.428            0.989821            0.653269
                  46             1.45973            0.993838            0.621792
                  47             1.49146            0.996855            0.590204
                  48              1.5232            0.998867            0.558536
                  49             1.55493            0.999874             0.52682
                  50             1.58666            0.999874            0.495088
                  51              1.6184            0.998867            0.463372
                  52             1.65013            0.996855            0.431704
                  53             1.68186            0.993838            0.400116
                  54              1.7136            0.989821            0.368639
                  55             1.74533            0.984808            0.337306
                  56             1.77706            0.978802            0.306147
                  57              1.8088            0.971812            0.275195
                  58             1.84053            0.963842             0.24448
                  59             1.87226            0.954902            0.214034
                  60               1.904            0.945001            0.183886
                  61             1.93573            0.934148            0.154068
                  62             1.96746            0.922354            0.124609
                  63              1.9992            0.909632           0.0955389
                  64             2.03093            0.895994           0.0668873
                  65             2.06266            0.881453           0.0386829
                  66              2.0944            0.866025           0.0109539
                  67             2.12613            0.849725          -0.0162715
                  68             2.15786             0.83257          -0.0429661
                  69             2.18959            0.814576           -0.069103
                  70             2.22133            0.795762          -0.0946557
                  71             2.25306            0.776146           -0.119599
                  72             2.28479             0.75575           -0.143907
                  73             2.31653            0.734592           -0.167555
                  74             2.34826            0.712694           -0.190521
                  75             2.37999            0.690079            -0.21278
                  76             2.41173            0.666769           -0.234311
                  77             2.44346            0.642788           -0.255091
                  78             2.47519            0.618159           -0.275099
                  79             2.50693            0.592908           -0.294316
                  80             2.53866             0.56706           -0.312723
                  81             2.57039            0.540641             -0.3303
                  82             2.60213            0.513677           -0.347029
                  83             2.63386            0.486197           -0.362895
                  84             2.66559            0.458227           -0.377882
                  85             2.69733            0.429795           -0.391973
                  86             2.72906            0.400931           -0.405155
                  87             2.76079            0.371662           -0.417414
                  88             2.79253             0.34202           -0.428739
                  89             2.82426            0.312033           -0.439117
                  90             2.85599            0.281733           -0.448539
                  91             2.88773            0.251148           -0.456995
                  92             2.91946            0.220311           -0.464476
                  93             2.95119            0.189251           -0.470975
                  94             2.98293            0.158001           -0.476485
                  95             3.01466            0.126592           -0.481001
                  96             3.04639            0.095056           -0.484518
                  97             3.07813           0.0634239           -0.487033
                  98             3.10986           0.0317279           -0.488543
                  99             3.14159                   0           -0.489046
