            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.01745
                   0                   0                   0             3.01745
                   1           0.0317333           0.0317279             3.01695
                   2           0.0634665           0.0634239             3.01544
                   3           0.0951998            0.095056             3.01292
                   4            0.126933            0.126592             3.00941
                   5            0.158666            0.158001             3.00489
                   6              0.1904            0.189251             2.99938
                   7            0.222133            0.220311             2.99288
                   8            0.253866            0.251148              2.9854
                   9            0.285599            0.281733             2.97694
                  10            0.317333            0.312033             2.96752
                  11            0.349066             0.34202             2.95714
                  12            0.380799            0.371662             2.94582
                  13            0.412532            0.400931             2.93356
                  14            0.444266            0.429795             2.92038
                  15            0.475999            0.458227             2.90629
                  16            0.507732            0.486197              2.8913
                  17            0.539465            0.513677             2.87543
                  18            0.571199            0.540641              2.8587
                  19            0.602932             0.56706             2.84113
                  20            0.634665            0.592908             2.82272
                  21            0.666398            0.618159              2.8035
                  22            0.698132            0.642788              2.7835
                  23            0.729865            0.666769             2.76272
                  24            0.761598            0.690079             2.74119
                  25            0.793331            0.712694             2.71893
                  26            0.825065            0.734592             2.69596
                  27            0.856798             0.75575             2.67231
                  28            0.888531            0.776146               2.648
                  29            0.920265            0.795762             2.62306
                  30            0.951998            0.814576             2.59751
                  31            0.983731             0.83257             2.57137
                  32             1.01546            0.849725             2.54468
                  33              1.0472            0.866025             2.51745
                  34             1.07893            0.881453             2.48972
                  35             1.11066            0.895994             2.46152
                  36              1.1424            0.909632             2.43287
                  37             1.17413            0.922354              2.4038
                  38             1.20586            0.934148             2.37434
                  39              1.2376            0.945001             2.34452
                  40             1.26933            0.954902             2.31437
                  41             1.30106            0.963842             2.28392
                  42              1.3328            0.971812             2.25321
                  43             1.36453            0.978802             2.22226
                  44             1.39626            0.984808              2.1911
                  45               1.428            0.989821             2.15977
                  46             1.45973            0.993838             2.12829
                  47             1.49146            0.996855              2.0967
                  48              1.5232            0.998867             2.06503
                  49             1.55493            0.999874             2.03332
                  50             1.58666            0.999874             2.00159
                  51              1.6184            0.998867             1.96987
                  52             1.65013            0.996855              1.9382
                  53             1.68186            0.993838             1.90661
                  54              1.7136            0.989821             1.87514
                  55             1.74533            0.984808              1.8438
                  56             1.77706            0.978802             1.81264
                  57              1.8088            0.971812             1.78169
                  58             1.84053            0.963842             1.75098
                  59             1.87226            0.954902             1.72053
                  60               1.904            0.945001             1.69038
                  61             1.93573            0.934148             1.66056
                  62             1.96746            0.922354             1.63111
                  63              1.9992            0.909632             1.60204
                  64             2.03093            0.895994             1.57338
                  65             2.06266            0.881453             1.54518
                  66              2.0944            0.866025             1.51745
                  67             2.12613            0.849725             1.49023
                  68             2.15786             0.83257             1.46353
                  69             2.18959            0.814576             1.43739
                  70             2.22133            0.795762             1.41184
                  71             2.25306            0.776146              1.3869
                  72             2.28479             0.75575             1.36259
                  73             2.31653            0.734592             1.33894
                  74             2.34826            0.712694             1.31598
                  75             2.37999            0.690079             1.29372
                  76             2.41173            0.666769             1.27219
                  77             2.44346            0.642788             1.25141
                  78             2.47519            0.618159              1.2314
                  79             2.50693            0.592908             1.21218
                  80             2.53866             0.56706             1.19377
                  81             2.57039            0.540641              1.1762
                  82             2.60213            0.513677             1.15947
                  83             2.63386            0.486197              1.1436
                  84             2.66559            0.458227             1.12862
                  85             2.69733            0.429795             1.11452
                  86             2.72906            0.400931             1.10134
                  87             2.76079            0.371662             1.08908
                  88             2.79253             0.34202             1.07776
                  89             2.82426            0.312033             1.06738
                  90             2.85599            0.281733             1.05796
                  91             2.88773            0.251148              1.0495
                  92             2.91946            0.220311             1.04202
                  93             2.95119            0.189251             1.03552
                  94             2.98293            0.158001             1.03001
                  95             3.01466            0.126592              1.0255
                  96             3.04639            0.095056             1.02198
                  97             3.07813           0.0634239             1.01946
                  98             3.10986           0.0317279             1.01795
                  99             3.14159                   0             1.01745
