            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.320803
                   1             0.15181            0.150948           -0.304656
                   2             0.30362            0.302242           -0.292141
                   3             0.45543            0.453621           -0.280712
                   4             0.60724            0.604796           -0.266838
                   5             0.75905            0.755772           -0.250951
                   6             0.91086            0.906565           -0.233409
                   7             1.06267             1.05721           -0.214615
                   8             1.21448              1.2078            -0.19544
                   9             1.36629              1.3584           -0.176292
                  10              1.5181             1.50905           -0.157546
                  11             1.66991             1.65978           -0.139521
                  12             1.82172             1.81065           -0.122657
                  13             1.97353             1.96167           -0.107116
                  14             2.12534             2.11284          -0.0932275
                  15             2.27715             2.26412          -0.0805044
                  16             2.42896             2.41549          -0.0690638
                  17             2.58077             2.56697          -0.0589483
                  18             2.73258             2.71854          -0.0504258
                  19             2.88439             2.87017          -0.0431307
                  20              3.0362             3.02185          -0.0368166
                  21             3.18801             3.17356          -0.0313285
                  22             3.33982              3.3253          -0.0266243
                  23             3.49163             3.47705          -0.0226125
                  24             3.64344             3.62883          -0.0191937
                  25             3.79525             3.78061          -0.0162799
                  26             3.94706              3.9324          -0.0138026
                  27             4.09887             4.08419          -0.0117007
                  28             4.25068             4.23599         -0.00992408
                  29             4.40249              4.3878         -0.00841743
                  30              4.5543              4.5396         -0.00713934
                  31             4.70611             4.69141         -0.00605484
                  32             4.85792             4.84321          -0.0051438
                  33             5.00973             4.99502         -0.00437766
                  34             5.16154             5.14683         -0.00373046
                  35             5.31335             5.29864         -0.00317845
                  36             5.46516             5.45045         -0.00270915
                  37             5.61697             5.60226         -0.00231163
                  38             5.76878             5.75407         -0.00197581
                  39             5.92059             5.90588         -0.00169126
                  40              6.0724             6.05769         -0.00144983
                  41             6.22421              6.2095         -0.00124493
                  42             6.37602             6.36131         -0.00107116
                  43             6.52783             6.51312        -0.000923674
                  44             6.67964             6.66493        -0.000798396
                  45             6.83145             6.81674        -0.000691892
                  46             6.98326             6.96855        -0.000601459
                  47             7.13507             7.12036        -0.000524658
                  48             7.28688             7.27217        -0.000459364
                  49             7.43869             7.42398        -0.000403678
                  50              7.5905             7.57579        -0.000356166
                  51             7.74231              7.7276        -0.000315653
                  52             7.89412             7.87941        -0.000281146
                  53             8.04593             8.03122        -0.000251707
                  54             8.19774             8.18303        -0.000226542
                  55             8.34955             8.33484        -0.000204988
                  56             8.50136             8.48665        -0.000186508
                  57             8.65317             8.63846        -0.000170639
                  58             8.80498             8.79027        -0.000156983
                  59             8.95679             8.94208        -0.000145199
                  60              9.1086             9.09389        -0.000135002
                  61             9.26041              9.2457        -0.000126149
                  62             9.41222             9.39751        -0.000118433
                  63             9.56403             9.54932        -0.000111683
                  64             9.71584             9.70113        -0.000105751
                  65             9.86765             9.85294        -0.000100514
                  66             10.0195             10.0047         -9.5836e-05
                  67             10.1713             10.1566         -9.1627e-05
                  68             10.3231             10.3084         -8.7811e-05
                  69             10.4749             10.4602        -8.43779e-05
                  70             10.6267              10.612        -8.12696e-05
                  71             10.7785             10.7638        -7.84397e-05
                  72             10.9303             10.9156        -7.58224e-05
                  73             11.0821             11.0674        -7.33877e-05
                  74             11.2339             11.2192        -7.11081e-05
                  75             11.3857              11.371        -6.89621e-05
                  76             11.5376             11.5228        -6.69425e-05
                  77             11.6894             11.6747        -6.50346e-05
                  78             11.8412             11.8265        -6.32306e-05
                  79              11.993             11.9783        -6.15497e-05
                  80             12.1448             12.1301           -5.98e-05
                  81             12.2966             12.2819        -5.79398e-05
                  82             12.4484             12.4337        -5.57216e-05
                  83             12.6002             12.5855        -5.47188e-05
                  84              12.752             12.7373        -5.46806e-05
                  85             12.9038             12.8891        -5.58321e-05
                  86             13.0557             13.0409        -5.68338e-05
                  87             13.2075             13.1928        -5.80438e-05
                  88             13.3593             13.3446        -5.95522e-05
                  89             13.5111             13.4964        -6.14486e-05
                  90             13.6629             13.6482        -6.39688e-05
                  91             13.8147                13.8        -6.73641e-05
                  92             13.9665             13.9518         -7.2006e-05
                  93             14.1183             14.1036        -7.83098e-05
                  94             14.2701             14.2554        -8.70578e-05
                  95             14.4219             14.4072        -9.94424e-05
                  96             14.5738              14.559        -0.000117529
                  97             14.7256             14.7109        -0.000143333
                  98             14.8774             14.8627        -0.000183521
                  99             15.0292             15.0145         -0.00025625
