            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.224071
                   1            0.151677            0.151425           -0.215325
                   2            0.303355            0.302958           -0.208718
                   3            0.455032            0.454496            -0.20222
                   4            0.606709            0.605969           -0.194346
                   5            0.758387            0.757374           -0.185256
                   6            0.910064             0.90871           -0.175092
                   7             1.06174             1.05999           -0.164085
                   8             1.21342             1.21123           -0.152638
                   9              1.3651             1.36246           -0.140945
                  10             1.51677             1.51368            -0.12923
                  11             1.66845             1.66492           -0.117703
                  12             1.82013             1.81619           -0.106596
                  13             1.97181              1.9675          -0.0960514
                  14             2.12348             2.11886          -0.0862222
                  15             2.27516             2.27026          -0.0769923
                  16             2.42684             2.42169          -0.0684735
                  17             2.57851             2.57317          -0.0607096
                  18             2.73019             2.72469          -0.0537969
                  19             2.88187             2.87624          -0.0475996
                  20             3.03355             3.02782          -0.0420462
                  21             3.18522             3.17942          -0.0370777
                  22              3.3369             3.33103          -0.0326659
                  23             3.48858             3.48266            -0.02876
                  24             3.64026             3.63429          -0.0253079
                  25             3.79193             3.78594          -0.0222613
                  26             3.94361             3.93759          -0.0195769
                  27             4.09529             4.08925          -0.0172147
                  28             4.24697             4.24092          -0.0151386
                  29             4.39864             4.39258          -0.0133135
                  30             4.55032             4.54425          -0.0117096
                  31               4.702             4.69592          -0.0103006
                  32             4.85367             4.84759         -0.00906478
                  33             5.00535             4.99927          -0.0079802
                  34             5.15703             5.15094         -0.00702754
                  35             5.30871             5.30262         -0.00618957
                  36             5.46038             5.45429         -0.00545278
                  37             5.61206             5.60597         -0.00480504
                  38             5.76374             5.75764         -0.00423558
                  39             5.91542             5.90932         -0.00373457
                  40             6.06709               6.061          -0.0032936
                  41             6.21877             6.21267         -0.00290533
                  42             6.37045             6.36435         -0.00256338
                  43             6.52213             6.51603         -0.00226211
                  44              6.6738             6.66771         -0.00199659
                  45             6.82548             6.81938          -0.0017625
                  46             6.97716             6.97106         -0.00155608
                  47             7.12884             7.12274         -0.00137402
                  48             7.28051             7.27441          -0.0012134
                  49             7.43219             7.42609         -0.00107165
                  50             7.58387             7.57777        -0.000946526
                  51             7.73554             7.72945         -0.00083608
                  52             7.88722             7.88112        -0.000738582
                  53              8.0389              8.0328        -0.000652505
                  54             8.19058             8.18448        -0.000576502
                  55             8.34225             8.33616         -0.00050939
                  56             8.49393             8.48783        -0.000450131
                  57             8.64561             8.63951        -0.000397806
                  58             8.79729             8.79119        -0.000351606
                  59             8.94896             8.94287        -0.000310815
                  60             9.10064             9.09454        -0.000274802
                  61             9.25232             9.24622        -0.000243011
                  62               9.404              9.3979        -0.000214949
                  63             9.55567             9.54957        -0.000190184
                  64             9.70735             9.70125        -0.000168333
                  65             9.85903             9.85293        -0.000149057
                  66             10.0107             10.0046        -0.000132044
                  67             10.1624             10.1563        -0.000117031
                  68             10.3141              10.308        -0.000103788
                  69             10.4657             10.4596         -9.2132e-05
                  70             10.6174             10.6113          -8.188e-05
                  71             10.7691              10.763        -7.28738e-05
                  72             10.9208             10.9147        -6.49649e-05
                  73             11.0724             11.0663        -5.80342e-05
                  74             11.2241              11.218        -5.19781e-05
                  75             11.3758             11.3697        -4.67089e-05
                  76             11.5275             11.5214        -4.21565e-05
                  77             11.6792             11.6731        -3.82597e-05
                  78             11.8308             11.8247        -3.49712e-05
                  79             11.9825             11.9764        -3.22681e-05
                  80             12.1342             12.1281        -2.99991e-05
                  81             12.2859             12.2798        -2.81348e-05
                  82             12.4375             12.4314        -2.65589e-05
                  83             12.5892             12.5831         -2.6278e-05
                  84             12.7409             12.7348         -2.7119e-05
                  85             12.8926             12.8865        -2.91931e-05
                  86             13.0443             13.0382        -3.16936e-05
                  87             13.1959             13.1898        -3.48848e-05
                  88             13.3476             13.3415        -3.88836e-05
                  89             13.4993             13.4932        -4.38415e-05
                  90              13.651             13.6449        -5.00239e-05
                  91             13.8026             13.7965        -5.77405e-05
                  92             13.9543             13.9482        -6.74203e-05
                  93              14.106             14.0999        -7.95821e-05
                  94             14.2577             14.2516        -9.50659e-05
                  95             14.4093             14.4032        -0.000115089
                  96              14.561             14.5549        -0.000141602
                  97             14.7127             14.7066        -0.000176908
                  98             14.8644             14.8583        -0.000227052
                  99             15.0161               15.01        -0.000307915
