            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.6839
                   0                   0                   0              2.6839
                   1           0.0317333           0.0317279              2.6834
                   2           0.0634665           0.0634239             2.68189
                   3           0.0951998            0.095056             2.67937
                   4            0.126933            0.126592             2.67586
                   5            0.158666            0.158001             2.67134
                   6              0.1904            0.189251             2.66583
                   7            0.222133            0.220311             2.65933
                   8            0.253866            0.251148             2.65185
                   9            0.285599            0.281733             2.64339
                  10            0.317333            0.312033             2.63397
                  11            0.349066             0.34202             2.62359
                  12            0.380799            0.371662             2.61227
                  13            0.412532            0.400931             2.60001
                  14            0.444266            0.429795             2.58683
                  15            0.475999            0.458227             2.57274
                  16            0.507732            0.486197             2.55775
                  17            0.539465            0.513677             2.54188
                  18            0.571199            0.540641             2.52515
                  19            0.602932             0.56706             2.50758
                  20            0.634665            0.592908             2.48917
                  21            0.666398            0.618159             2.46995
                  22            0.698132            0.642788             2.44994
                  23            0.729865            0.666769             2.42916
                  24            0.761598            0.690079             2.40763
                  25            0.793331            0.712694             2.38538
                  26            0.825065            0.734592             2.36241
                  27            0.856798             0.75575             2.33876
                  28            0.888531            0.776146             2.31445
                  29            0.920265            0.795762             2.28951
                  30            0.951998            0.814576             2.26396
                  31            0.983731             0.83257             2.23782
                  32             1.01546            0.849725             2.21113
                  33              1.0472            0.866025              2.1839
                  34             1.07893            0.881453             2.15617
                  35             1.11066            0.895994             2.12797
                  36              1.1424            0.909632             2.09932
                  37             1.17413            0.922354             2.07025
                  38             1.20586            0.934148             2.04079
                  39              1.2376            0.945001             2.01097
                  40             1.26933            0.954902             1.98082
                  41             1.30106            0.963842             1.95037
                  42              1.3328            0.971812             1.91966
                  43             1.36453            0.978802             1.88871
                  44             1.39626            0.984808             1.85755
                  45               1.428            0.989821             1.82622
                  46             1.45973            0.993838             1.79474
                  47             1.49146            0.996855             1.76315
                  48              1.5232            0.998867             1.73148
                  49             1.55493            0.999874             1.69977
                  50             1.58666            0.999874             1.66803
                  51              1.6184            0.998867             1.63632
                  52             1.65013            0.996855             1.60465
                  53             1.68186            0.993838             1.57306
                  54              1.7136            0.989821             1.54159
                  55             1.74533            0.984808             1.51025
                  56             1.77706            0.978802             1.47909
                  57              1.8088            0.971812             1.44814
                  58             1.84053            0.963842             1.41743
                  59             1.87226            0.954902             1.38698
                  60               1.904            0.945001             1.35683
                  61             1.93573            0.934148             1.32701
                  62             1.96746            0.922354             1.29756
                  63              1.9992            0.909632             1.26849
                  64             2.03093            0.895994             1.23983
                  65             2.06266            0.881453             1.21163
                  66              2.0944            0.866025              1.1839
                  67             2.12613            0.849725             1.15667
                  68             2.15786             0.83257             1.12998
                  69             2.18959            0.814576             1.10384
                  70             2.22133            0.795762             1.07829
                  71             2.25306            0.776146             1.05335
                  72             2.28479             0.75575             1.02904
                  73             2.31653            0.734592             1.00539
                  74             2.34826            0.712694            0.982425
                  75             2.37999            0.690079            0.960166
                  76             2.41173            0.666769            0.938636
                  77             2.44346            0.642788            0.917856
                  78             2.47519            0.618159            0.897847
                  79             2.50693            0.592908             0.87863
                  80             2.53866             0.56706            0.860224
                  81             2.57039            0.540641            0.842647
                  82             2.60213            0.513677            0.825917
                  83             2.63386            0.486197            0.810051
                  84             2.66559            0.458227            0.795065
                  85             2.69733            0.429795            0.780974
                  86             2.72906            0.400931            0.767792
                  87             2.76079            0.371662            0.755532
                  88             2.79253             0.34202            0.744208
                  89             2.82426            0.312033            0.733829
                  90             2.85599            0.281733            0.724407
                  91             2.88773            0.251148            0.715952
                  92             2.91946            0.220311            0.708471
                  93             2.95119            0.189251            0.701972
                  94             2.98293            0.158001            0.696461
                  95             3.01466            0.126592            0.691946
                  96             3.04639            0.095056            0.688428
                  97             3.07813           0.0634239            0.685914
                  98             3.10986           0.0317279            0.684404
                  99             3.14159                   0              0.6839
