            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.1617
                   0                   0                   0              2.1617
                   1           0.0317333           0.0317279              2.1612
                   2           0.0634665           0.0634239             2.15969
                   3           0.0951998            0.095056             2.15717
                   4            0.126933            0.126592             2.15365
                   5            0.158666            0.158001             2.14914
                   6              0.1904            0.189251             2.14363
                   7            0.222133            0.220311             2.13713
                   8            0.253866            0.251148             2.12965
                   9            0.285599            0.281733             2.12119
                  10            0.317333            0.312033             2.11177
                  11            0.349066             0.34202             2.10139
                  12            0.380799            0.371662             2.09007
                  13            0.412532            0.400931             2.07781
                  14            0.444266            0.429795             2.06463
                  15            0.475999            0.458227             2.05054
                  16            0.507732            0.486197             2.03555
                  17            0.539465            0.513677             2.01968
                  18            0.571199            0.540641             2.00295
                  19            0.602932             0.56706             1.98538
                  20            0.634665            0.592908             1.96697
                  21            0.666398            0.618159             1.94775
                  22            0.698132            0.642788             1.92774
                  23            0.729865            0.666769             1.90696
                  24            0.761598            0.690079             1.88543
                  25            0.793331            0.712694             1.86317
                  26            0.825065            0.734592             1.84021
                  27            0.856798             0.75575             1.81656
                  28            0.888531            0.776146             1.79225
                  29            0.920265            0.795762             1.76731
                  30            0.951998            0.814576             1.74176
                  31            0.983731             0.83257             1.71562
                  32             1.01546            0.849725             1.68893
                  33              1.0472            0.866025              1.6617
                  34             1.07893            0.881453             1.63397
                  35             1.11066            0.895994             1.60577
                  36              1.1424            0.909632             1.57711
                  37             1.17413            0.922354             1.54804
                  38             1.20586            0.934148             1.51859
                  39              1.2376            0.945001             1.48877
                  40             1.26933            0.954902             1.45862
                  41             1.30106            0.963842             1.42817
                  42              1.3328            0.971812             1.39746
                  43             1.36453            0.978802             1.36651
                  44             1.39626            0.984808             1.33535
                  45               1.428            0.989821             1.30401
                  46             1.45973            0.993838             1.27254
                  47             1.49146            0.996855             1.24095
                  48              1.5232            0.998867             1.20928
                  49             1.55493            0.999874             1.17757
                  50             1.58666            0.999874             1.14583
                  51              1.6184            0.998867             1.11412
                  52             1.65013            0.996855             1.08245
                  53             1.68186            0.993838             1.05086
                  54              1.7136            0.989821             1.01938
                  55             1.74533            0.984808            0.988052
                  56             1.77706            0.978802            0.956893
                  57              1.8088            0.971812            0.925941
                  58             1.84053            0.963842            0.895226
                  59             1.87226            0.954902            0.864779
                  60               1.904            0.945001            0.834632
                  61             1.93573            0.934148            0.804814
                  62             1.96746            0.922354            0.775355
                  63              1.9992            0.909632            0.746285
                  64             2.03093            0.895994            0.717633
                  65             2.06266            0.881453            0.689429
                  66              2.0944            0.866025              0.6617
                  67             2.12613            0.849725            0.634474
                  68             2.15786             0.83257             0.60778
                  69             2.18959            0.814576            0.581643
                  70             2.22133            0.795762             0.55609
                  71             2.25306            0.776146            0.531147
                  72             2.28479             0.75575            0.506839
                  73             2.31653            0.734592             0.48319
                  74             2.34826            0.712694            0.460225
                  75             2.37999            0.690079            0.437966
                  76             2.41173            0.666769            0.416435
                  77             2.44346            0.642788            0.395655
                  78             2.47519            0.618159            0.375647
                  79             2.50693            0.592908            0.356429
                  80             2.53866             0.56706            0.338023
                  81             2.57039            0.540641            0.320446
                  82             2.60213            0.513677            0.303716
                  83             2.63386            0.486197             0.28785
                  84             2.66559            0.458227            0.272864
                  85             2.69733            0.429795            0.258773
                  86             2.72906            0.400931            0.245591
                  87             2.76079            0.371662            0.233332
                  88             2.79253             0.34202            0.222007
                  89             2.82426            0.312033            0.211629
                  90             2.85599            0.281733            0.202207
                  91             2.88773            0.251148            0.193751
                  92             2.91946            0.220311             0.18627
                  93             2.95119            0.189251            0.179771
                  94             2.98293            0.158001            0.174261
                  95             3.01466            0.126592            0.169745
                  96             3.04639            0.095056            0.166228
                  97             3.07813           0.0634239            0.163713
                  98             3.10986           0.0317279            0.162203
                  99             3.14159                   0              0.1617
