            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.726457
                   1            0.152874            0.148225           -0.689059
                   2            0.305748            0.295983           -0.649818
                   3            0.458622            0.444127           -0.612089
                   4            0.611496            0.589944           -0.566176
                   5            0.764371            0.732916           -0.512051
                   6            0.917245            0.873484            -0.45196
                   7             1.07012             1.01261           -0.388589
                   8             1.22299             1.15172           -0.325198
                   9             1.37587             1.29223           -0.264978
                  10             1.52874             1.43532           -0.211158
                  11             1.68162             1.58103           -0.164909
                  12             1.83449             1.72922           -0.127371
                  13             1.98736             1.87917          -0.0976077
                  14             2.14024             2.03043          -0.0754488
                  15             2.29311             2.18231          -0.0580478
                  16             2.44599             2.33455          -0.0441047
                  17             2.59886               2.487          -0.0327444
                  18             2.75173             2.63966          -0.0246919
                  19             2.90461             2.79243          -0.0190319
                  20             3.05748             2.94524          -0.0146405
                  21             3.21036             3.09807          -0.0108838
                  22             3.36323             3.25091         -0.00781764
                  23              3.5161             3.40377          -0.0054605
                  24             3.66898             3.55663         -0.00372929
                  25             3.82185              3.7095         -0.00247475
                  26             3.97473             3.86237         -0.00160731
                  27              4.1276             4.01525         -0.00101437
                  28             4.28048             4.16812        -0.000661303
                  29             4.43335             4.32099        -0.000437068
                  30             4.58622             4.47387        -0.000278905
                  31              4.7391             4.62674        -0.000128007
                  32             4.89197             4.77962        -4.09647e-05
                  33             5.04485             4.93249          -2.384e-05
                  34             5.19772             5.08536        -4.54072e-05
                  35             5.35059             5.23824        -4.48673e-05
                  36             5.50347             5.39111        -2.41835e-05
                  37             5.65634             5.54399         -7.2165e-06
                  38             5.80922             5.69686        -8.70501e-06
                  39             5.96209             5.84973        -1.97373e-05
                  40             6.11496             6.00261        -3.19749e-05
                  41             6.26784             6.15548        -4.22611e-05
                  42             6.42071             6.30836        -5.27671e-05
                  43             6.57359             6.46123        -6.23349e-05
                  44             6.72646             6.61411        -7.00206e-05
                  45             6.87933             6.76698        -7.40368e-05
                  46             7.03221             6.91985         -7.7187e-05
                  47             7.18508             7.07273        -8.09364e-05
                  48             7.33796              7.2256        -8.53561e-05
                  49             7.49083             7.37848        -8.75224e-05
                  50             7.64371             7.53135         -8.7083e-05
                  51             7.79658             7.68422        -8.54049e-05
                  52             7.94945              7.8371        -8.43574e-05
                  53             8.10233             7.98997        -8.38151e-05
                  54              8.2552             8.14285        -8.30458e-05
                  55             8.40808             8.29572        -8.16207e-05
                  56             8.56095             8.44859        -7.98275e-05
                  57             8.71382             8.60147        -7.79012e-05
                  58              8.8667             8.75434        -7.59112e-05
                  59             9.01957             8.90722        -7.37822e-05
                  60             9.17245             9.06009        -7.15973e-05
                  61             9.32532             9.21297        -6.94407e-05
                  62             9.47819             9.36584        -6.73551e-05
                  63             9.63107             9.51871         -6.5264e-05
                  64             9.78394             9.67159         -6.3143e-05
                  65             9.93682             9.82446        -6.10736e-05
                  66             10.0897             9.97734        -5.90721e-05
                  67             10.2426             10.1302        -5.71365e-05
                  68             10.3954             10.2831        -5.51841e-05
                  69             10.5483              10.436         -5.3338e-05
                  70             10.7012             10.5888        -5.16154e-05
                  71             10.8541             10.7417        -5.00503e-05
                  72             11.0069             10.8946        -4.85654e-05
                  73             11.1598             11.0475        -4.71547e-05
                  74             11.3127             11.2003        -4.58153e-05
                  75             11.4656             11.3532        -4.45336e-05
                  76             11.6184             11.5061        -4.33361e-05
                  77             11.7713              11.659         -4.2211e-05
                  78             11.9242             11.8118        -4.11427e-05
                  79             12.0771             11.9647        -4.01723e-05
                  80             12.2299             12.1176        -3.90688e-05
                  81             12.3828             12.2704        -3.77384e-05
                  82             12.5357             12.4233        -3.54334e-05
                  83             12.6886             12.5762        -3.42693e-05
                  84             12.8414             12.7291        -3.40942e-05
                  85             12.9943             12.8819        -3.55671e-05
                  86             13.1472             13.0348         -3.6505e-05
                  87                13.3             13.1877        -3.73672e-05
                  88             13.4529             13.3406        -3.82532e-05
                  89             13.6058             13.4934         -3.9094e-05
                  90             13.7587             13.6463        -4.00308e-05
                  91             13.9115             13.7992        -4.11539e-05
                  92             14.0644             13.9521        -4.26409e-05
                  93             14.2173             14.1049        -4.45733e-05
                  94             14.3702             14.2578        -4.73395e-05
                  95              14.523             14.4107        -5.16538e-05
                  96             14.6759             14.5636        -5.91985e-05
                  97             14.8288             14.7164        -7.05365e-05
                  98             14.9817             14.8693        -9.12963e-05
                  99             15.1345             15.0222         -0.00013926
