            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.7101
                   0                   0                   0              3.7101
                   1           0.0317333           0.0317279              3.7096
                   2           0.0634665           0.0634239             3.70809
                   3           0.0951998            0.095056             3.70557
                   4            0.126933            0.126592             3.70206
                   5            0.158666            0.158001             3.69754
                   6              0.1904            0.189251             3.69203
                   7            0.222133            0.220311             3.68553
                   8            0.253866            0.251148             3.67805
                   9            0.285599            0.281733              3.6696
                  10            0.317333            0.312033             3.66017
                  11            0.349066             0.34202              3.6498
                  12            0.380799            0.371662             3.63847
                  13            0.412532            0.400931             3.62621
                  14            0.444266            0.429795             3.61303
                  15            0.475999            0.458227             3.59894
                  16            0.507732            0.486197             3.58395
                  17            0.539465            0.513677             3.56809
                  18            0.571199            0.540641             3.55136
                  19            0.602932             0.56706             3.53378
                  20            0.634665            0.592908             3.51537
                  21            0.666398            0.618159             3.49616
                  22            0.698132            0.642788             3.47615
                  23            0.729865            0.666769             3.45537
                  24            0.761598            0.690079             3.43384
                  25            0.793331            0.712694             3.41158
                  26            0.825065            0.734592             3.38861
                  27            0.856798             0.75575             3.36496
                  28            0.888531            0.776146             3.34066
                  29            0.920265            0.795762             3.31571
                  30            0.951998            0.814576             3.29016
                  31            0.983731             0.83257             3.26402
                  32             1.01546            0.849725             3.23733
                  33              1.0472            0.866025              3.2101
                  34             1.07893            0.881453             3.18237
                  35             1.11066            0.895994             3.15417
                  36              1.1424            0.909632             3.12552
                  37             1.17413            0.922354             3.09645
                  38             1.20586            0.934148             3.06699
                  39              1.2376            0.945001             3.03717
                  40             1.26933            0.954902             3.00702
                  41             1.30106            0.963842             2.97658
                  42              1.3328            0.971812             2.94586
                  43             1.36453            0.978802             2.91491
                  44             1.39626            0.984808             2.88375
                  45               1.428            0.989821             2.85242
                  46             1.45973            0.993838             2.82094
                  47             1.49146            0.996855             2.78935
                  48              1.5232            0.998867             2.75768
                  49             1.55493            0.999874             2.72597
                  50             1.58666            0.999874             2.69424
                  51              1.6184            0.998867             2.66252
                  52             1.65013            0.996855             2.63085
                  53             1.68186            0.993838             2.59926
                  54              1.7136            0.989821             2.56779
                  55             1.74533            0.984808             2.53645
                  56             1.77706            0.978802              2.5053
                  57              1.8088            0.971812             2.47434
                  58             1.84053            0.963842             2.44363
                  59             1.87226            0.954902             2.41318
                  60               1.904            0.945001             2.38303
                  61             1.93573            0.934148             2.35322
                  62             1.96746            0.922354             2.32376
                  63              1.9992            0.909632             2.29469
                  64             2.03093            0.895994             2.26604
                  65             2.06266            0.881453             2.23783
                  66              2.0944            0.866025              2.2101
                  67             2.12613            0.849725             2.18288
                  68             2.15786             0.83257             2.15618
                  69             2.18959            0.814576             2.13005
                  70             2.22133            0.795762             2.10449
                  71             2.25306            0.776146             2.07955
                  72             2.28479             0.75575             2.05524
                  73             2.31653            0.734592             2.03159
                  74             2.34826            0.712694             2.00863
                  75             2.37999            0.690079             1.98637
                  76             2.41173            0.666769             1.96484
                  77             2.44346            0.642788             1.94406
                  78             2.47519            0.618159             1.92405
                  79             2.50693            0.592908             1.90483
                  80             2.53866             0.56706             1.88643
                  81             2.57039            0.540641             1.86885
                  82             2.60213            0.513677             1.85212
                  83             2.63386            0.486197             1.83625
                  84             2.66559            0.458227             1.82127
                  85             2.69733            0.429795             1.80718
                  86             2.72906            0.400931             1.79399
                  87             2.76079            0.371662             1.78173
                  88             2.79253             0.34202             1.77041
                  89             2.82426            0.312033             1.76003
                  90             2.85599            0.281733             1.75061
                  91             2.88773            0.251148             1.74215
                  92             2.91946            0.220311             1.73467
                  93             2.95119            0.189251             1.72817
                  94             2.98293            0.158001             1.72266
                  95             3.01466            0.126592             1.71815
                  96             3.04639            0.095056             1.71463
                  97             3.07813           0.0634239             1.71212
                  98             3.10986           0.0317279             1.71061
                  99             3.14159                   0              1.7101
