            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0538408
                   1            0.151531            0.151531          -0.0534588
                   2            0.303062            0.303061          -0.0528913
                   3            0.454594             0.45459          -0.0520791
                   4            0.606125            0.606117          -0.0510104
                   5            0.757656            0.757643          -0.0497087
                   6            0.909187            0.909167          -0.0482061
                   7             1.06072             1.06069          -0.0465392
                   8             1.21225             1.21221          -0.0447466
                   9             1.36378             1.36373          -0.0428653
                  10             1.51531             1.51525          -0.0409301
                  11             1.66684             1.66677          -0.0389727
                  12             1.81837             1.81829          -0.0370204
                  13             1.96991              1.9698          -0.0350964
                  14             2.12144             2.12132          -0.0332189
                  15             2.27297             2.27284          -0.0314019
                  16              2.4245             2.42437          -0.0296561
                  17             2.57603             2.57589          -0.0279888
                  18             2.72756             2.72741          -0.0264046
                  19             2.87909             2.87893          -0.0249051
                  20             3.03062             3.03046          -0.0234906
                  21             3.18216             3.18198          -0.0221598
                  22             3.33369             3.33351          -0.0209105
                  23             3.48522             3.48504          -0.0197397
                  24             3.63675             3.63656          -0.0186439
                  25             3.78828             3.78809          -0.0176192
                  26             3.93981             3.93962          -0.0166616
                  27             4.09134             4.09115          -0.0157671
                  28             4.24287             4.24268          -0.0149316
                  29             4.39441             4.39421          -0.0141513
                  30             4.54594             4.54574          -0.0134223
                  31             4.69747             4.69727          -0.0127411
                  32               4.849              4.8488          -0.0121044
                  33             5.00053             5.00033          -0.0115089
                  34             5.15206             5.15186          -0.0109517
                  35             5.30359             5.30339          -0.0104299
                  36             5.45512             5.45492         -0.00994113
                  37             5.60666             5.60645         -0.00948287
                  38             5.75819             5.75798         -0.00905295
                  39             5.90972             5.90951         -0.00864934
                  40             6.06125             6.06104         -0.00827014
                  41             6.21278             6.21257         -0.00791363
                  42             6.36431              6.3641         -0.00757821
                  43             6.51584             6.51563         -0.00726241
                  44             6.66737             6.66716         -0.00696487
                  45              6.8189             6.81869         -0.00668433
                  46             6.97044             6.97022         -0.00641966
                  47             7.12197             7.12176         -0.00616977
                  48              7.2735             7.27329          -0.0059337
                  49             7.42503             7.42482         -0.00571055
                  50             7.57656             7.57635         -0.00549946
                  51             7.72809             7.72788         -0.00529969
                  52             7.87962             7.87941         -0.00511051
                  53             8.03115             8.03094         -0.00493126
                  54             8.18269             8.18247         -0.00476134
                  55             8.33422               8.334         -0.00460018
                  56             8.48575             8.48554         -0.00444727
                  57             8.63728             8.63707         -0.00430211
                  58             8.78881              8.7886         -0.00416425
                  59             8.94034             8.94013         -0.00403329
                  60             9.09187             9.09166         -0.00390884
                  61              9.2434             9.24319         -0.00379052
                  62             9.39494             9.39472         -0.00367802
                  63             9.54647             9.54625         -0.00357102
                  64               9.698             9.69778         -0.00346924
                  65             9.84953             9.84932         -0.00337239
                  66             10.0011             10.0008         -0.00328024
                  67             10.1526             10.1524         -0.00319255
                  68             10.3041             10.3039         -0.00310911
                  69             10.4557             10.4554          -0.0030297
                  70             10.6072              10.607         -0.00295416
                  71             10.7587             10.7585         -0.00288229
                  72             10.9102               10.91         -0.00281394
                  73             11.0618             11.0616         -0.00274896
                  74             11.2133             11.2131         -0.00268721
                  75             11.3648             11.3646         -0.00262856
                  76             11.5164             11.5162         -0.00257289
                  77             11.6679             11.6677         -0.00252009
                  78             11.8194             11.8192         -0.00247006
                  79              11.971             11.9708         -0.00242271
                  80             12.1225             12.1223         -0.00237795
                  81              12.274             12.2738         -0.00233572
                  82             12.4256             12.4253         -0.00229593
                  83             12.5771             12.5769         -0.00225858
                  84             12.7286             12.7284         -0.00222359
                  85             12.8802             12.8799         -0.00219093
                  86             13.0317             13.0315         -0.00216055
                  87             13.1832              13.183         -0.00213245
                  88             13.3347             13.3345         -0.00210661
                  89             13.4863             13.4861         -0.00208306
                  90             13.6378             13.6376         -0.00206184
                  91             13.7893             13.7891           -0.002043
                  92             13.9409             13.9407         -0.00202664
                  93             14.0924             14.0922          -0.0020129
                  94             14.2439             14.2437         -0.00200199
                  95             14.3955             14.3953         -0.00199422
                  96              14.547             14.5468         -0.00199004
                  97             14.6985             14.6983         -0.00199024
                  98             14.8501             14.8498         -0.00199634
                  99             15.0016             15.0014         -0.00201239
