            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.308917
                   1            0.151792            0.151019           -0.293617
                   2            0.303584            0.302356           -0.281869
                   3            0.455376            0.453765           -0.271093
                   4            0.607169            0.604993           -0.258022
                   5            0.758961            0.756046           -0.243054
                   6            0.910753            0.906933           -0.226505
                   7             1.06254             1.05768           -0.208752
                   8             1.21434             1.20839           -0.190605
                   9             1.36613             1.35909           -0.172433
                  10             1.51792             1.50983           -0.154587
                  11             1.66971             1.66064           -0.137375
                  12             1.82151             1.81157           -0.121211
                  13              1.9733             1.96262           -0.106259
                  14             2.12509             2.11382           -0.092825
                  15             2.27688             2.26511          -0.0804755
                  16             2.42867             2.41649          -0.0693358
                  17             2.58047             2.56796          -0.0594524
                  18             2.73226             2.71952          -0.0510699
                  19             2.88405             2.87114          -0.0438519
                  20             3.03584              3.0228          -0.0375786
                  21             3.18763              3.1745          -0.0321088
                  22             3.33943             3.32622          -0.0274018
                  23             3.49122             3.47796          -0.0233698
                  24             3.64301             3.62971          -0.0199193
                  25              3.7948             3.78147          -0.0169668
                  26              3.9466             3.93324          -0.0144463
                  27             4.09839             4.08502          -0.0122987
                  28             4.25018              4.2368          -0.0104749
                  29             4.40197             4.38859         -0.00892178
                  30             4.55376             4.54037         -0.00759899
                  31             4.70556             4.69216         -0.00647231
                  32             4.85735             4.84395         -0.00552069
                  33             5.00914             4.99574         -0.00471603
                  34             5.16093             5.14753         -0.00403303
                  35             5.31272             5.29932         -0.00344871
                  36             5.46452             5.45111          -0.0029502
                  37             5.61631              5.6029         -0.00252613
                  38              5.7681             5.75469         -0.00216611
                  39             5.91989             5.90649         -0.00185972
                  40             6.07169             6.05828         -0.00159866
                  41             6.22348             6.21007         -0.00137617
                  42             6.37527             6.36186         -0.00118665
                  43             6.52706             6.51365          -0.0010251
                  44             6.67885             6.66545        -0.000887309
                  45             6.83065             6.81724        -0.000769696
                  46             6.98244             6.96903        -0.000669397
                  47             7.13423             7.12082        -0.000583847
                  48             7.28602             7.27262        -0.000510813
                  49             7.43781             7.42441        -0.000448318
                  50             7.58961              7.5762        -0.000394826
                  51              7.7414             7.72799         -0.00034906
                  52             7.89319             7.87978        -0.000309936
                  53             8.04498             8.03158        -0.000276449
                  54             8.19677             8.18337        -0.000247746
                  55             8.34857             8.33516        -0.000223108
                  56             8.50036             8.48695        -0.000201945
                  57             8.65215             8.63874        -0.000183745
                  58             8.80394             8.79054        -0.000168068
                  59             8.95574             8.94233        -0.000154537
                  60             9.10753             9.09412        -0.000142833
                  61             9.25932             9.24591        -0.000132685
                  62             9.41111              9.3977        -0.000123858
                  63              9.5629              9.5495        -0.000116158
                  64              9.7147             9.70129        -0.000109417
                  65             9.86649             9.85308        -0.000103493
                  66             10.0183             10.0049        -9.82357e-05
                  67             10.1701             10.1567         -9.3541e-05
                  68             10.3219             10.3085         -8.9321e-05
                  69             10.4737             10.4602        -8.55507e-05
                  70             10.6254              10.612        -8.21625e-05
                  71             10.7772             10.7638        -7.91016e-05
                  72              10.929             10.9156        -7.62971e-05
                  73             11.0808             11.0674        -7.37129e-05
                  74             11.2326             11.2192        -7.13164e-05
                  75             11.3844              11.371         -6.9082e-05
                  76             11.5362             11.5228        -6.69981e-05
                  77              11.688             11.6746        -6.50478e-05
                  78             11.8398             11.8264         -6.3221e-05
                  79             11.9916             11.9782        -6.15349e-05
                  80             12.1434               12.13        -5.98025e-05
                  81             12.2952             12.2818        -5.79858e-05
                  82              12.447             12.4335        -5.58552e-05
                  83             12.5987             12.5853        -5.49291e-05
                  84             12.7505             12.7371        -5.49644e-05
                  85             12.9023             12.8889        -5.61723e-05
                  86             13.0541             13.0407        -5.72691e-05
                  87             13.2059             13.1925        -5.86037e-05
                  88             13.3577             13.3443        -6.02697e-05
                  89             13.5095             13.4961        -6.23648e-05
                  90             13.6613             13.6479        -6.51295e-05
                  91             13.8131             13.7997        -6.88231e-05
                  92             13.9649             13.9515        -7.38262e-05
                  93             14.1167             14.1033        -8.05683e-05
                  94             14.2685             14.2551        -8.98439e-05
                  95             14.4203             14.4068        -0.000102856
                  96              14.572             14.5586        -0.000121667
                  97             14.7238             14.7104         -0.00014834
                  98             14.8756             14.8622        -0.000189505
                  99             15.0274              15.014        -0.000263143
