            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.54535
                   0                   0                   0             2.54535
                   1           0.0317333           0.0317279             2.54485
                   2           0.0634665           0.0634239             2.54334
                   3           0.0951998            0.095056             2.54082
                   4            0.126933            0.126592             2.53731
                   5            0.158666            0.158001             2.53279
                   6              0.1904            0.189251             2.52728
                   7            0.222133            0.220311             2.52078
                   8            0.253866            0.251148              2.5133
                   9            0.285599            0.281733             2.50484
                  10            0.317333            0.312033             2.49542
                  11            0.349066             0.34202             2.48504
                  12            0.380799            0.371662             2.47372
                  13            0.412532            0.400931             2.46146
                  14            0.444266            0.429795             2.44828
                  15            0.475999            0.458227             2.43419
                  16            0.507732            0.486197              2.4192
                  17            0.539465            0.513677             2.40333
                  18            0.571199            0.540641             2.38661
                  19            0.602932             0.56706             2.36903
                  20            0.634665            0.592908             2.35062
                  21            0.666398            0.618159              2.3314
                  22            0.698132            0.642788              2.3114
                  23            0.729865            0.666769             2.29062
                  24            0.761598            0.690079             2.26909
                  25            0.793331            0.712694             2.24683
                  26            0.825065            0.734592             2.22386
                  27            0.856798             0.75575             2.20021
                  28            0.888531            0.776146              2.1759
                  29            0.920265            0.795762             2.15096
                  30            0.951998            0.814576             2.12541
                  31            0.983731             0.83257             2.09927
                  32             1.01546            0.849725             2.07258
                  33              1.0472            0.866025             2.04535
                  34             1.07893            0.881453             2.01762
                  35             1.11066            0.895994             1.98942
                  36              1.1424            0.909632             1.96077
                  37             1.17413            0.922354              1.9317
                  38             1.20586            0.934148             1.90224
                  39              1.2376            0.945001             1.87242
                  40             1.26933            0.954902             1.84227
                  41             1.30106            0.963842             1.81183
                  42              1.3328            0.971812             1.78111
                  43             1.36453            0.978802             1.75016
                  44             1.39626            0.984808               1.719
                  45               1.428            0.989821             1.68767
                  46             1.45973            0.993838             1.65619
                  47             1.49146            0.996855              1.6246
                  48              1.5232            0.998867             1.59293
                  49             1.55493            0.999874             1.56122
                  50             1.58666            0.999874             1.52949
                  51              1.6184            0.998867             1.49777
                  52             1.65013            0.996855              1.4661
                  53             1.68186            0.993838             1.43451
                  54              1.7136            0.989821             1.40304
                  55             1.74533            0.984808              1.3717
                  56             1.77706            0.978802             1.34054
                  57              1.8088            0.971812             1.30959
                  58             1.84053            0.963842             1.27888
                  59             1.87226            0.954902             1.24843
                  60               1.904            0.945001             1.21828
                  61             1.93573            0.934148             1.18847
                  62             1.96746            0.922354             1.15901
                  63              1.9992            0.909632             1.12994
                  64             2.03093            0.895994             1.10128
                  65             2.06266            0.881453             1.07308
                  66              2.0944            0.866025             1.04535
                  67             2.12613            0.849725             1.01813
                  68             2.15786             0.83257            0.991432
                  69             2.18959            0.814576            0.965295
                  70             2.22133            0.795762            0.939742
                  71             2.25306            0.776146            0.914799
                  72             2.28479             0.75575            0.890491
                  73             2.31653            0.734592            0.866842
                  74             2.34826            0.712694            0.843877
                  75             2.37999            0.690079            0.821618
                  76             2.41173            0.666769            0.800087
                  77             2.44346            0.642788            0.779307
                  78             2.47519            0.618159            0.759298
                  79             2.50693            0.592908            0.740081
                  80             2.53866             0.56706            0.721675
                  81             2.57039            0.540641            0.704098
                  82             2.60213            0.513677            0.687368
                  83             2.63386            0.486197            0.671502
                  84             2.66559            0.458227            0.656516
                  85             2.69733            0.429795            0.642425
                  86             2.72906            0.400931            0.629243
                  87             2.76079            0.371662            0.616984
                  88             2.79253             0.34202            0.605659
                  89             2.82426            0.312033             0.59528
                  90             2.85599            0.281733            0.585859
                  91             2.88773            0.251148            0.577403
                  92             2.91946            0.220311            0.569922
                  93             2.95119            0.189251            0.563423
                  94             2.98293            0.158001            0.557913
                  95             3.01466            0.126592            0.553397
                  96             3.04639            0.095056             0.54988
                  97             3.07813           0.0634239            0.547365
                  98             3.10986           0.0317279            0.545855
                  99             3.14159                   0            0.545352
