            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.125425
                   1            0.151575            0.151557           -0.123091
                   2            0.303149            0.303115           -0.120896
                   3            0.454724            0.454667           -0.118283
                   4            0.606299            0.606207           -0.115002
                   5            0.757873            0.757731             -0.1111
                   6            0.909448            0.909241           -0.106658
                   7             1.06102             1.06074           -0.101779
                   8              1.2126             1.21222          -0.0965899
                   9             1.36417              1.3637          -0.0911922
                  10             1.51575             1.51518          -0.0856895
                  11             1.66732             1.66665           -0.080176
                  12              1.8189             1.81813          -0.0747378
                  13             1.97047             1.96961          -0.0694426
                  14             2.12204              2.1211          -0.0643455
                  15             2.27362             2.27259          -0.0594691
                  16             2.42519              2.4241          -0.0548499
                  17             2.57677             2.57561          -0.0505076
                  18             2.72834             2.72713          -0.0464588
                  19             2.87992             2.87866          -0.0426925
                  20             3.03149             3.03019          -0.0392016
                  21             3.18307             3.18173          -0.0359757
                  22             3.33464             3.33328          -0.0330045
                  23             3.48622             3.48483          -0.0302737
                  24             3.63779             3.63638          -0.0277682
                  25             3.78937             3.78794          -0.0254724
                  26             3.94094              3.9395          -0.0233707
                  27             4.09251             4.09106          -0.0214483
                  28             4.24409             4.24263          -0.0196905
                  29             4.39566             4.39419          -0.0180837
                  30             4.54724             4.54576          -0.0166149
                  31             4.69881             4.69733          -0.0152722
                  32             4.85039              4.8489          -0.0140447
                  33             5.00196             5.00047           -0.012922
                  34             5.15354             5.15204          -0.0118949
                  35             5.30511             5.30361          -0.0109546
                  36             5.45669             5.45518          -0.0100934
                  37             5.60826             5.60676         -0.00930435
                  38             5.75984             5.75833         -0.00858088
                  39             5.91141              5.9099         -0.00791716
                  40             6.06299             6.06148          -0.0073079
                  41             6.21456             6.21305         -0.00674826
                  42             6.36613             6.36462         -0.00623389
                  43             6.51771              6.5162         -0.00576084
                  44             6.66928             6.66777         -0.00532551
                  45             6.82086             6.81935         -0.00492465
                  46             6.97243             6.97092         -0.00455531
                  47             7.12401             7.12249         -0.00421482
                  48             7.27558             7.27407         -0.00390075
                  49             7.42716             7.42564         -0.00361088
                  50             7.57873             7.57722         -0.00334322
                  51             7.73031             7.72879         -0.00309594
                  52             7.88188             7.88037         -0.00286737
                  53             8.03346             8.03194         -0.00265602
                  54             8.18503             8.18352          -0.0024605
                  55              8.3366             8.33509         -0.00227956
                  56             8.48818             8.48666         -0.00211205
                  57             8.63975             8.63824         -0.00195694
                  58             8.79133             8.78981         -0.00181327
                  59              8.9429             8.94139         -0.00168016
                  60             9.09448             9.09296         -0.00155683
                  61             9.24605             9.24454         -0.00144255
                  62             9.39763             9.39611         -0.00133665
                  63              9.5492             9.54769         -0.00123852
                  64             9.70078             9.69926         -0.00114761
                  65             9.85235             9.85084          -0.0010634
                  66             10.0039             10.0024        -0.000985433
                  67             10.1555              10.154         -0.00091328
                  68             10.3071             10.3056        -0.000846551
                  69             10.4586             10.4571        -0.000784892
                  70             10.6102             10.6087        -0.000727978
                  71             10.7618             10.7603        -0.000675513
                  72             10.9134             10.9119        -0.000627225
                  73             11.0649             11.0634        -0.000582871
                  74             11.2165              11.215         -0.00054223
                  75             11.3681             11.3666        -0.000505103
                  76             11.5197             11.5182        -0.000471313
                  77             11.6712             11.6697        -0.000440702
                  78             11.8228             11.8213        -0.000413133
                  79             11.9744             11.9729        -0.000388489
                  80              12.126             12.1245         -0.00036663
                  81             12.2775              12.276        -0.000347473
                  82             12.4291             12.4276        -0.000330934
                  83             12.5807             12.5792        -0.000317266
                  84             12.7323             12.7308        -0.000306372
                  85             12.8838             12.8823        -0.000298248
                  86             13.0354             13.0339        -0.000292657
                  87              13.187             13.1855        -0.000289698
                  88             13.3386             13.3371        -0.000289451
                  89             13.4901             13.4886        -0.000292043
                  90             13.6417             13.6402        -0.000297666
                  91             13.7933             13.7918        -0.000306569
                  92             13.9449             13.9434        -0.000319095
                  93             14.0964             14.0949        -0.000335691
                  94              14.248             14.2465        -0.000357013
                  95             14.3996             14.3981        -0.000383992
                  96             14.5512             14.5496         -0.00041805
                  97             14.7027             14.7012        -0.000461243
                  98             14.8543             14.8528        -0.000517921
                  99             15.0059             15.0044        -0.000599432
