            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.64674
                   0                   0                   0             1.64674
                   1           0.0317333           0.0317279             1.64624
                   2           0.0634665           0.0634239             1.64473
                   3           0.0951998            0.095056             1.64221
                   4            0.126933            0.126592             1.63869
                   5            0.158666            0.158001             1.63418
                   6              0.1904            0.189251             1.62867
                   7            0.222133            0.220311             1.62217
                   8            0.253866            0.251148             1.61469
                   9            0.285599            0.281733             1.60623
                  10            0.317333            0.312033             1.59681
                  11            0.349066             0.34202             1.58643
                  12            0.380799            0.371662             1.57511
                  13            0.412532            0.400931             1.56285
                  14            0.444266            0.429795             1.54967
                  15            0.475999            0.458227             1.53557
                  16            0.507732            0.486197             1.52059
                  17            0.539465            0.513677             1.50472
                  18            0.571199            0.540641             1.48799
                  19            0.602932             0.56706             1.47042
                  20            0.634665            0.592908             1.45201
                  21            0.666398            0.618159             1.43279
                  22            0.698132            0.642788             1.41278
                  23            0.729865            0.666769               1.392
                  24            0.761598            0.690079             1.37047
                  25            0.793331            0.712694             1.34821
                  26            0.825065            0.734592             1.32525
                  27            0.856798             0.75575              1.3016
                  28            0.888531            0.776146             1.27729
                  29            0.920265            0.795762             1.25235
                  30            0.951998            0.814576              1.2268
                  31            0.983731             0.83257             1.20066
                  32             1.01546            0.849725             1.17396
                  33              1.0472            0.866025             1.14674
                  34             1.07893            0.881453             1.11901
                  35             1.11066            0.895994             1.09081
                  36              1.1424            0.909632             1.06215
                  37             1.17413            0.922354             1.03308
                  38             1.20586            0.934148             1.00363
                  39              1.2376            0.945001            0.973807
                  40             1.26933            0.954902             0.94366
                  41             1.30106            0.963842            0.913213
                  42              1.3328            0.971812            0.882498
                  43             1.36453            0.978802            0.851546
                  44             1.39626            0.984808            0.820388
                  45               1.428            0.989821            0.789054
                  46             1.45973            0.993838            0.757578
                  47             1.49146            0.996855            0.725989
                  48              1.5232            0.998867            0.694321
                  49             1.55493            0.999874            0.662605
                  50             1.58666            0.999874            0.630873
                  51              1.6184            0.998867            0.599157
                  52             1.65013            0.996855            0.567489
                  53             1.68186            0.993838            0.535901
                  54              1.7136            0.989821            0.504425
                  55             1.74533            0.984808            0.473091
                  56             1.77706            0.978802            0.441933
                  57              1.8088            0.971812             0.41098
                  58             1.84053            0.963842            0.380266
                  59             1.87226            0.954902            0.349819
                  60               1.904            0.945001            0.319671
                  61             1.93573            0.934148            0.289853
                  62             1.96746            0.922354            0.260394
                  63              1.9992            0.909632            0.231324
                  64             2.03093            0.895994            0.202673
                  65             2.06266            0.881453            0.174468
                  66              2.0944            0.866025            0.146739
                  67             2.12613            0.849725            0.119514
                  68             2.15786             0.83257           0.0928193
                  69             2.18959            0.814576           0.0666825
                  70             2.22133            0.795762           0.0411297
                  71             2.25306            0.776146           0.0161867
                  72             2.28479             0.75575         -0.00812136
                  73             2.31653            0.734592            -0.03177
                  74             2.34826            0.712694          -0.0547355
                  75             2.37999            0.690079          -0.0769947
                  76             2.41173            0.666769          -0.0985251
                  77             2.44346            0.642788           -0.119305
                  78             2.47519            0.618159           -0.139314
                  79             2.50693            0.592908           -0.158531
                  80             2.53866             0.56706           -0.176937
                  81             2.57039            0.540641           -0.194514
                  82             2.60213            0.513677           -0.211244
                  83             2.63386            0.486197            -0.22711
                  84             2.66559            0.458227           -0.242096
                  85             2.69733            0.429795           -0.256187
                  86             2.72906            0.400931           -0.269369
                  87             2.76079            0.371662           -0.281629
                  88             2.79253             0.34202           -0.292953
                  89             2.82426            0.312033           -0.303332
                  90             2.85599            0.281733           -0.312754
                  91             2.88773            0.251148           -0.321209
                  92             2.91946            0.220311            -0.32869
                  93             2.95119            0.189251           -0.335189
                  94             2.98293            0.158001             -0.3407
                  95             3.01466            0.126592           -0.345215
                  96             3.04639            0.095056           -0.348733
                  97             3.07813           0.0634239           -0.351247
                  98             3.10986           0.0317279           -0.352757
                  99             3.14159                   0           -0.353261
