            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.64444
                   0                   0                   0             2.64444
                   1           0.0317333           0.0317279             2.64394
                   2           0.0634665           0.0634239             2.64243
                   3           0.0951998            0.095056             2.63992
                   4            0.126933            0.126592              2.6364
                   5            0.158666            0.158001             2.63188
                   6              0.1904            0.189251             2.62637
                   7            0.222133            0.220311             2.61987
                   8            0.253866            0.251148             2.61239
                   9            0.285599            0.281733             2.60394
                  10            0.317333            0.312033             2.59452
                  11            0.349066             0.34202             2.58414
                  12            0.380799            0.371662             2.57281
                  13            0.412532            0.400931             2.56055
                  14            0.444266            0.429795             2.54737
                  15            0.475999            0.458227             2.53328
                  16            0.507732            0.486197             2.51829
                  17            0.539465            0.513677             2.50243
                  18            0.571199            0.540641              2.4857
                  19            0.602932             0.56706             2.46812
                  20            0.634665            0.592908             2.44971
                  21            0.666398            0.618159              2.4305
                  22            0.698132            0.642788             2.41049
                  23            0.729865            0.666769             2.38971
                  24            0.761598            0.690079             2.36818
                  25            0.793331            0.712694             2.34592
                  26            0.825065            0.734592             2.32295
                  27            0.856798             0.75575              2.2993
                  28            0.888531            0.776146               2.275
                  29            0.920265            0.795762             2.25005
                  30            0.951998            0.814576              2.2245
                  31            0.983731             0.83257             2.19836
                  32             1.01546            0.849725             2.17167
                  33              1.0472            0.866025             2.14444
                  34             1.07893            0.881453             2.11672
                  35             1.11066            0.895994             2.08851
                  36              1.1424            0.909632             2.05986
                  37             1.17413            0.922354             2.03079
                  38             1.20586            0.934148             2.00133
                  39              1.2376            0.945001             1.97151
                  40             1.26933            0.954902             1.94136
                  41             1.30106            0.963842             1.91092
                  42              1.3328            0.971812              1.8802
                  43             1.36453            0.978802             1.84925
                  44             1.39626            0.984808             1.81809
                  45               1.428            0.989821             1.78676
                  46             1.45973            0.993838             1.75528
                  47             1.49146            0.996855             1.72369
                  48              1.5232            0.998867             1.69203
                  49             1.55493            0.999874             1.66031
                  50             1.58666            0.999874             1.62858
                  51              1.6184            0.998867             1.59686
                  52             1.65013            0.996855             1.56519
                  53             1.68186            0.993838             1.53361
                  54              1.7136            0.989821             1.50213
                  55             1.74533            0.984808              1.4708
                  56             1.77706            0.978802             1.43964
                  57              1.8088            0.971812             1.40869
                  58             1.84053            0.963842             1.37797
                  59             1.87226            0.954902             1.34752
                  60               1.904            0.945001             1.31738
                  61             1.93573            0.934148             1.28756
                  62             1.96746            0.922354              1.2581
                  63              1.9992            0.909632             1.22903
                  64             2.03093            0.895994             1.20038
                  65             2.06266            0.881453             1.17217
                  66              2.0944            0.866025             1.14444
                  67             2.12613            0.849725             1.11722
                  68             2.15786             0.83257             1.09052
                  69             2.18959            0.814576             1.06439
                  70             2.22133            0.795762             1.03883
                  71             2.25306            0.776146             1.01389
                  72             2.28479             0.75575            0.989583
                  73             2.31653            0.734592            0.965935
                  74             2.34826            0.712694            0.942969
                  75             2.37999            0.690079             0.92071
                  76             2.41173            0.666769             0.89918
                  77             2.44346            0.642788              0.8784
                  78             2.47519            0.618159            0.858391
                  79             2.50693            0.592908            0.839174
                  80             2.53866             0.56706            0.820768
                  81             2.57039            0.540641            0.803191
                  82             2.60213            0.513677            0.786461
                  83             2.63386            0.486197            0.770595
                  84             2.66559            0.458227            0.755609
                  85             2.69733            0.429795            0.741518
                  86             2.72906            0.400931            0.728336
                  87             2.76079            0.371662            0.716076
                  88             2.79253             0.34202            0.704751
                  89             2.82426            0.312033            0.694373
                  90             2.85599            0.281733            0.684951
                  91             2.88773            0.251148            0.676495
                  92             2.91946            0.220311            0.669014
                  93             2.95119            0.189251            0.662515
                  94             2.98293            0.158001            0.657005
                  95             3.01466            0.126592            0.652489
                  96             3.04639            0.095056            0.648972
                  97             3.07813           0.0634239            0.646457
                  98             3.10986           0.0317279            0.644948
                  99             3.14159                   0            0.644444
