            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.775211
                   1            0.153081             0.14772            -0.73507
                   2            0.306163             0.29483           -0.692708
                   3            0.459244            0.442414           -0.652058
                   4            0.612325            0.587264           -0.602535
                   5            0.765407            0.728683           -0.543931
                   6            0.918488            0.867071           -0.478487
                   7             1.07157             1.00353           -0.409113
                   8             1.22465             1.13983           -0.339436
                   9             1.37773             1.27784           -0.273187
                  10             1.53081             1.41913           -0.214287
                  11             1.68389             1.56383           -0.164329
                  12             1.83698             1.71167           -0.124586
                  13             1.99006             1.86163          -0.0938452
                  14             2.14314             2.01308          -0.0715899
                  15             2.29622             2.16521          -0.0544744
                  16              2.4493             2.31769           -0.040965
                  17             2.60238             2.47038           -0.030044
                  18             2.75546             2.62327          -0.0224382
                  19             2.90855             2.77627          -0.0171897
                  20             3.06163             2.92929          -0.0131241
                  21             3.21471             3.08233         -0.00958089
                  22             3.36779             3.23539         -0.00665345
                  23             3.52087             3.38845         -0.00440732
                  24             3.67395             3.54152         -0.00279396
                  25             3.82703              3.6946         -0.00167115
                  26             3.98011             3.84768        -0.000948863
                  27              4.1332             4.00076        -0.000497928
                  28             4.28628             4.15384        -0.000276449
                  29             4.43936             4.30692        -0.000161037
                  30             4.59244             4.46001         -8.5712e-05
                  31             4.74552             4.61309           1.105e-05
                  32              4.8986             4.76617         6.03881e-05
                  33             5.05168             4.91925         4.63489e-05
                  34             5.20477             5.07233        -2.24185e-06
                  35             5.35785             5.22541        -1.93213e-05
                  36             5.51093             5.37849         -7.1665e-06
                  37             5.66401             5.53157         5.06123e-06
                  38             5.81709             5.68466        -1.83713e-06
                  39             5.97017             5.83774         -1.8861e-05
                  40             6.12325             5.99082        -3.63288e-05
                  41             6.27633              6.1439         -5.0171e-05
                  42             6.42942             6.29698        -6.29967e-05
                  43              6.5825             6.45006        -7.37464e-05
                  44             6.73558             6.60314        -8.16902e-05
                  45             6.88866             6.75623        -8.48889e-05
                  46             7.04174             6.90931        -8.68429e-05
                  47             7.19482             7.06239         -8.9593e-05
                  48              7.3479             7.21547        -9.34415e-05
                  49             7.50099             7.36855        -9.49002e-05
                  50             7.65407             7.52163        -9.33693e-05
                  51             7.80715             7.67471        -9.04501e-05
                  52             7.96023             7.82779        -8.84463e-05
                  53             8.11331             7.98088        -8.72645e-05
                  54             8.26639             8.13396        -8.59715e-05
                  55             8.41947             8.28704        -8.39841e-05
                  56             8.57255             8.44012        -8.16244e-05
                  57             8.72564              8.5932        -7.91832e-05
                  58             8.87872             8.74628        -7.67487e-05
                  59              9.0318             8.89936        -7.42154e-05
                  60             9.18488             9.05245        -7.16743e-05
                  61             9.33796             9.20553        -6.92239e-05
                  62             9.49104             9.35861        -6.69137e-05
                  63             9.64412             9.51169        -6.46312e-05
                  64             9.79721             9.66477        -6.23288e-05
                  65             9.95029             9.81785        -6.00962e-05
                  66             10.1034             9.97093         -5.7973e-05
                  67             10.2564              10.124        -5.59578e-05
                  68             10.4095             10.2771        -5.39419e-05
                  69             10.5626             10.4302         -5.2038e-05
                  70             10.7157             10.5833        -5.02668e-05
                  71             10.8688             10.7363        -4.86711e-05
                  72             11.0219             10.8894        -4.71702e-05
                  73             11.1749             11.0425        -4.57536e-05
                  74              11.328             11.1956         -4.4417e-05
                  75             11.4811             11.3487        -4.31442e-05
                  76             11.6342             11.5017        -4.19633e-05
                  77             11.7873             11.6548        -4.08617e-05
                  78             11.9403             11.8079        -3.98212e-05
                  79             12.0934              11.961        -3.88839e-05
                  80             12.2465             12.1141        -3.78283e-05
                  81             12.3996             12.2672        -3.65661e-05
                  82             12.5527             12.4202        -3.43064e-05
                  83             12.7058             12.5733        -3.31209e-05
                  84             12.8588             12.7264         -3.2903e-05
                  85             13.0119             12.8795        -3.43632e-05
                  86              13.165             13.0326        -3.52851e-05
                  87             13.3181             13.1856        -3.61273e-05
                  88             13.4712             13.3387        -3.69975e-05
                  89             13.6242             13.4918        -3.78166e-05
                  90             13.7773             13.6449        -3.87199e-05
                  91             13.9304              13.798        -3.97892e-05
                  92             14.0835              13.951        -4.11899e-05
                  93             14.2366             14.1041        -4.29807e-05
                  94             14.3896             14.2572        -4.55138e-05
                  95             14.5427             14.4103        -4.94492e-05
                  96             14.6958             14.5634        -5.64097e-05
                  97             14.8489             14.7165        -6.68254e-05
                  98              15.002             14.8695        -8.60854e-05
                  99             15.1551             15.0226         -0.00013156
