            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.76769
                   1            0.170716            0.168236             -4.7387
                   2            0.341432            0.333443            -4.69567
                   3            0.512148            0.494393            -4.63876
                   4            0.682864            0.647602            -4.56345
                   5             0.85358            0.790842            -4.47058
                   6              1.0243             0.92234            -4.36171
                   7             1.19501             1.04035            -4.23835
                   8             1.36573             1.14379            -4.10254
                   9             1.53644             1.23257            -3.95673
                  10             1.70716             1.30737            -3.80327
                  11             1.87788             1.36971            -3.64434
                  12             2.04859             1.42214            -3.48188
                  13             2.21931             1.46834            -3.31753
                  14             2.39002             1.51275            -3.15269
                  15             2.56074             1.56021             -2.9887
                  16             2.73145             1.61517            -2.82708
                  17             2.90217             1.68085             -2.6695
                  18             3.07289             1.75869            -2.51757
                  19              3.2436             1.84864            -2.37247
                  20             3.41432             1.94974             -2.2349
                  21             3.58503             2.06063            -2.10511
                  22             3.75575             2.17998            -1.98304
                  23             3.92647             2.30654            -1.86848
                  24             4.09718             2.43928            -1.76113
                  25              4.2679             2.57727            -1.66061
                  26             4.43861             2.71973            -1.56655
                  27             4.60933             2.86603            -1.47856
                  28             4.78005             3.01563            -1.39632
                  29             4.95076              3.1681            -1.31954
                  30             5.12148             3.32308            -1.24795
                  31             5.29219             3.48025             -1.1813
                  32             5.46291             3.63932            -1.11934
                  33             5.63363             3.80005            -1.06181
                  34             5.80434             3.96221            -1.00842
                  35             5.97506             4.12558           -0.958885
                  36             6.14577             4.28998            -0.91289
                  37             6.31649             4.45526           -0.870141
                  38             6.48721             4.62127           -0.830354
                  39             6.65792             4.78791           -0.793259
                  40             6.82864             4.95507           -0.758611
                  41             6.99935             5.12269           -0.726202
                  42             7.17007             5.29068           -0.695858
                  43             7.34078             5.45902           -0.667427
                  44              7.5115             5.62764           -0.640768
                  45             7.68222             5.79651           -0.615755
                  46             7.85293              5.9656           -0.592268
                  47             8.02365             6.13489           -0.570197
                  48             8.19436             6.30433           -0.549435
                  49             8.36508             6.47393           -0.529881
                  50              8.5358             6.64364           -0.511443
                  51             8.70651             6.81347           -0.494036
                  52             8.87723             6.98339           -0.477585
                  53             9.04794              7.1534           -0.462018
                  54             9.21866             7.32347           -0.447276
                  55             9.38938             7.49362           -0.433306
                  56             9.56009             7.66382           -0.420058
                  57             9.73081             7.83407           -0.407488
                  58             9.90152             8.00437           -0.395551
                  59             10.0722             8.17471           -0.384208
                  60              10.243             8.34508           -0.373422
                  61             10.4137             8.51549           -0.363161
                  62             10.5844             8.68593            -0.35339
                  63             10.7551             8.85639           -0.344082
                  64             10.9258             9.02687           -0.335209
                  65             11.0965             9.19738           -0.326746
                  66             11.2673              9.3679           -0.318671
                  67              11.438             9.53845           -0.310963
                  68             11.6087               9.709           -0.303603
                  69             11.7794             9.87957           -0.296571
                  70             11.9501             10.0502            -0.28985
                  71             12.1208             10.2208           -0.283423
                  72             12.2915             10.3914           -0.277281
                  73             12.4623              10.562           -0.271412
                  74              12.633             10.7326           -0.265802
                  75             12.8037             10.9032           -0.260435
                  76             12.9744             11.0739           -0.255301
                  77             13.1451             11.2445           -0.250389
                  78             13.3158             11.4152           -0.245688
                  79             13.4866             11.5858           -0.241191
                  80             13.6573             11.7565           -0.236889
                  81              13.828             11.9271           -0.232775
                  82             13.9987             12.0978           -0.228839
                  83             14.1694             12.2685            -0.22507
                  84             14.3401             12.4392           -0.221474
                  85             14.5109             12.6099           -0.218077
                  86             14.6816             12.7805           -0.214886
                  87             14.8523             12.9512           -0.211841
                  88              15.023             13.1219           -0.208925
                  89             15.1937             13.2926           -0.206137
                  90             15.3644             13.4633           -0.203476
                  91             15.5351              13.634            -0.20094
                  92             15.7059             13.8047           -0.198535
                  93             15.8766             13.9754           -0.196262
                  94             16.0473             14.1461           -0.194129
                  95              16.218             14.3168           -0.192146
                  96             16.3887             14.4875           -0.190343
                  97             16.5594             14.6582           -0.188726
                  98             16.7302             14.8289            -0.18735
                  99             16.9009             14.9997           -0.186413
