            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.36628
                   0                   0                   0             2.36628
                   1           0.0317333           0.0317279             2.36578
                   2           0.0634665           0.0634239             2.36427
                   3           0.0951998            0.095056             2.36175
                   4            0.126933            0.126592             2.35823
                   5            0.158666            0.158001             2.35372
                   6              0.1904            0.189251             2.34821
                   7            0.222133            0.220311             2.34171
                   8            0.253866            0.251148             2.33423
                   9            0.285599            0.281733             2.32577
                  10            0.317333            0.312033             2.31635
                  11            0.349066             0.34202             2.30597
                  12            0.380799            0.371662             2.29465
                  13            0.412532            0.400931             2.28239
                  14            0.444266            0.429795             2.26921
                  15            0.475999            0.458227             2.25511
                  16            0.507732            0.486197             2.24013
                  17            0.539465            0.513677             2.22426
                  18            0.571199            0.540641             2.20753
                  19            0.602932             0.56706             2.18996
                  20            0.634665            0.592908             2.17155
                  21            0.666398            0.618159             2.15233
                  22            0.698132            0.642788             2.13232
                  23            0.729865            0.666769             2.11154
                  24            0.761598            0.690079             2.09001
                  25            0.793331            0.712694             2.06775
                  26            0.825065            0.734592             2.04479
                  27            0.856798             0.75575             2.02114
                  28            0.888531            0.776146             1.99683
                  29            0.920265            0.795762             1.97189
                  30            0.951998            0.814576             1.94634
                  31            0.983731             0.83257              1.9202
                  32             1.01546            0.849725              1.8935
                  33              1.0472            0.866025             1.86628
                  34             1.07893            0.881453             1.83855
                  35             1.11066            0.895994             1.81035
                  36              1.1424            0.909632             1.78169
                  37             1.17413            0.922354             1.75262
                  38             1.20586            0.934148             1.72317
                  39              1.2376            0.945001             1.69335
                  40             1.26933            0.954902              1.6632
                  41             1.30106            0.963842             1.63275
                  42              1.3328            0.971812             1.60204
                  43             1.36453            0.978802             1.57109
                  44             1.39626            0.984808             1.53993
                  45               1.428            0.989821             1.50859
                  46             1.45973            0.993838             1.47712
                  47             1.49146            0.996855             1.44553
                  48              1.5232            0.998867             1.41386
                  49             1.55493            0.999874             1.38215
                  50             1.58666            0.999874             1.35041
                  51              1.6184            0.998867              1.3187
                  52             1.65013            0.996855             1.28703
                  53             1.68186            0.993838             1.25544
                  54              1.7136            0.989821             1.22396
                  55             1.74533            0.984808             1.19263
                  56             1.77706            0.978802             1.16147
                  57              1.8088            0.971812             1.13052
                  58             1.84053            0.963842             1.09981
                  59             1.87226            0.954902             1.06936
                  60               1.904            0.945001             1.03921
                  61             1.93573            0.934148             1.00939
                  62             1.96746            0.922354            0.979934
                  63              1.9992            0.909632            0.950864
                  64             2.03093            0.895994            0.922213
                  65             2.06266            0.881453            0.894008
                  66              2.0944            0.866025            0.866279
                  67             2.12613            0.849725            0.839054
                  68             2.15786             0.83257            0.812359
                  69             2.18959            0.814576            0.786222
                  70             2.22133            0.795762             0.76067
                  71             2.25306            0.776146            0.735727
                  72             2.28479             0.75575            0.711419
                  73             2.31653            0.734592             0.68777
                  74             2.34826            0.712694            0.664804
                  75             2.37999            0.690079            0.642545
                  76             2.41173            0.666769            0.621015
                  77             2.44346            0.642788            0.600235
                  78             2.47519            0.618159            0.580226
                  79             2.50693            0.592908            0.561009
                  80             2.53866             0.56706            0.542603
                  81             2.57039            0.540641            0.525026
                  82             2.60213            0.513677            0.508296
                  83             2.63386            0.486197             0.49243
                  84             2.66559            0.458227            0.477444
                  85             2.69733            0.429795            0.463353
                  86             2.72906            0.400931            0.450171
                  87             2.76079            0.371662            0.437911
                  88             2.79253             0.34202            0.426587
                  89             2.82426            0.312033            0.416208
                  90             2.85599            0.281733            0.406786
                  91             2.88773            0.251148            0.398331
                  92             2.91946            0.220311            0.390849
                  93             2.95119            0.189251            0.384351
                  94             2.98293            0.158001             0.37884
                  95             3.01466            0.126592            0.374324
                  96             3.04639            0.095056            0.370807
                  97             3.07813           0.0634239            0.368293
                  98             3.10986           0.0317279            0.366783
                  99             3.14159                   0            0.366279
