            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.5369
                   0                   0                   0              1.5369
                   1           0.0317333           0.0317279             1.53639
                   2           0.0634665           0.0634239             1.53488
                   3           0.0951998            0.095056             1.53237
                   4            0.126933            0.126592             1.52885
                   5            0.158666            0.158001             1.52434
                   6              0.1904            0.189251             1.51882
                   7            0.222133            0.220311             1.51233
                   8            0.253866            0.251148             1.50484
                   9            0.285599            0.281733             1.49639
                  10            0.317333            0.312033             1.48697
                  11            0.349066             0.34202             1.47659
                  12            0.380799            0.371662             1.46526
                  13            0.412532            0.400931               1.453
                  14            0.444266            0.429795             1.43982
                  15            0.475999            0.458227             1.42573
                  16            0.507732            0.486197             1.41075
                  17            0.539465            0.513677             1.39488
                  18            0.571199            0.540641             1.37815
                  19            0.602932             0.56706             1.36057
                  20            0.634665            0.592908             1.34217
                  21            0.666398            0.618159             1.32295
                  22            0.698132            0.642788             1.30294
                  23            0.729865            0.666769             1.28216
                  24            0.761598            0.690079             1.26063
                  25            0.793331            0.712694             1.23837
                  26            0.825065            0.734592             1.21541
                  27            0.856798             0.75575             1.19176
                  28            0.888531            0.776146             1.16745
                  29            0.920265            0.795762             1.14251
                  30            0.951998            0.814576             1.11695
                  31            0.983731             0.83257             1.09082
                  32             1.01546            0.849725             1.06412
                  33              1.0472            0.866025              1.0369
                  34             1.07893            0.881453             1.00917
                  35             1.11066            0.895994            0.980963
                  36              1.1424            0.909632            0.952311
                  37             1.17413            0.922354            0.923241
                  38             1.20586            0.934148            0.893782
                  39              1.2376            0.945001            0.863964
                  40             1.26933            0.954902            0.833817
                  41             1.30106            0.963842             0.80337
                  42              1.3328            0.971812            0.772655
                  43             1.36453            0.978802            0.741703
                  44             1.39626            0.984808            0.710544
                  45               1.428            0.989821            0.679211
                  46             1.45973            0.993838            0.647734
                  47             1.49146            0.996855            0.616146
                  48              1.5232            0.998867            0.584478
                  49             1.55493            0.999874            0.552762
                  50             1.58666            0.999874             0.52103
                  51              1.6184            0.998867            0.489314
                  52             1.65013            0.996855            0.457646
                  53             1.68186            0.993838            0.426058
                  54              1.7136            0.989821            0.394581
                  55             1.74533            0.984808            0.363248
                  56             1.77706            0.978802            0.332089
                  57              1.8088            0.971812            0.301137
                  58             1.84053            0.963842            0.270422
                  59             1.87226            0.954902            0.239976
                  60               1.904            0.945001            0.209828
                  61             1.93573            0.934148             0.18001
                  62             1.96746            0.922354            0.150551
                  63              1.9992            0.909632            0.121481
                  64             2.03093            0.895994           0.0928295
                  65             2.06266            0.881453           0.0646251
                  66              2.0944            0.866025           0.0368961
                  67             2.12613            0.849725          0.00967068
                  68             2.15786             0.83257          -0.0170239
                  69             2.18959            0.814576          -0.0431608
                  70             2.22133            0.795762          -0.0687135
                  71             2.25306            0.776146          -0.0936565
                  72             2.28479             0.75575           -0.117965
                  73             2.31653            0.734592           -0.141613
                  74             2.34826            0.712694           -0.164579
                  75             2.37999            0.690079           -0.186838
                  76             2.41173            0.666769           -0.208368
                  77             2.44346            0.642788           -0.229148
                  78             2.47519            0.618159           -0.249157
                  79             2.50693            0.592908           -0.268374
                  80             2.53866             0.56706            -0.28678
                  81             2.57039            0.540641           -0.304357
                  82             2.60213            0.513677           -0.321087
                  83             2.63386            0.486197           -0.336953
                  84             2.66559            0.458227           -0.351939
                  85             2.69733            0.429795            -0.36603
                  86             2.72906            0.400931           -0.379212
                  87             2.76079            0.371662           -0.391472
                  88             2.79253             0.34202           -0.402796
                  89             2.82426            0.312033           -0.413175
                  90             2.85599            0.281733           -0.422597
                  91             2.88773            0.251148           -0.431053
                  92             2.91946            0.220311           -0.438534
                  93             2.95119            0.189251           -0.445033
                  94             2.98293            0.158001           -0.450543
                  95             3.01466            0.126592           -0.455059
                  96             3.04639            0.095056           -0.458576
                  97             3.07813           0.0634239           -0.461091
                  98             3.10986           0.0317279             -0.4626
                  99             3.14159                   0           -0.463104
