            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.86178
                   0                   0                   0            -1.86178
                   1           0.0317333           0.0317279            -1.86228
                   2           0.0634665           0.0634239            -1.86379
                   3           0.0951998            0.095056            -1.86631
                   4            0.126933            0.126592            -1.86983
                   5            0.158666            0.158001            -1.87434
                   6              0.1904            0.189251            -1.87985
                   7            0.222133            0.220311            -1.88635
                   8            0.253866            0.251148            -1.89383
                   9            0.285599            0.281733            -1.90229
                  10            0.317333            0.312033            -1.91171
                  11            0.349066             0.34202            -1.92209
                  12            0.380799            0.371662            -1.93341
                  13            0.412532            0.400931            -1.94567
                  14            0.444266            0.429795            -1.95885
                  15            0.475999            0.458227            -1.97294
                  16            0.507732            0.486197            -1.98793
                  17            0.539465            0.513677             -2.0038
                  18            0.571199            0.540641            -2.02053
                  19            0.602932             0.56706             -2.0381
                  20            0.634665            0.592908            -2.05651
                  21            0.666398            0.618159            -2.07573
                  22            0.698132            0.642788            -2.09574
                  23            0.729865            0.666769            -2.11652
                  24            0.761598            0.690079            -2.13805
                  25            0.793331            0.712694            -2.16031
                  26            0.825065            0.734592            -2.18327
                  27            0.856798             0.75575            -2.20692
                  28            0.888531            0.776146            -2.23123
                  29            0.920265            0.795762            -2.25617
                  30            0.951998            0.814576            -2.28172
                  31            0.983731             0.83257            -2.30786
                  32             1.01546            0.849725            -2.33455
                  33              1.0472            0.866025            -2.36178
                  34             1.07893            0.881453            -2.38951
                  35             1.11066            0.895994            -2.41771
                  36              1.1424            0.909632            -2.44636
                  37             1.17413            0.922354            -2.47543
                  38             1.20586            0.934148            -2.50489
                  39              1.2376            0.945001            -2.53471
                  40             1.26933            0.954902            -2.56486
                  41             1.30106            0.963842            -2.59531
                  42              1.3328            0.971812            -2.62602
                  43             1.36453            0.978802            -2.65697
                  44             1.39626            0.984808            -2.68813
                  45               1.428            0.989821            -2.71947
                  46             1.45973            0.993838            -2.75094
                  47             1.49146            0.996855            -2.78253
                  48              1.5232            0.998867             -2.8142
                  49             1.55493            0.999874            -2.84591
                  50             1.58666            0.999874            -2.87765
                  51              1.6184            0.998867            -2.90936
                  52             1.65013            0.996855            -2.94103
                  53             1.68186            0.993838            -2.97262
                  54              1.7136            0.989821            -3.00409
                  55             1.74533            0.984808            -3.03543
                  56             1.77706            0.978802            -3.06659
                  57              1.8088            0.971812            -3.09754
                  58             1.84053            0.963842            -3.12825
                  59             1.87226            0.954902             -3.1587
                  60               1.904            0.945001            -3.18885
                  61             1.93573            0.934148            -3.21867
                  62             1.96746            0.922354            -3.24813
                  63              1.9992            0.909632            -3.27719
                  64             2.03093            0.895994            -3.30585
                  65             2.06266            0.881453            -3.33405
                  66              2.0944            0.866025            -3.36178
                  67             2.12613            0.849725            -3.38901
                  68             2.15786             0.83257             -3.4157
                  69             2.18959            0.814576            -3.44184
                  70             2.22133            0.795762            -3.46739
                  71             2.25306            0.776146            -3.49233
                  72             2.28479             0.75575            -3.51664
                  73             2.31653            0.734592            -3.54029
                  74             2.34826            0.712694            -3.56325
                  75             2.37999            0.690079            -3.58551
                  76             2.41173            0.666769            -3.60704
                  77             2.44346            0.642788            -3.62782
                  78             2.47519            0.618159            -3.64783
                  79             2.50693            0.592908            -3.66705
                  80             2.53866             0.56706            -3.68546
                  81             2.57039            0.540641            -3.70303
                  82             2.60213            0.513677            -3.71976
                  83             2.63386            0.486197            -3.73563
                  84             2.66559            0.458227            -3.75062
                  85             2.69733            0.429795            -3.76471
                  86             2.72906            0.400931            -3.77789
                  87             2.76079            0.371662            -3.79015
                  88             2.79253             0.34202            -3.80147
                  89             2.82426            0.312033            -3.81185
                  90             2.85599            0.281733            -3.82127
                  91             2.88773            0.251148            -3.82973
                  92             2.91946            0.220311            -3.83721
                  93             2.95119            0.189251            -3.84371
                  94             2.98293            0.158001            -3.84922
                  95             3.01466            0.126592            -3.85373
                  96             3.04639            0.095056            -3.85725
                  97             3.07813           0.0634239            -3.85977
                  98             3.10986           0.0317279            -3.86128
                  99             3.14159                   0            -3.86178
