            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.11255
                   1            0.165737             0.16392            -4.08808
                   2            0.331474            0.325322            -4.05041
                   3            0.497211            0.483157            -3.99985
                   4            0.662948            0.634684             -3.9327
                   5            0.828684            0.778127            -3.84968
                   6            0.994421            0.912104            -3.75212
                   7             1.16016             1.03546            -3.64142
                   8              1.3259             1.14749            -3.51929
                   9             1.49163              1.2483            -3.38774
                  10             1.65737             1.33867             -3.2488
                  11             1.82311             1.42012            -3.10446
                  12             1.98884             1.49488            -2.95654
                  13             2.15458             1.56599            -2.80684
                  14             2.32032             1.63685            -2.65701
                  15             2.48605             1.71095            -2.50876
                  16             2.65179             1.79138            -2.36385
                  17             2.81753             1.88036            -2.22403
                  18             2.98326             1.97888            -2.09074
                  19               3.149             2.08681            -1.96497
                  20             3.31474             2.20337            -1.84715
                  21             3.48047             2.32747            -1.73729
                  22             3.64621             2.45798            -1.63513
                  23             3.81195             2.59387            -1.54025
                  24             3.97769             2.73423            -1.45212
                  25             4.14342              2.8783            -1.37019
                  26             4.30916             3.02548            -1.29399
                  27              4.4749              3.1753            -1.22311
                  28             4.64063             3.32735            -1.15717
                  29             4.80637             3.48134            -1.09587
                  30             4.97211             3.63699            -1.03894
                  31             5.13784             3.79408           -0.986122
                  32             5.30358             3.95243           -0.937169
                  33             5.46932             4.11184           -0.891817
                  34             5.63505             4.27216           -0.849786
                  35             5.80079             4.43324           -0.810795
                  36             5.96653             4.59497           -0.774575
                  37             6.13226             4.75724           -0.740866
                  38               6.298             4.91997           -0.709425
                  39             6.46374             5.08308           -0.680042
                  40             6.62948             5.24652            -0.65254
                  41             6.79521             5.41024            -0.62677
                  42             6.96095             5.57421           -0.602601
                  43             7.12669             5.73839            -0.57991
                  44             7.29242             5.90275           -0.558589
                  45             7.45816             6.06726           -0.538539
                  46              7.6239             6.23192           -0.519665
                  47             7.78963              6.3967            -0.50188
                  48             7.95537             6.56159             -0.4851
                  49             8.12111             6.72657            -0.46925
                  50             8.28684             6.89162            -0.45426
                  51             8.45258             7.05675           -0.440066
                  52             8.61832             7.22194           -0.426613
                  53             8.78406             7.38719            -0.41385
                  54             8.94979             7.55248           -0.401732
                  55             9.11553             7.71782            -0.39022
                  56             9.28127             7.88319           -0.379274
                  57               9.447              8.0486           -0.368858
                  58             9.61274             8.21404           -0.358942
                  59             9.77848             8.37951           -0.349493
                  60             9.94421               8.545           -0.340485
                  61               10.11             8.71051           -0.331891
                  62             10.2757             8.87605           -0.323686
                  63             10.4414              9.0416            -0.31585
                  64             10.6072             9.20717            -0.30836
                  65             10.7729             9.37275           -0.301199
                  66             10.9386             9.53834           -0.294348
                  67             11.1044             9.70395           -0.287793
                  68             11.2701             9.86957           -0.281516
                  69             11.4358             10.0352           -0.275504
                  70             11.6016             10.2008           -0.269742
                  71             11.7673             10.3665           -0.264222
                  72             11.9331             10.5321           -0.258933
                  73             12.0988             10.6978           -0.253865
                  74             12.2645             10.8635           -0.249006
                  75             12.4303             11.0291           -0.244345
                  76              12.596             11.1948           -0.239873
                  77             12.7617             11.3605           -0.235583
                  78             12.9275             11.5262           -0.231467
                  79             13.0932             11.6919           -0.227519
                  80              13.259             11.8576           -0.223731
                  81             13.4247             12.0233           -0.220098
                  82             13.5904              12.189            -0.21661
                  83             13.7562             12.3547           -0.213261
                  84             13.9219             12.5204           -0.210067
                  85             14.0876             12.6861           -0.207042
                  86             14.2534             12.8518            -0.20417
                  87             14.4191             13.0175           -0.201409
                  88             14.5848             13.1832           -0.198759
                  89             14.7506             13.3489           -0.196217
                  90             14.9163             13.5146           -0.193782
                  91             15.0821             13.6804           -0.191453
                  92             15.2478             13.8461           -0.189236
                  93             15.4135             14.0118           -0.187129
                  94             15.5793             14.1775           -0.185141
                  95              15.745             14.3433            -0.18328
                  96             15.9107              14.509           -0.181569
                  97             16.0765             14.6747           -0.180011
                  98             16.2422             14.8405           -0.178656
                  99              16.408             15.0062            -0.17766
