            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.81131
                   1            0.157897            0.157099            -2.79546
                   2            0.315795            0.312818            -2.76932
                   3            0.473692            0.466494            -2.73305
                   4            0.631589            0.616755            -2.68454
                   5            0.789487            0.762739            -2.62437
                   6            0.947384            0.903858            -2.55354
                   7             1.10528             1.03975            -2.47314
                   8             1.26318             1.17041            -2.38449
                   9             1.42108             1.29616            -2.28899
                  10             1.57897              1.4177             -2.1882
                  11             1.73687             1.53601            -2.08363
                  12             1.89477             1.65239            -1.97692
                  13             2.05267             1.76827            -1.86966
                  14             2.21056             1.88515            -1.76351
                  15             2.36846             2.00428            -1.65987
                  16             2.52636             2.12666            -1.56009
                  17             2.68425             2.25293            -1.46529
                  18             2.84215             2.38335            -1.37629
                  19             3.00005             2.51778            -1.29347
                  20             3.15795             2.65585            -1.21685
                  21             3.31584             2.79706             -1.1462
                  22             3.47374              2.9409            -1.08109
                  23             3.63164             3.08695            -1.02108
                  24             3.78954             3.23484            -0.96575
                  25             3.94743             3.38425            -0.91468
                  26             4.10533             3.53493             -0.8675
                  27             4.26323             3.68668           -0.823875
                  28             4.42112             3.83934           -0.783522
                  29             4.57902             3.99276           -0.746185
                  30             4.73692             4.14683           -0.711628
                  31             4.89482             4.30145           -0.679626
                  32             5.05271             4.45653           -0.649965
                  33             5.21061             4.61201           -0.622448
                  34             5.36851             4.76783           -0.596881
                  35             5.52641             4.92392           -0.573078
                  36              5.6843             5.08025           -0.550865
                  37              5.8422             5.23677           -0.530092
                  38              6.0001             5.39347           -0.510635
                  39               6.158             5.55031           -0.492384
                  40             6.31589             5.70727            -0.47524
                  41             6.47379             5.86434           -0.459114
                  42             6.63169             6.02151           -0.443926
                  43             6.78958             6.17875           -0.429604
                  44             6.94748             6.33607           -0.416084
                  45             7.10538             6.49345           -0.403305
                  46             7.26328             6.65088           -0.391212
                  47             7.42117             6.80836           -0.379756
                  48             7.57907             6.96589            -0.36889
                  49             7.73697             7.12345           -0.358574
                  50             7.89487             7.28104           -0.348767
                  51             8.05276             7.43866           -0.339436
                  52             8.21066             7.59631           -0.330551
                  53             8.36856             7.75398           -0.322083
                  54             8.52645             7.91167           -0.314006
                  55             8.68435             8.06938           -0.306296
                  56             8.84225              8.2271            -0.29893
                  57             9.00015             8.38484           -0.291889
                  58             9.15804              8.5426           -0.285153
                  59             9.31594             8.70036           -0.278705
                  60             9.47384             8.85814           -0.272528
                  61             9.63174             9.01593           -0.266609
                  62             9.78963             9.17372           -0.260932
                  63             9.94753             9.33152           -0.255484
                  64             10.1054             9.48934           -0.250255
                  65             10.2633             9.64715           -0.245232
                  66             10.4212             9.80498           -0.240406
                  67             10.5791             9.96281           -0.235766
                  68              10.737             10.1206           -0.231303
                  69             10.8949             10.2785            -0.22701
                  70             11.0528             10.4363           -0.222878
                  71             11.2107             10.5942           -0.218901
                  72             11.3686              10.752           -0.215073
                  73             11.5265             10.9099           -0.211384
                  74             11.6844             11.0677           -0.207831
                  75             11.8423             11.2256           -0.204406
                  76             12.0002             11.3835           -0.201104
                  77             12.1581             11.5413           -0.197921
                  78              12.316             11.6992           -0.194852
                  79             12.4739             11.8571           -0.191893
                  80             12.6318             12.0149           -0.189039
                  81             12.7897             12.1728           -0.186286
                  82             12.9476             12.3307           -0.183628
                  83             13.1055             12.4886           -0.181071
                  84             13.2634             12.6464           -0.178618
                  85             13.4213             12.8043           -0.176271
                  86             13.5792             12.9622           -0.174005
                  87             13.7371             13.1201           -0.171815
                  88              13.895              13.278           -0.169701
                  89             14.0529             13.4358           -0.167661
                  90             14.2108             13.5937           -0.165693
                  91             14.3687             13.7516             -0.1638
                  92             14.5266             13.9095           -0.161981
                  93             14.6844             14.0674           -0.160237
                  94             14.8423             14.2253           -0.158573
                  95             15.0002             14.3832           -0.156993
                  96             15.1581             14.5411           -0.155508
                  97              15.316             14.6989           -0.154122
                  98             15.4739             14.8568           -0.152864
                  99             15.6318             15.0147           -0.151822
