            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.927029
                   0                   0                   0            0.927029
                   1           0.0317333           0.0317279            0.926525
                   2           0.0634665           0.0634239            0.925015
                   3           0.0951998            0.095056            0.922501
                   4            0.126933            0.126592            0.918983
                   5            0.158666            0.158001            0.914468
                   6              0.1904            0.189251            0.908957
                   7            0.222133            0.220311            0.902458
                   8            0.253866            0.251148            0.894977
                   9            0.285599            0.281733            0.886522
                  10            0.317333            0.312033              0.8771
                  11            0.349066             0.34202            0.866721
                  12            0.380799            0.371662            0.855397
                  13            0.412532            0.400931            0.843137
                  14            0.444266            0.429795            0.829955
                  15            0.475999            0.458227            0.815864
                  16            0.507732            0.486197            0.800878
                  17            0.539465            0.513677            0.785012
                  18            0.571199            0.540641            0.768282
                  19            0.602932             0.56706            0.750705
                  20            0.634665            0.592908            0.732299
                  21            0.666398            0.618159            0.713082
                  22            0.698132            0.642788            0.693073
                  23            0.729865            0.666769            0.672293
                  24            0.761598            0.690079            0.650763
                  25            0.793331            0.712694            0.628504
                  26            0.825065            0.734592            0.605538
                  27            0.856798             0.75575            0.581889
                  28            0.888531            0.776146            0.557581
                  29            0.920265            0.795762            0.532638
                  30            0.951998            0.814576            0.507086
                  31            0.983731             0.83257            0.480949
                  32             1.01546            0.849725            0.454254
                  33              1.0472            0.866025            0.427029
                  34             1.07893            0.881453              0.3993
                  35             1.11066            0.895994            0.371095
                  36              1.1424            0.909632            0.342444
                  37             1.17413            0.922354            0.313374
                  38             1.20586            0.934148            0.283915
                  39              1.2376            0.945001            0.254097
                  40             1.26933            0.954902            0.223949
                  41             1.30106            0.963842            0.193502
                  42              1.3328            0.971812            0.162788
                  43             1.36453            0.978802            0.131835
                  44             1.39626            0.984808            0.100677
                  45               1.428            0.989821           0.0693435
                  46             1.45973            0.993838           0.0378669
                  47             1.49146            0.996855          0.00627863
                  48              1.5232            0.998867          -0.0253894
                  49             1.55493            0.999874          -0.0571054
                  50             1.58666            0.999874          -0.0888373
                  51              1.6184            0.998867           -0.120553
                  52             1.65013            0.996855           -0.152221
                  53             1.68186            0.993838            -0.18381
                  54              1.7136            0.989821           -0.215286
                  55             1.74533            0.984808            -0.24662
                  56             1.77706            0.978802           -0.277778
                  57              1.8088            0.971812            -0.30873
                  58             1.84053            0.963842           -0.339445
                  59             1.87226            0.954902           -0.369892
                  60               1.904            0.945001           -0.400039
                  61             1.93573            0.934148           -0.429858
                  62             1.96746            0.922354           -0.459316
                  63              1.9992            0.909632           -0.488386
                  64             2.03093            0.895994           -0.517038
                  65             2.06266            0.881453           -0.545242
                  66              2.0944            0.866025           -0.572971
                  67             2.12613            0.849725           -0.600197
                  68             2.15786             0.83257           -0.626891
                  69             2.18959            0.814576           -0.653028
                  70             2.22133            0.795762           -0.678581
                  71             2.25306            0.776146           -0.703524
                  72             2.28479             0.75575           -0.727832
                  73             2.31653            0.734592           -0.751481
                  74             2.34826            0.712694           -0.774446
                  75             2.37999            0.690079           -0.796705
                  76             2.41173            0.666769           -0.818236
                  77             2.44346            0.642788           -0.839016
                  78             2.47519            0.618159           -0.859024
                  79             2.50693            0.592908           -0.878242
                  80             2.53866             0.56706           -0.896648
                  81             2.57039            0.540641           -0.914225
                  82             2.60213            0.513677           -0.930955
                  83             2.63386            0.486197           -0.946821
                  84             2.66559            0.458227           -0.961807
                  85             2.69733            0.429795           -0.975898
                  86             2.72906            0.400931            -0.98908
                  87             2.76079            0.371662            -1.00134
                  88             2.79253             0.34202            -1.01266
                  89             2.82426            0.312033            -1.02304
                  90             2.85599            0.281733            -1.03246
                  91             2.88773            0.251148            -1.04092
                  92             2.91946            0.220311             -1.0484
                  93             2.95119            0.189251             -1.0549
                  94             2.98293            0.158001            -1.06041
                  95             3.01466            0.126592            -1.06493
                  96             3.04639            0.095056            -1.06844
                  97             3.07813           0.0634239            -1.07096
                  98             3.10986           0.0317279            -1.07247
                  99             3.14159                   0            -1.07297
