            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.16953
                   1            0.159753            0.158715            -3.15135
                   2            0.319507            0.315726            -3.12187
                   3             0.47926            0.470251            -3.08134
                   4            0.639013            0.620564            -3.02723
                   5            0.798766            0.765555            -2.96016
                   6             0.95852            0.904432             -2.8812
                   7             1.11827             1.03666            -2.79156
                   8             1.27803             1.16212            -2.69266
                   9             1.43778             1.28108            -2.58603
                  10             1.59753             1.39435            -2.47337
                  11             1.75729              1.5031            -2.35635
                  12             1.91704             1.60894            -2.23669
                  13             2.07679             1.71374            -2.11612
                  14             2.23655             1.81947            -1.99636
                  15              2.3963              1.9279            -1.87903
                  16             2.55605             2.04047            -1.76568
                  17             2.71581             2.15819            -1.65769
                  18             2.87556             2.28144            -1.55604
                  19             3.03531             2.41004            -1.46126
                  20             3.19507              2.5435            -1.37346
                  21             3.35482             2.68117            -1.29243
                  22             3.51457             2.82239            -1.21774
                  23             3.67433             2.96654            -1.14887
                  24             3.83408              3.1131             -1.0853
                  25             3.99383             3.26167            -1.02658
                  26             4.15359             3.41191           -0.972283
                  27             4.31334             3.56356            -0.92203
                  28             4.47309             3.71639           -0.875504
                  29             4.63285             3.87022           -0.832429
                  30              4.7926             4.02492           -0.792555
                  31             4.95235             4.18035           -0.755642
                  32             5.11211              4.3364           -0.721456
                  33             5.27186             4.49298           -0.689771
                  34             5.43161                4.65           -0.660366
                  35             5.59137              4.8074           -0.633029
                  36             5.75112             4.96511           -0.607555
                  37             5.91087             5.12308           -0.583762
                  38             6.07063             5.28128           -0.561499
                  39             6.23038             5.43966           -0.540636
                  40             6.39013             5.59821           -0.521059
                  41             6.54989              5.7569           -0.502665
                  42             6.70964             5.91572           -0.485361
                  43             6.86939             6.07464           -0.469063
                  44             7.02914             6.23365           -0.453698
                  45              7.1889             6.39274           -0.439194
                  46             7.34865             6.55191           -0.425488
                  47              7.5084             6.71113            -0.41252
                  48             7.66816             6.87041           -0.400237
                  49             7.82791             7.02974            -0.38859
                  50             7.98766             7.18911           -0.377532
                  51             8.14742             7.34852           -0.367023
                  52             8.30717             7.50796           -0.357027
                  53             8.46692             7.66743           -0.347511
                  54             8.62668             7.82692           -0.338446
                  55             8.78643             7.98644           -0.329802
                  56             8.94618             8.14598           -0.321555
                  57             9.10594             8.30554            -0.31368
                  58             9.26569             8.46512           -0.306156
                  59             9.42544             8.62471           -0.298961
                  60              9.5852             8.78431           -0.292078
                  61             9.74495             8.94393           -0.285488
                  62              9.9047             9.10356           -0.279175
                  63             10.0645              9.2632           -0.273125
                  64             10.2242             9.42285           -0.267323
                  65              10.384              9.5825           -0.261757
                  66             10.5437             9.74217           -0.256415
                  67             10.7035             9.90184           -0.251285
                  68             10.8632             10.0615           -0.246357
                  69              11.023             10.2212            -0.24162
                  70             11.1827             10.3809           -0.237067
                  71             11.3425             10.5406           -0.232691
                  72             11.5022             10.7003           -0.228482
                  73              11.662               10.86           -0.224434
                  74             11.8217             11.0197           -0.220537
                  75             11.9815             11.1794           -0.216787
                  76             12.1413             11.3391           -0.213176
                  77              12.301             11.4988           -0.209699
                  78             12.4608             11.6585           -0.206351
                  79             12.6205             11.8183           -0.203127
                  80             12.7803              11.978           -0.200022
                  81               12.94             12.1377           -0.197032
                  82             13.0998             12.2974           -0.194148
                  83             13.2595             12.4572           -0.191376
                  84             13.4193             12.6169           -0.188723
                  85              13.579             12.7766            -0.18619
                  86             13.7388             12.9364           -0.183755
                  87             13.8985             13.0961           -0.181404
                  88             14.0583             13.2558           -0.179138
                  89              14.218             13.4156           -0.176955
                  90             14.3778             13.5753           -0.174853
                  91             14.5375             13.7351           -0.172833
                  92             14.6973             13.8948           -0.170898
                  93             14.8571             14.0545           -0.169047
                  94             15.0168             14.2143           -0.167286
                  95             15.1766              14.374            -0.16562
                  96             15.3363             14.5338           -0.164064
                  97             15.4961             14.6935           -0.162621
                  98             15.6558             14.8533           -0.161325
                  99             15.8156              15.013           -0.160283
