            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.808155
                   0                   0                   0            0.808155
                   1           0.0317333           0.0317279            0.807651
                   2           0.0634665           0.0634239            0.806141
                   3           0.0951998            0.095056            0.803627
                   4            0.126933            0.126592             0.80011
                   5            0.158666            0.158001            0.795594
                   6              0.1904            0.189251            0.790084
                   7            0.222133            0.220311            0.783585
                   8            0.253866            0.251148            0.776104
                   9            0.285599            0.281733            0.767648
                  10            0.317333            0.312033            0.758226
                  11            0.349066             0.34202            0.747847
                  12            0.380799            0.371662            0.736523
                  13            0.412532            0.400931            0.724263
                  14            0.444266            0.429795            0.711081
                  15            0.475999            0.458227             0.69699
                  16            0.507732            0.486197            0.682004
                  17            0.539465            0.513677            0.666138
                  18            0.571199            0.540641            0.649408
                  19            0.602932             0.56706            0.631831
                  20            0.634665            0.592908            0.613425
                  21            0.666398            0.618159            0.594208
                  22            0.698132            0.642788            0.574199
                  23            0.729865            0.666769            0.553419
                  24            0.761598            0.690079            0.531889
                  25            0.793331            0.712694             0.50963
                  26            0.825065            0.734592            0.486664
                  27            0.856798             0.75575            0.463016
                  28            0.888531            0.776146            0.438707
                  29            0.920265            0.795762            0.413765
                  30            0.951998            0.814576            0.388212
                  31            0.983731             0.83257            0.362075
                  32             1.01546            0.849725             0.33538
                  33              1.0472            0.866025            0.308155
                  34             1.07893            0.881453            0.280426
                  35             1.11066            0.895994            0.252221
                  36              1.1424            0.909632             0.22357
                  37             1.17413            0.922354              0.1945
                  38             1.20586            0.934148            0.165041
                  39              1.2376            0.945001            0.135223
                  40             1.26933            0.954902            0.105075
                  41             1.30106            0.963842           0.0746286
                  42              1.3328            0.971812           0.0439138
                  43             1.36453            0.978802           0.0129615
                  44             1.39626            0.984808           -0.018197
                  45               1.428            0.989821          -0.0495303
                  46             1.45973            0.993838           -0.081007
                  47             1.49146            0.996855           -0.112595
                  48              1.5232            0.998867           -0.144263
                  49             1.55493            0.999874           -0.175979
                  50             1.58666            0.999874           -0.207711
                  51              1.6184            0.998867           -0.239427
                  52             1.65013            0.996855           -0.271095
                  53             1.68186            0.993838           -0.302683
                  54              1.7136            0.989821            -0.33416
                  55             1.74533            0.984808           -0.365493
                  56             1.77706            0.978802           -0.396652
                  57              1.8088            0.971812           -0.427604
                  58             1.84053            0.963842           -0.458319
                  59             1.87226            0.954902           -0.488766
                  60               1.904            0.945001           -0.518913
                  61             1.93573            0.934148           -0.548731
                  62             1.96746            0.922354            -0.57819
                  63              1.9992            0.909632            -0.60726
                  64             2.03093            0.895994           -0.635912
                  65             2.06266            0.881453           -0.664116
                  66              2.0944            0.866025           -0.691845
                  67             2.12613            0.849725           -0.719071
                  68             2.15786             0.83257           -0.745765
                  69             2.18959            0.814576           -0.771902
                  70             2.22133            0.795762           -0.797455
                  71             2.25306            0.776146           -0.822398
                  72             2.28479             0.75575           -0.846706
                  73             2.31653            0.734592           -0.870355
                  74             2.34826            0.712694            -0.89332
                  75             2.37999            0.690079           -0.915579
                  76             2.41173            0.666769            -0.93711
                  77             2.44346            0.642788            -0.95789
                  78             2.47519            0.618159           -0.977898
                  79             2.50693            0.592908           -0.997115
                  80             2.53866             0.56706            -1.01552
                  81             2.57039            0.540641             -1.0331
                  82             2.60213            0.513677            -1.04983
                  83             2.63386            0.486197            -1.06569
                  84             2.66559            0.458227            -1.08068
                  85             2.69733            0.429795            -1.09477
                  86             2.72906            0.400931            -1.10795
                  87             2.76079            0.371662            -1.12021
                  88             2.79253             0.34202            -1.13154
                  89             2.82426            0.312033            -1.14192
                  90             2.85599            0.281733            -1.15134
                  91             2.88773            0.251148            -1.15979
                  92             2.91946            0.220311            -1.16727
                  93             2.95119            0.189251            -1.17377
                  94             2.98293            0.158001            -1.17928
                  95             3.01466            0.126592             -1.1838
                  96             3.04639            0.095056            -1.18732
                  97             3.07813           0.0634239            -1.18983
                  98             3.10986           0.0317279            -1.19134
                  99             3.14159                   0            -1.19185
