            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.859939
                   1              0.1521            0.152057            -0.85636
                   2            0.304199            0.304002           -0.849496
                   3            0.456299            0.455748           -0.839137
                   4            0.608398            0.607205           -0.825162
                   5            0.760498            0.758316           -0.807857
                   6            0.912597            0.909056           -0.787562
                   7              1.0647             1.05943           -0.764685
                   8              1.2168             1.20946            -0.73971
                   9              1.3689             1.35921             -0.7131
                  10               1.521             1.50876           -0.685333
                  11              1.6731             1.65817           -0.656879
                  12             1.82519             1.80754           -0.628191
                  13             1.97729             1.95694           -0.599665
                  14             2.12939             2.10644           -0.571657
                  15             2.28149             2.25608           -0.544404
                  16             2.43359             2.40589           -0.518134
                  17             2.58569              2.5559           -0.493011
                  18             2.73779             2.70612           -0.469162
                  19             2.88989             2.85654           -0.446616
                  20             3.04199             3.00715           -0.425377
                  21             3.19409             3.15794           -0.405426
                  22             3.34619             3.30888           -0.386732
                  23             3.49829             3.45997           -0.369244
                  24             3.65039             3.61119           -0.352901
                  25             3.80249             3.76252           -0.337637
                  26             3.95459             3.91395           -0.323384
                  27             4.10669             4.06547           -0.310076
                  28             4.25879             4.21706           -0.297645
                  29             4.41089             4.36872           -0.286028
                  30             4.56299             4.52043           -0.275162
                  31             4.71509             4.67219            -0.26499
                  32             4.86719             4.82399           -0.255459
                  33             5.01929             4.97582           -0.246519
                  34             5.17138             5.12769           -0.238124
                  35             5.32348             5.27958            -0.23023
                  36             5.47558              5.4315           -0.222799
                  37             5.62768             5.58344           -0.215795
                  38             5.77978              5.7354           -0.209187
                  39             5.93188             5.88737           -0.202944
                  40             6.08398             6.03935           -0.197039
                  41             6.23608             6.19135           -0.191447
                  42             6.38818             6.34336           -0.186147
                  43             6.54028             6.49537           -0.181117
                  44             6.69238              6.6474           -0.176338
                  45             6.84448             6.79943           -0.171793
                  46             6.99658             6.95147           -0.167467
                  47             7.14868             7.10351           -0.163344
                  48             7.30078             7.25556           -0.159412
                  49             7.45288             7.40761           -0.155658
                  50             7.60498             7.55967           -0.152071
                  51             7.75708             7.71173           -0.148641
                  52             7.90918              7.8638           -0.145358
                  53             8.06128             8.01586           -0.142213
                  54             8.21338             8.16793           -0.139198
                  55             8.36548                8.32           -0.136306
                  56             8.51757             8.47208           -0.133529
                  57             8.66967             8.62415           -0.130861
                  58             8.82177             8.77623           -0.128297
                  59             8.97387             8.92831            -0.12583
                  60             9.12597             9.08039           -0.123456
                  61             9.27807             9.23248           -0.121169
                  62             9.43017             9.38456           -0.118965
                  63             9.58227             9.53664            -0.11684
                  64             9.73437             9.68873            -0.11479
                  65             9.88647             9.84082           -0.112811
                  66             10.0386              9.9929             -0.1109
                  67             10.1907              10.145           -0.109053
                  68             10.3428             10.2971           -0.107268
                  69             10.4949             10.4492           -0.105542
                  70              10.647             10.6013           -0.103871
                  71             10.7991             10.7534           -0.102255
                  72             10.9512             10.9054            -0.10069
                  73             11.1033             11.0575          -0.0991735
                  74             11.2554             11.2096          -0.0977043
                  75             11.4075             11.3617          -0.0962801
                  76             11.5596             11.5138          -0.0948992
                  77             11.7117             11.6659          -0.0935597
                  78             11.8638              11.818          -0.0922601
                  79             12.0159             11.9701          -0.0909988
                  80              12.168             12.1222          -0.0897742
                  81             12.3201             12.2743           -0.088585
                  82             12.4722             12.4264          -0.0874299
                  83             12.6243             12.5785          -0.0863095
                  84             12.7764             12.7306          -0.0852219
                  85             12.9285             12.8827          -0.0841656
                  86             13.0806             13.0348          -0.0831379
                  87             13.2327             13.1869          -0.0821382
                  88             13.3848              13.339          -0.0811655
                  89             13.5369             13.4911          -0.0802193
                  90              13.689             13.6431           -0.079299
                  91             13.8411             13.7952          -0.0784041
                  92             13.9932             13.9473          -0.0775343
                  93             14.1453             14.0994          -0.0766894
                  94             14.2974             14.2515          -0.0758694
                  95             14.4495             14.4036          -0.0750749
                  96             14.6016             14.5557          -0.0743067
                  97             14.7537             14.7078          -0.0735654
                  98             14.9058             14.8599          -0.0728557
                  99             15.0579              15.012          -0.0721893
