            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.54387
                   0                   0                   0            -1.54387
                   1           0.0317333           0.0317279            -1.54438
                   2           0.0634665           0.0634239            -1.54589
                   3           0.0951998            0.095056             -1.5484
                   4            0.126933            0.126592            -1.55192
                   5            0.158666            0.158001            -1.55643
                   6              0.1904            0.189251            -1.56194
                   7            0.222133            0.220311            -1.56844
                   8            0.253866            0.251148            -1.57592
                   9            0.285599            0.281733            -1.58438
                  10            0.317333            0.312033             -1.5938
                  11            0.349066             0.34202            -1.60418
                  12            0.380799            0.371662             -1.6155
                  13            0.412532            0.400931            -1.62776
                  14            0.444266            0.429795            -1.64095
                  15            0.475999            0.458227            -1.65504
                  16            0.507732            0.486197            -1.67002
                  17            0.539465            0.513677            -1.68589
                  18            0.571199            0.540641            -1.70262
                  19            0.602932             0.56706             -1.7202
                  20            0.634665            0.592908             -1.7386
                  21            0.666398            0.618159            -1.75782
                  22            0.698132            0.642788            -1.77783
                  23            0.729865            0.666769            -1.79861
                  24            0.761598            0.690079            -1.82014
                  25            0.793331            0.712694             -1.8424
                  26            0.825065            0.734592            -1.86536
                  27            0.856798             0.75575            -1.88901
                  28            0.888531            0.776146            -1.91332
                  29            0.920265            0.795762            -1.93826
                  30            0.951998            0.814576            -1.96382
                  31            0.983731             0.83257            -1.98995
                  32             1.01546            0.849725            -2.01665
                  33              1.0472            0.866025            -2.04387
                  34             1.07893            0.881453             -2.0716
                  35             1.11066            0.895994            -2.09981
                  36              1.1424            0.909632            -2.12846
                  37             1.17413            0.922354            -2.15753
                  38             1.20586            0.934148            -2.18699
                  39              1.2376            0.945001             -2.2168
                  40             1.26933            0.954902            -2.24695
                  41             1.30106            0.963842             -2.2774
                  42              1.3328            0.971812            -2.30811
                  43             1.36453            0.978802            -2.33907
                  44             1.39626            0.984808            -2.37022
                  45               1.428            0.989821            -2.40156
                  46             1.45973            0.993838            -2.43303
                  47             1.49146            0.996855            -2.46462
                  48              1.5232            0.998867            -2.49629
                  49             1.55493            0.999874            -2.52801
                  50             1.58666            0.999874            -2.55974
                  51              1.6184            0.998867            -2.59145
                  52             1.65013            0.996855            -2.62312
                  53             1.68186            0.993838            -2.65471
                  54              1.7136            0.989821            -2.68619
                  55             1.74533            0.984808            -2.71752
                  56             1.77706            0.978802            -2.74868
                  57              1.8088            0.971812            -2.77963
                  58             1.84053            0.963842            -2.81035
                  59             1.87226            0.954902            -2.84079
                  60               1.904            0.945001            -2.87094
                  61             1.93573            0.934148            -2.90076
                  62             1.96746            0.922354            -2.93022
                  63              1.9992            0.909632            -2.95929
                  64             2.03093            0.895994            -2.98794
                  65             2.06266            0.881453            -3.01614
                  66              2.0944            0.866025            -3.04387
                  67             2.12613            0.849725             -3.0711
                  68             2.15786             0.83257            -3.09779
                  69             2.18959            0.814576            -3.12393
                  70             2.22133            0.795762            -3.14948
                  71             2.25306            0.776146            -3.17443
                  72             2.28479             0.75575            -3.19873
                  73             2.31653            0.734592            -3.22238
                  74             2.34826            0.712694            -3.24535
                  75             2.37999            0.690079            -3.26761
                  76             2.41173            0.666769            -3.28914
                  77             2.44346            0.642788            -3.30992
                  78             2.47519            0.618159            -3.32993
                  79             2.50693            0.592908            -3.34914
                  80             2.53866             0.56706            -3.36755
                  81             2.57039            0.540641            -3.38513
                  82             2.60213            0.513677            -3.40186
                  83             2.63386            0.486197            -3.41772
                  84             2.66559            0.458227            -3.43271
                  85             2.69733            0.429795             -3.4468
                  86             2.72906            0.400931            -3.45998
                  87             2.76079            0.371662            -3.47224
                  88             2.79253             0.34202            -3.48357
                  89             2.82426            0.312033            -3.49394
                  90             2.85599            0.281733            -3.50337
                  91             2.88773            0.251148            -3.51182
                  92             2.91946            0.220311             -3.5193
                  93             2.95119            0.189251             -3.5258
                  94             2.98293            0.158001            -3.53131
                  95             3.01466            0.126592            -3.53583
                  96             3.04639            0.095056            -3.53934
                  97             3.07813           0.0634239            -3.54186
                  98             3.10986           0.0317279            -3.54337
                  99             3.14159                   0            -3.54387
