            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.0412
                   1            0.165233            0.163482            -4.01722
                   2            0.330465            0.324504            -3.98015
                   3            0.495698            0.482036             -3.9303
                   4             0.66093            0.633418            -3.86407
                   5            0.826163            0.776922            -3.78217
                   6            0.991395            0.911211             -3.6859
                   7             1.15663             1.03518            -3.57666
                   8             1.32186             1.14819            -3.45612
                   9             1.48709             1.25035            -3.32624
                  10             1.65233             1.34244            -3.18906
                  11             1.81756             1.42599            -3.04651
                  12             1.98279             1.50318            -2.90041
                  13             2.14802             1.57699            -2.75258
                  14             2.31326             1.65067            -2.60468
                  15             2.47849              1.7276            -2.45845
                  16             2.64372             1.81071            -2.31564
                  17             2.80895             1.90212              -2.178
                  18             2.97419             2.00276            -2.04695
                  19             3.13942             2.11251            -1.92343
                  20             3.30465             2.23059            -1.80785
                  21             3.46988             2.35594             -1.7002
                  22             3.63512             2.48748            -1.60021
                  23             3.80035              2.6242            -1.50742
                  24             3.96558             2.76521            -1.42129
                  25             4.13081             2.90977            -1.34127
                  26             4.29605             3.05732             -1.2669
                  27             4.46128             3.20738            -1.19774
                  28             4.62651             3.35959            -1.13344
                  29             4.79174             3.51364            -1.07369
                  30             4.95698             3.66929            -1.01822
                  31             5.12221              3.8263           -0.966764
                  32             5.28744             3.98451            -0.91909
                  33             5.45267             4.14373           -0.874927
                  34             5.61791             4.30381           -0.833998
                  35             5.78314             4.46462           -0.796028
                  36             5.94837             4.62605            -0.76075
                  37              6.1136             4.78798            -0.72791
                  38             6.27884             4.95035           -0.697272
                  39             6.44407             5.11308           -0.668632
                  40              6.6093             5.27612            -0.64182
                  41             6.77454             5.43943           -0.616693
                  42             6.93977             5.60298           -0.593121
                  43               7.105             5.76672           -0.570985
                  44             7.27023             5.93064           -0.550182
                  45             7.43547             6.09471           -0.530612
                  46              7.6007             6.25891           -0.512186
                  47             7.76593             6.42323           -0.494816
                  48             7.93116             6.58764           -0.478423
                  49              8.0964             6.75215           -0.462934
                  50             8.26163             6.91673            -0.44828
                  51             8.42686             7.08138           -0.434402
                  52             8.59209             7.24609           -0.421243
                  53             8.75733             7.41085           -0.408755
                  54             8.92256             7.57565           -0.396896
                  55             9.08779              7.7405           -0.385626
                  56             9.25302             7.90539           -0.374907
                  57             9.41826              8.0703           -0.364706
                  58             9.58349             8.23525            -0.35499
                  59             9.74872             8.40022            -0.34573
                  60             9.91395             8.56522           -0.336899
                  61             10.0792             8.73024           -0.328471
                  62             10.2444             8.89527           -0.320424
                  63             10.4097             9.06033           -0.312735
                  64             10.5749              9.2254           -0.305384
                  65             10.7401             9.39048           -0.298354
                  66             10.9053             9.55557           -0.291627
                  67             11.0706             9.72068           -0.285188
                  68             11.2358              9.8858           -0.279022
                  69              11.401             10.0509           -0.273113
                  70             11.5663             10.2161            -0.26745
                  71             11.7315             10.3812           -0.262022
                  72             11.8967             10.5464           -0.256821
                  73              12.062             10.7115           -0.251835
                  74             12.2272             10.8767           -0.247052
                  75             12.3924             11.0418           -0.242464
                  76             12.5577              11.207           -0.238061
                  77             12.7229             11.3722           -0.233835
                  78             12.8881             11.5374            -0.22978
                  79             13.0534             11.7026           -0.225889
                  80             13.2186             11.8678           -0.222155
                  81             13.3838              12.033           -0.218572
                  82             13.5491             12.1981           -0.215131
                  83             13.7143             12.3633           -0.211827
                  84             13.8795             12.5285           -0.208675
                  85             14.0448             12.6938           -0.205689
                  86               14.21              12.859            -0.20285
                  87             14.3752             13.0242            -0.20012
                  88             14.5405             13.1894           -0.197499
                  89             14.7057             13.3546           -0.194984
                  90             14.8709             13.5198           -0.192573
                  91             15.0362              13.685           -0.190267
                  92             15.2014             13.8502            -0.18807
                  93             15.3666             14.0155           -0.185982
                  94             15.5319             14.1807           -0.184011
                  95             15.6971             14.3459           -0.182163
                  96             15.8623             14.5111           -0.180463
                  97             16.0276             14.6764           -0.178912
                  98             16.1928             14.8416            -0.17756
                  99              16.358             15.0068           -0.176559
