            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.39764
                   1            0.161059            0.159853            -3.37797
                   2            0.322119            0.317796            -3.34643
                   3            0.483178             0.47298            -3.30333
                   4            0.644238            0.623441            -3.24587
                   5            0.805297            0.767907            -3.17467
                   6            0.966356            0.905447            -3.09086
                   7             1.12742              1.0354            -2.99572
                   8             1.28848             1.15753            -2.89072
                   9             1.44953             1.27207            -2.77749
                  10             1.61059             1.37986            -2.65782
                  11             1.77165             1.48219            -2.53345
                  12             1.93271             1.58085            -2.40614
                  13             2.09377             1.67799            -2.27768
                  14             2.25483             1.77591             -2.1498
                  15             2.41589             1.87676            -2.02422
                  16             2.57695             1.98232            -1.90258
                  17             2.73801             2.09386             -1.7864
                  18             2.89907             2.21186            -1.67678
                  19             3.06013             2.33616            -1.57436
                  20             3.22119             2.46618            -1.47931
                  21             3.38225             2.60117            -1.39145
                  22             3.54331             2.74035             -1.3104
                  23             3.70437             2.88298            -1.23558
                  24             3.86543             3.02845            -1.16647
                  25             4.02649             3.17628            -1.10255
                  26             4.18754             3.32608            -1.04339
                  27              4.3486             3.47753           -0.988584
                  28             4.50966             3.63038           -0.937802
                  29             4.67072             3.78441           -0.890752
                  30             4.83178             3.93946           -0.847178
                  31             4.99284             4.09539           -0.806837
                  32              5.1539             4.25206           -0.769484
                  33             5.31496             4.40935           -0.734878
                  34             5.47602             4.56718           -0.702781
                  35             5.63708             4.72546           -0.672964
                  36             5.79814             4.88411           -0.645206
                  37              5.9592             5.04307           -0.619302
                  38             6.12026              5.2023           -0.595079
                  39             6.28132             5.36175           -0.572393
                  40             6.44238              5.5214            -0.55112
                  41             6.60344             5.68122           -0.531146
                  42              6.7645             5.84118           -0.512369
                  43             6.92555             6.00126           -0.494699
                  44             7.08661             6.16146           -0.478053
                  45             7.24767             6.32175           -0.462355
                  46             7.40873             6.48213           -0.447534
                  47             7.56979             6.64258           -0.433524
                  48             7.73085             6.80309           -0.420266
                  49             7.89191             6.96366           -0.407704
                  50             8.05297             7.12428           -0.395789
                  51             8.21403             7.28494           -0.384474
                  52             8.37509             7.44564            -0.37372
                  53             8.53615             7.60637           -0.363491
                  54             8.69721             7.76714           -0.353754
                  55             8.85827             7.92793           -0.344477
                  56             9.01933             8.08875           -0.335633
                  57             9.18039             8.24959           -0.327195
                  58             9.34145             8.41044           -0.319138
                  59             9.50251             8.57132           -0.311442
                  60             9.66356             8.73221           -0.304083
                  61             9.82462             8.89312           -0.297044
                  62             9.98568             9.05403           -0.290307
                  63             10.1467             9.21496           -0.283854
                  64             10.3078              9.3759           -0.277671
                  65             10.4689             9.53685           -0.271745
                  66             10.6299             9.69781            -0.26606
                  67              10.791             9.85878           -0.260606
                  68              10.952             10.0198            -0.25537
                  69             11.1131             10.1807           -0.250342
                  70             11.2742             10.3417           -0.245512
                  71             11.4352             10.5027           -0.240873
                  72             11.5963             10.6637           -0.236416
                  73             11.7573             10.8247           -0.232132
                  74             11.9184             10.9857           -0.228012
                  75             12.0795             11.1467            -0.22405
                  76             12.2405             11.3077           -0.220239
                  77             12.4016             11.4688           -0.216572
                  78             12.5626             11.6298           -0.213044
                  79             12.7237             11.7908            -0.20965
                  80             12.8848             11.9518           -0.206384
                  81             13.0458             12.1129           -0.203242
                  82             13.2069             12.2739           -0.200214
                  83             13.3679             12.4349           -0.197305
                  84              13.529              12.596           -0.194523
                  85               13.69              12.757           -0.191874
                  86             13.8511              12.918           -0.189333
                  87             14.0122             13.0791           -0.186882
                  88             14.1732             13.2401           -0.184522
                  89             14.3343             13.4012            -0.18225
                  90             14.4953             13.5622           -0.180065
                  91             14.6564             13.7233           -0.177968
                  92             14.8175             13.8843           -0.175962
                  93             14.9785             14.0454           -0.174047
                  94             15.1396             14.2064           -0.172228
                  95             15.3006             14.3675           -0.170512
                  96             15.4617             14.5285           -0.168915
                  97             15.6228             14.6896           -0.167439
                  98             15.7838             14.8506           -0.166125
                  99             15.9449             15.0117           -0.165088
