            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.2724
                   0                   0                   0              1.2724
                   1           0.0317333           0.0317279             1.27189
                   2           0.0634665           0.0634239             1.27038
                   3           0.0951998            0.095056             1.26787
                   4            0.126933            0.126592             1.26435
                   5            0.158666            0.158001             1.25984
                   6              0.1904            0.189251             1.25433
                   7            0.222133            0.220311             1.24783
                   8            0.253866            0.251148             1.24035
                   9            0.285599            0.281733             1.23189
                  10            0.317333            0.312033             1.22247
                  11            0.349066             0.34202             1.21209
                  12            0.380799            0.371662             1.20077
                  13            0.412532            0.400931             1.18851
                  14            0.444266            0.429795             1.17532
                  15            0.475999            0.458227             1.16123
                  16            0.507732            0.486197             1.14625
                  17            0.539465            0.513677             1.13038
                  18            0.571199            0.540641             1.11365
                  19            0.602932             0.56706             1.09607
                  20            0.634665            0.592908             1.07767
                  21            0.666398            0.618159             1.05845
                  22            0.698132            0.642788             1.03844
                  23            0.729865            0.666769             1.01766
                  24            0.761598            0.690079            0.996132
                  25            0.793331            0.712694            0.973873
                  26            0.825065            0.734592            0.950908
                  27            0.856798             0.75575            0.927259
                  28            0.888531            0.776146            0.902951
                  29            0.920265            0.795762            0.878008
                  30            0.951998            0.814576            0.852455
                  31            0.983731             0.83257            0.826318
                  32             1.01546            0.849725            0.799624
                  33              1.0472            0.866025            0.772398
                  34             1.07893            0.881453            0.744669
                  35             1.11066            0.895994            0.716465
                  36              1.1424            0.909632            0.687813
                  37             1.17413            0.922354            0.658743
                  38             1.20586            0.934148            0.629284
                  39              1.2376            0.945001            0.599466
                  40             1.26933            0.954902            0.569319
                  41             1.30106            0.963842            0.538872
                  42              1.3328            0.971812            0.508157
                  43             1.36453            0.978802            0.477205
                  44             1.39626            0.984808            0.446046
                  45               1.428            0.989821            0.414713
                  46             1.45973            0.993838            0.383236
                  47             1.49146            0.996855            0.351648
                  48              1.5232            0.998867             0.31998
                  49             1.55493            0.999874            0.288264
                  50             1.58666            0.999874            0.256532
                  51              1.6184            0.998867            0.224816
                  52             1.65013            0.996855            0.193148
                  53             1.68186            0.993838             0.16156
                  54              1.7136            0.989821            0.130083
                  55             1.74533            0.984808             0.09875
                  56             1.77706            0.978802           0.0675915
                  57              1.8088            0.971812           0.0366392
                  58             1.84053            0.963842          0.00592437
                  59             1.87226            0.954902          -0.0245222
                  60               1.904            0.945001          -0.0546698
                  61             1.93573            0.934148           -0.084488
                  62             1.96746            0.922354           -0.113947
                  63              1.9992            0.909632           -0.143017
                  64             2.03093            0.895994           -0.171668
                  65             2.06266            0.881453           -0.199873
                  66              2.0944            0.866025           -0.227602
                  67             2.12613            0.849725           -0.254827
                  68             2.15786             0.83257           -0.281522
                  69             2.18959            0.814576           -0.307659
                  70             2.22133            0.795762           -0.333212
                  71             2.25306            0.776146           -0.358154
                  72             2.28479             0.75575           -0.382463
                  73             2.31653            0.734592           -0.406111
                  74             2.34826            0.712694           -0.429077
                  75             2.37999            0.690079           -0.451336
                  76             2.41173            0.666769           -0.472866
                  77             2.44346            0.642788           -0.493646
                  78             2.47519            0.618159           -0.513655
                  79             2.50693            0.592908           -0.532872
                  80             2.53866             0.56706           -0.551278
                  81             2.57039            0.540641           -0.568855
                  82             2.60213            0.513677           -0.585585
                  83             2.63386            0.486197           -0.601451
                  84             2.66559            0.458227           -0.616437
                  85             2.69733            0.429795           -0.630528
                  86             2.72906            0.400931            -0.64371
                  87             2.76079            0.371662            -0.65597
                  88             2.79253             0.34202           -0.667294
                  89             2.82426            0.312033           -0.677673
                  90             2.85599            0.281733           -0.687095
                  91             2.88773            0.251148           -0.695551
                  92             2.91946            0.220311           -0.703032
                  93             2.95119            0.189251           -0.709531
                  94             2.98293            0.158001           -0.715041
                  95             3.01466            0.126592           -0.719557
                  96             3.04639            0.095056           -0.723074
                  97             3.07813           0.0634239           -0.725588
                  98             3.10986           0.0317279           -0.727098
                  99             3.14159                   0           -0.727602
