            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.883662
                   0                   0                   0           -0.883662
                   1           0.0317333           0.0317279           -0.884165
                   2           0.0634665           0.0634239           -0.885675
                   3           0.0951998            0.095056            -0.88819
                   4            0.126933            0.126592           -0.891707
                   5            0.158666            0.158001           -0.896223
                   6              0.1904            0.189251           -0.901733
                   7            0.222133            0.220311           -0.908232
                   8            0.253866            0.251148           -0.915713
                   9            0.285599            0.281733           -0.924169
                  10            0.317333            0.312033           -0.933591
                  11            0.349066             0.34202           -0.943969
                  12            0.380799            0.371662           -0.955294
                  13            0.412532            0.400931           -0.967553
                  14            0.444266            0.429795           -0.980735
                  15            0.475999            0.458227           -0.994826
                  16            0.507732            0.486197            -1.00981
                  17            0.539465            0.513677            -1.02568
                  18            0.571199            0.540641            -1.04241
                  19            0.602932             0.56706            -1.05999
                  20            0.634665            0.592908            -1.07839
                  21            0.666398            0.618159            -1.09761
                  22            0.698132            0.642788            -1.11762
                  23            0.729865            0.666769             -1.1384
                  24            0.761598            0.690079            -1.15993
                  25            0.793331            0.712694            -1.18219
                  26            0.825065            0.734592            -1.20515
                  27            0.856798             0.75575             -1.2288
                  28            0.888531            0.776146            -1.25311
                  29            0.920265            0.795762            -1.27805
                  30            0.951998            0.814576             -1.3036
                  31            0.983731             0.83257            -1.32974
                  32             1.01546            0.849725            -1.35644
                  33              1.0472            0.866025            -1.38366
                  34             1.07893            0.881453            -1.41139
                  35             1.11066            0.895994             -1.4396
                  36              1.1424            0.909632            -1.46825
                  37             1.17413            0.922354            -1.49732
                  38             1.20586            0.934148            -1.52678
                  39              1.2376            0.945001            -1.55659
                  40             1.26933            0.954902            -1.58674
                  41             1.30106            0.963842            -1.61719
                  42              1.3328            0.971812             -1.6479
                  43             1.36453            0.978802            -1.67885
                  44             1.39626            0.984808            -1.71001
                  45               1.428            0.989821            -1.74135
                  46             1.45973            0.993838            -1.77282
                  47             1.49146            0.996855            -1.80441
                  48              1.5232            0.998867            -1.83608
                  49             1.55493            0.999874             -1.8678
                  50             1.58666            0.999874            -1.89953
                  51              1.6184            0.998867            -1.93124
                  52             1.65013            0.996855            -1.96291
                  53             1.68186            0.993838             -1.9945
                  54              1.7136            0.989821            -2.02598
                  55             1.74533            0.984808            -2.05731
                  56             1.77706            0.978802            -2.08847
                  57              1.8088            0.971812            -2.11942
                  58             1.84053            0.963842            -2.15014
                  59             1.87226            0.954902            -2.18058
                  60               1.904            0.945001            -2.21073
                  61             1.93573            0.934148            -2.24055
                  62             1.96746            0.922354            -2.27001
                  63              1.9992            0.909632            -2.29908
                  64             2.03093            0.895994            -2.32773
                  65             2.06266            0.881453            -2.35593
                  66              2.0944            0.866025            -2.38366
                  67             2.12613            0.849725            -2.41089
                  68             2.15786             0.83257            -2.43758
                  69             2.18959            0.814576            -2.46372
                  70             2.22133            0.795762            -2.48927
                  71             2.25306            0.776146            -2.51421
                  72             2.28479             0.75575            -2.53852
                  73             2.31653            0.734592            -2.56217
                  74             2.34826            0.712694            -2.58514
                  75             2.37999            0.690079             -2.6074
                  76             2.41173            0.666769            -2.62893
                  77             2.44346            0.642788            -2.64971
                  78             2.47519            0.618159            -2.66971
                  79             2.50693            0.592908            -2.68893
                  80             2.53866             0.56706            -2.70734
                  81             2.57039            0.540641            -2.72492
                  82             2.60213            0.513677            -2.74165
                  83             2.63386            0.486197            -2.75751
                  84             2.66559            0.458227             -2.7725
                  85             2.69733            0.429795            -2.78659
                  86             2.72906            0.400931            -2.79977
                  87             2.76079            0.371662            -2.81203
                  88             2.79253             0.34202            -2.82335
                  89             2.82426            0.312033            -2.83373
                  90             2.85599            0.281733            -2.84315
                  91             2.88773            0.251148            -2.85161
                  92             2.91946            0.220311            -2.85909
                  93             2.95119            0.189251            -2.86559
                  94             2.98293            0.158001             -2.8711
                  95             3.01466            0.126592            -2.87562
                  96             3.04639            0.095056            -2.87913
                  97             3.07813           0.0634239            -2.88165
                  98             3.10986           0.0317279            -2.88316
                  99             3.14159                   0            -2.88366
