            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.24517
                   0                   0                   0            -2.24517
                   1           0.0317333           0.0317279            -2.24567
                   2           0.0634665           0.0634239            -2.24718
                   3           0.0951998            0.095056             -2.2497
                   4            0.126933            0.126592            -2.25322
                   5            0.158666            0.158001            -2.25773
                   6              0.1904            0.189251            -2.26324
                   7            0.222133            0.220311            -2.26974
                   8            0.253866            0.251148            -2.27722
                   9            0.285599            0.281733            -2.28568
                  10            0.317333            0.312033             -2.2951
                  11            0.349066             0.34202            -2.30548
                  12            0.380799            0.371662             -2.3168
                  13            0.412532            0.400931            -2.32906
                  14            0.444266            0.429795            -2.34224
                  15            0.475999            0.458227            -2.35633
                  16            0.507732            0.486197            -2.37132
                  17            0.539465            0.513677            -2.38719
                  18            0.571199            0.540641            -2.40392
                  19            0.602932             0.56706            -2.42149
                  20            0.634665            0.592908             -2.4399
                  21            0.666398            0.618159            -2.45912
                  22            0.698132            0.642788            -2.47913
                  23            0.729865            0.666769            -2.49991
                  24            0.761598            0.690079            -2.52144
                  25            0.793331            0.712694             -2.5437
                  26            0.825065            0.734592            -2.56666
                  27            0.856798             0.75575            -2.59031
                  28            0.888531            0.776146            -2.61462
                  29            0.920265            0.795762            -2.63956
                  30            0.951998            0.814576            -2.66511
                  31            0.983731             0.83257            -2.69125
                  32             1.01546            0.849725            -2.71794
                  33              1.0472            0.866025            -2.74517
                  34             1.07893            0.881453             -2.7729
                  35             1.11066            0.895994             -2.8011
                  36              1.1424            0.909632            -2.82975
                  37             1.17413            0.922354            -2.85882
                  38             1.20586            0.934148            -2.88828
                  39              1.2376            0.945001             -2.9181
                  40             1.26933            0.954902            -2.94825
                  41             1.30106            0.963842             -2.9787
                  42              1.3328            0.971812            -3.00941
                  43             1.36453            0.978802            -3.04036
                  44             1.39626            0.984808            -3.07152
                  45               1.428            0.989821            -3.10286
                  46             1.45973            0.993838            -3.13433
                  47             1.49146            0.996855            -3.16592
                  48              1.5232            0.998867            -3.19759
                  49             1.55493            0.999874             -3.2293
                  50             1.58666            0.999874            -3.26104
                  51              1.6184            0.998867            -3.29275
                  52             1.65013            0.996855            -3.32442
                  53             1.68186            0.993838            -3.35601
                  54              1.7136            0.989821            -3.38748
                  55             1.74533            0.984808            -3.41882
                  56             1.77706            0.978802            -3.44998
                  57              1.8088            0.971812            -3.48093
                  58             1.84053            0.963842            -3.51164
                  59             1.87226            0.954902            -3.54209
                  60               1.904            0.945001            -3.57224
                  61             1.93573            0.934148            -3.60206
                  62             1.96746            0.922354            -3.63152
                  63              1.9992            0.909632            -3.66058
                  64             2.03093            0.895994            -3.68924
                  65             2.06266            0.881453            -3.71744
                  66              2.0944            0.866025            -3.74517
                  67             2.12613            0.849725             -3.7724
                  68             2.15786             0.83257            -3.79909
                  69             2.18959            0.814576            -3.82523
                  70             2.22133            0.795762            -3.85078
                  71             2.25306            0.776146            -3.87572
                  72             2.28479             0.75575            -3.90003
                  73             2.31653            0.734592            -3.92368
                  74             2.34826            0.712694            -3.94664
                  75             2.37999            0.690079             -3.9689
                  76             2.41173            0.666769            -3.99043
                  77             2.44346            0.642788            -4.01121
                  78             2.47519            0.618159            -4.03122
                  79             2.50693            0.592908            -4.05044
                  80             2.53866             0.56706            -4.06885
                  81             2.57039            0.540641            -4.08642
                  82             2.60213            0.513677            -4.10315
                  83             2.63386            0.486197            -4.11902
                  84             2.66559            0.458227            -4.13401
                  85             2.69733            0.429795             -4.1481
                  86             2.72906            0.400931            -4.16128
                  87             2.76079            0.371662            -4.17354
                  88             2.79253             0.34202            -4.18486
                  89             2.82426            0.312033            -4.19524
                  90             2.85599            0.281733            -4.20466
                  91             2.88773            0.251148            -4.21312
                  92             2.91946            0.220311             -4.2206
                  93             2.95119            0.189251             -4.2271
                  94             2.98293            0.158001            -4.23261
                  95             3.01466            0.126592            -4.23712
                  96             3.04639            0.095056            -4.24064
                  97             3.07813           0.0634239            -4.24316
                  98             3.10986           0.0317279            -4.24467
                  99             3.14159                   0            -4.24517
