            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.66453
                   1            0.162705            0.161285            -3.64308
                   2             0.32541            0.320427            -3.60921
                   3            0.488115            0.476499            -3.56322
                   4            0.650821            0.627253            -3.50202
                   5            0.813526            0.771226            -3.42622
                   6            0.976231            0.907321            -3.33705
                   7             1.13894             1.03471            -3.23583
                   8             1.30164             1.15298             -3.1241
                   9             1.46435             1.26235            -3.00363
                  10             1.62705             1.36364             -2.8763
                  11             1.78976             1.45825            -2.74394
                  12             1.95246             1.54816            -2.60833
                  13             2.11517             1.63588             -2.4713
                  14             2.27787             1.72408            -2.33457
                  15             2.44058             1.81541            -2.19991
                  16             2.60328             1.91209            -2.06905
                  17             2.76599             2.01572            -1.94361
                  18             2.92869             2.12696            -1.82487
                  19              3.0914             2.24564            -1.71358
                  20              3.2541              2.3711            -1.60998
                  21             3.41681             2.50247            -1.51399
                  22             3.57951             2.63884            -1.42523
                  23             3.74222             2.77933            -1.34317
                  24             3.90492             2.92323            -1.26724
                  25             4.06763             3.06995             -1.1969
                  26             4.23033             3.21902             -1.1317
                  27             4.39304             3.37007            -1.07122
                  28             4.55574             3.52279            -1.01511
                  29             4.71845             3.67695           -0.963062
                  30             4.88115             3.83234           -0.914821
                  31             5.04386             3.98878           -0.870138
                  32             5.20657             4.14614           -0.828764
                  33             5.36927             4.30427           -0.790443
                  34             5.53198             4.46305           -0.754918
                  35             5.69468             4.62238           -0.721939
                  36             5.85739             4.78217           -0.691268
                  37             6.02009             4.94234           -0.662675
                  38              6.1828             5.10284           -0.635962
                  39              6.3455             5.26361           -0.610963
                  40             6.50821             5.42462           -0.587536
                  41             6.67091             5.58583           -0.565559
                  42             6.83362             5.74722           -0.544916
                  43             6.99632             5.90877           -0.525508
                  44             7.15903             6.07044           -0.507242
                  45             7.32173             6.23224           -0.490035
                  46             7.48444             6.39413           -0.473807
                  47             7.64714             6.55611           -0.458485
                  48             7.80985             6.71817           -0.444001
                  49             7.97255              6.8803           -0.430292
                  50             8.13526             7.04248           -0.417303
                  51             8.29796             7.20472           -0.404981
                  52             8.46067             7.36701           -0.393281
                  53             8.62337             7.52933           -0.382163
                  54             8.78608             7.69169           -0.371589
                  55             8.94878             7.85409           -0.361526
                  56             9.11149             8.01651           -0.351941
                  57             9.27419             8.17896           -0.342805
                  58              9.4369             8.34143           -0.334092
                  59              9.5996             8.50392           -0.325775
                  60             9.76231             8.66643           -0.317832
                  61             9.92502             8.82896            -0.31024
                  62             10.0877              8.9915           -0.302981
                  63             10.2504             9.15406           -0.296036
                  64             10.4131             9.31663           -0.289387
                  65             10.5758             9.47921           -0.283019
                  66             10.7385              9.6418           -0.276917
                  67             10.9012              9.8044           -0.271069
                  68              11.064             9.96701            -0.26546
                  69             11.2267             10.1296           -0.260077
                  70             11.3894             10.2922           -0.254912
                  71             11.5521             10.4549           -0.249955
                  72             11.7148             10.6175           -0.245198
                  73             11.8775             10.7802           -0.240631
                  74             12.0402             10.9428           -0.236243
                  75             12.2029             11.1055           -0.232027
                  76             12.3656             11.2681           -0.227976
                  77             12.5283             11.4308           -0.224082
                  78              12.691             11.5934           -0.220339
                  79             12.8537             11.7561           -0.216743
                  80             13.0164             11.9188           -0.213286
                  81             13.1791             12.0814           -0.209963
                  82             13.3418             12.2441           -0.206766
                  83             13.5045             12.4068           -0.203695
                  84             13.6672             12.5695           -0.200762
                  85             13.8299             12.7321           -0.197975
                  86             13.9926             12.8948            -0.19531
                  87             14.1553             13.0575           -0.192744
                  88             14.3181             13.2202           -0.190275
                  89             14.4808             13.3829           -0.187901
                  90             14.6435             13.5456           -0.185621
                  91             14.8062             13.7083           -0.183437
                  92             14.9689              13.871            -0.18135
                  93             15.1316             14.0336           -0.179362
                  94             15.2943             14.1963           -0.177478
                  95              15.457              14.359           -0.175706
                  96             15.6197             14.5217           -0.174064
                  97             15.7824             14.6844           -0.172555
                  98             15.9451             14.8471           -0.171222
                  99             16.1078             15.0098           -0.170197
