            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.01646
                   0                   0                   0            -1.01646
                   1           0.0317333           0.0317279            -1.01697
                   2           0.0634665           0.0634239            -1.01848
                   3           0.0951998            0.095056            -1.02099
                   4            0.126933            0.126592            -1.02451
                   5            0.158666            0.158001            -1.02903
                   6              0.1904            0.189251            -1.03454
                   7            0.222133            0.220311            -1.04103
                   8            0.253866            0.251148            -1.04852
                   9            0.285599            0.281733            -1.05697
                  10            0.317333            0.312033            -1.06639
                  11            0.349066             0.34202            -1.07677
                  12            0.380799            0.371662             -1.0881
                  13            0.412532            0.400931            -1.10036
                  14            0.444266            0.429795            -1.11354
                  15            0.475999            0.458227            -1.12763
                  16            0.507732            0.486197            -1.14261
                  17            0.539465            0.513677            -1.15848
                  18            0.571199            0.540641            -1.17521
                  19            0.602932             0.56706            -1.19279
                  20            0.634665            0.592908            -1.21119
                  21            0.666398            0.618159            -1.23041
                  22            0.698132            0.642788            -1.25042
                  23            0.729865            0.666769             -1.2712
                  24            0.761598            0.690079            -1.29273
                  25            0.793331            0.712694            -1.31499
                  26            0.825065            0.734592            -1.33795
                  27            0.856798             0.75575             -1.3616
                  28            0.888531            0.776146            -1.38591
                  29            0.920265            0.795762            -1.41085
                  30            0.951998            0.814576            -1.43641
                  31            0.983731             0.83257            -1.46254
                  32             1.01546            0.849725            -1.48924
                  33              1.0472            0.866025            -1.51646
                  34             1.07893            0.881453            -1.54419
                  35             1.11066            0.895994             -1.5724
                  36              1.1424            0.909632            -1.60105
                  37             1.17413            0.922354            -1.63012
                  38             1.20586            0.934148            -1.65958
                  39              1.2376            0.945001             -1.6894
                  40             1.26933            0.954902            -1.71954
                  41             1.30106            0.963842            -1.74999
                  42              1.3328            0.971812            -1.78071
                  43             1.36453            0.978802            -1.81166
                  44             1.39626            0.984808            -1.84282
                  45               1.428            0.989821            -1.87415
                  46             1.45973            0.993838            -1.90563
                  47             1.49146            0.996855            -1.93721
                  48              1.5232            0.998867            -1.96888
                  49             1.55493            0.999874             -2.0006
                  50             1.58666            0.999874            -2.03233
                  51              1.6184            0.998867            -2.06405
                  52             1.65013            0.996855            -2.09571
                  53             1.68186            0.993838             -2.1273
                  54              1.7136            0.989821            -2.15878
                  55             1.74533            0.984808            -2.19011
                  56             1.77706            0.978802            -2.22127
                  57              1.8088            0.971812            -2.25222
                  58             1.84053            0.963842            -2.28294
                  59             1.87226            0.954902            -2.31338
                  60               1.904            0.945001            -2.34353
                  61             1.93573            0.934148            -2.37335
                  62             1.96746            0.922354            -2.40281
                  63              1.9992            0.909632            -2.43188
                  64             2.03093            0.895994            -2.46053
                  65             2.06266            0.881453            -2.48874
                  66              2.0944            0.866025            -2.51646
                  67             2.12613            0.849725            -2.54369
                  68             2.15786             0.83257            -2.57038
                  69             2.18959            0.814576            -2.59652
                  70             2.22133            0.795762            -2.62207
                  71             2.25306            0.776146            -2.64702
                  72             2.28479             0.75575            -2.67132
                  73             2.31653            0.734592            -2.69497
                  74             2.34826            0.712694            -2.71794
                  75             2.37999            0.690079             -2.7402
                  76             2.41173            0.666769            -2.76173
                  77             2.44346            0.642788            -2.78251
                  78             2.47519            0.618159            -2.80252
                  79             2.50693            0.592908            -2.82173
                  80             2.53866             0.56706            -2.84014
                  81             2.57039            0.540641            -2.85772
                  82             2.60213            0.513677            -2.87445
                  83             2.63386            0.486197            -2.89031
                  84             2.66559            0.458227             -2.9053
                  85             2.69733            0.429795            -2.91939
                  86             2.72906            0.400931            -2.93257
                  87             2.76079            0.371662            -2.94483
                  88             2.79253             0.34202            -2.95616
                  89             2.82426            0.312033            -2.96654
                  90             2.85599            0.281733            -2.97596
                  91             2.88773            0.251148            -2.98441
                  92             2.91946            0.220311            -2.99189
                  93             2.95119            0.189251            -2.99839
                  94             2.98293            0.158001             -3.0039
                  95             3.01466            0.126592            -3.00842
                  96             3.04639            0.095056            -3.01194
                  97             3.07813           0.0634239            -3.01445
                  98             3.10986           0.0317279            -3.01596
                  99             3.14159                   0            -3.01646
