            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.17841
                   1            0.174123            0.171185            -5.14656
                   2            0.348246            0.339029            -5.10021
                   3            0.522369            0.502188            -5.03941
                   4            0.696492            0.656705            -4.95914
                   5            0.870615            0.800072            -4.86032
                   6             1.04474            0.930275            -4.74471
                   7             1.21886             1.04514            -4.61385
                   8             1.39298             1.14341             -4.4701
                   9             1.56711              1.2249            -4.31623
                  10             1.74123             1.29021            -4.15481
                  11             1.91535             1.34085            -3.98822
                  12             2.08948             1.37955            -3.81845
                  13              2.2636             1.41034            -3.64707
                  14             2.43772              1.4383            -3.47521
                  15             2.61184             1.46909            -3.30383
                  16             2.78597             1.50803            -3.13411
                  17             2.96009             1.55892             -2.9676
                  18             3.13421             1.62344            -2.80587
                  19             3.30834             1.70146             -2.6502
                  20             3.48246             1.79187            -2.50139
                  21             3.65658             1.89324            -2.35982
                  22             3.83071             2.00414            -2.22558
                  23             4.00483              2.1233            -2.09861
                  24             4.17895             2.24964             -1.9788
                  25             4.35307             2.38224            -1.86594
                  26              4.5272             2.52028            -1.75981
                  27             4.70132             2.66305            -1.66013
                  28             4.87544             2.80994            -1.56663
                  29             5.04957             2.96043            -1.47905
                  30             5.22369              3.1141            -1.39717
                  31             5.39781             3.27056            -1.32074
                  32             5.57194             3.42944            -1.24951
                  33             5.74606             3.59045            -1.18321
                  34             5.92018              3.7533            -1.12158
                  35              6.0943             3.91774            -1.06433
                  36             6.26843             4.08354            -1.01114
                  37             6.44255              4.2505           -0.961712
                  38             6.61667             4.41845           -0.915735
                  39              6.7908             4.58722           -0.872919
                  40             6.96492              4.7567           -0.832986
                  41             7.13904             4.92678           -0.795683
                  42             7.31316             5.09738           -0.760793
                  43             7.48729             5.26841           -0.728136
                  44             7.66141             5.43982           -0.697548
                  45             7.83553             5.61157           -0.668884
                  46             8.00966             5.78361           -0.642004
                  47             8.18378             5.95589           -0.616781
                  48              8.3579              6.1284           -0.593094
                  49             8.53203             6.30109           -0.570828
                  50             8.70615             6.47395            -0.54987
                  51             8.88027             6.64695           -0.530123
                  52             9.05439             6.82007           -0.511493
                  53             9.22852              6.9933           -0.493898
                  54             9.40264             7.16663           -0.477263
                  55             9.57676             7.34004           -0.461524
                  56             9.75089             7.51352           -0.446623
                  57             9.92501             7.68707           -0.432507
                  58             10.0991             7.86068           -0.419125
                  59             10.2733             8.03434           -0.406431
                  60             10.4474             8.20805           -0.394382
                  61             10.6215             8.38179           -0.382937
                  62             10.7956             8.55558            -0.37206
                  63             10.9697             8.72939           -0.361714
                  64             11.1439             8.90324           -0.351869
                  65              11.318             9.07711           -0.342494
                  66             11.4921               9.251           -0.333564
                  67             11.6662             9.42492           -0.325053
                  68             11.8404             9.59885           -0.316939
                  69             12.0145              9.7728           -0.309201
                  70             12.1886             9.94677           -0.301817
                  71             12.3627             10.1207           -0.294768
                  72             12.5369             10.2947           -0.288038
                  73              12.711             10.4687           -0.281619
                  74             12.8851             10.6428           -0.275495
                  75             13.0592             10.8168           -0.269648
                  76             13.2333             10.9908           -0.264064
                  77             13.4075             11.1649           -0.258731
                  78             13.5816             11.3389           -0.253636
                  79             13.7557              11.513            -0.24877
                  80             13.9298              11.687           -0.244124
                  81              14.104             11.8611           -0.239688
                  82             14.2781             12.0352           -0.235455
                  83             14.4522             12.2092           -0.231409
                  84             14.6263             12.3833           -0.227548
                  85             14.8005             12.5574           -0.223903
                  86             14.9746             12.7315           -0.220494
                  87             15.1487             12.9056           -0.217266
                  88             15.3228             13.0797            -0.21418
                  89             15.4969             13.2538           -0.211237
                  90             15.6711             13.4279           -0.208432
                  91             15.8452              13.602           -0.205766
                  92             16.0193             13.7761           -0.203244
                  93             16.1934             13.9502           -0.200868
                  94             16.3676             14.1243           -0.198646
                  95             16.5417             14.2984           -0.196589
                  96             16.7158             14.4725           -0.194731
                  97             16.8899             14.6466           -0.193081
                  98             17.0641             14.8208           -0.191696
                  99             17.2382             14.9949           -0.190803
