            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.91541
                   1            0.158412            0.157547            -2.89888
                   2            0.316823            0.313619            -2.87176
                   3            0.475235            0.467519            -2.83422
                   4            0.633646            0.617774            -2.78404
                   5            0.792058            0.763451            -2.72181
                   6             0.95047            0.903905            -2.64855
                   7             1.10888             1.03873            -2.56539
                   8             1.26729             1.16789            -2.47367
                   9              1.4257             1.29169            -2.37484
                  10             1.58412             1.41089            -2.27051
                  11             1.74253              1.5265            -2.16221
                  12             1.90094             1.63993            -2.05162
                  13             2.05935             1.75272             -1.9404
                  14             2.21776             1.86651            -1.83019
                  15             2.37617             1.98269             -1.7225
                  16             2.53459             2.10238            -1.61873
                  17               2.693             2.22632            -1.52006
                  18             2.85141             2.35478            -1.42738
                  19             3.00982             2.48763            -1.34109
                  20             3.16823             2.62446            -1.26126
                  21             3.32664             2.76472            -1.18764
                  22             3.48505             2.90787             -1.1198
                  23             3.64347             3.05342            -1.05727
                  24             3.80188             3.20096           -0.999606
                  25             3.96029             3.35016           -0.946373
                  26              4.1187             3.50074           -0.897185
                  27             4.27711             3.65248           -0.851696
                  28             4.43552              3.8052           -0.809609
                  29             4.59394             3.95875           -0.770664
                  30             4.75235             4.11301            -0.73462
                  31             4.91076             4.26786           -0.701246
                  32             5.06917             4.42323           -0.670322
                  33             5.22758             4.57902           -0.641641
                  34             5.38599             4.73518           -0.615004
                  35             5.54441             4.89164           -0.590215
                  36             5.70282             5.04835           -0.567091
                  37             5.86123             5.20528           -0.545474
                  38             6.01964             5.36239           -0.525233
                  39             6.17805             5.51966           -0.506251
                  40             6.33646             5.67707           -0.488427
                  41             6.49488             5.83459           -0.471666
                  42             6.65329             5.99222           -0.455885
                  43              6.8117             6.14993           -0.441009
                  44             6.97011             6.30772           -0.426972
                  45             7.12852             6.46557           -0.413709
                  46             7.28693             6.62349           -0.401163
                  47             7.44534             6.78145           -0.389281
                  48             7.60376             6.93946           -0.378017
                  49             7.76217             7.09751           -0.367325
                  50             7.92058              7.2556           -0.357165
                  51             8.07899             7.41371           -0.347502
                  52              8.2374             7.57186           -0.338303
                  53             8.39581             7.73003           -0.329538
                  54             8.55423             7.88822           -0.321181
                  55             8.71264             8.04643           -0.313207
                  56             8.87105             8.20466           -0.305591
                  57             9.02946              8.3629           -0.298313
                  58             9.18787             8.52116           -0.291353
                  59             9.34628             8.67943           -0.284693
                  60              9.5047             8.83771           -0.278315
                  61             9.66311             8.99601           -0.272205
                  62             9.82152             9.15431           -0.266346
                  63             9.97993             9.31262           -0.260727
                  64             10.1383             9.47094           -0.255334
                  65             10.2968             9.62927           -0.250156
                  66             10.4552              9.7876           -0.245182
                  67             10.6136             9.94594           -0.240402
                  68              10.772             10.1043           -0.235806
                  69             10.9304             10.2626           -0.231385
                  70             11.0888              10.421           -0.227132
                  71             11.2472             10.5794            -0.22304
                  72             11.4056             10.7377           -0.219102
                  73              11.564             10.8961            -0.21531
                  74             11.7225             11.0544           -0.211658
                  75             11.8809             11.2128           -0.208139
                  76             12.0393             11.3712           -0.204747
                  77             12.1977             11.5296            -0.20148
                  78             12.3561              11.688            -0.19833
                  79             12.5145             11.8463           -0.195294
                  80             12.6729             12.0047           -0.192367
                  81             12.8313             12.1631           -0.189545
                  82             12.9898             12.3215           -0.186821
                  83             13.1482             12.4799           -0.184202
                  84             13.3066             12.6383            -0.18169
                  85              13.465             12.7967           -0.179289
                  86             13.6234             12.9551           -0.176973
                  87             13.7818             13.1135           -0.174736
                  88             13.9402             13.2719           -0.172577
                  89             14.0986             13.4303           -0.170494
                  90              14.257             13.5887           -0.168487
                  91             14.4155             13.7471           -0.166556
                  92             14.5739             13.9055           -0.164703
                  93             14.7323             14.0639           -0.162927
                  94             14.8907             14.2223           -0.161234
                  95             15.0491             14.3807           -0.159628
                  96             15.2075             14.5391           -0.158122
                  97             15.3659             14.6975           -0.156718
                  98             15.5243             14.8559           -0.155448
                  99             15.6827             15.0143           -0.154404
