            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.01526
                   1            0.165051            0.163324            -3.99144
                   2            0.330102             0.32421            -3.95459
                   3            0.495153            0.481634              -3.905
                   4            0.660204            0.632965            -3.83912
                   5            0.825255            0.776493            -3.75762
                   6            0.990307            0.910898            -3.66182
                   7             1.15536              1.0351            -3.55312
                   8             1.32041             1.14846            -3.43316
                   9             1.48546             1.25111            -3.30391
                  10             1.65051             1.34384            -3.16737
                  11             1.81556             1.42815            -3.02548
                  12             1.98061             1.50622            -2.88006
                  13             2.14566             1.58101            -2.73292
                  14             2.31072             1.65571            -2.58574
                  15             2.47577             1.73366            -2.44026
                  16             2.64082             1.81773            -2.29823
                  17             2.80587             1.91002            -2.16139
                  18             2.97092             2.01142            -2.03116
                  19             3.13597             2.12182            -1.90847
                  20             3.30102             2.24045             -1.7937
                  21             3.46607             2.36625            -1.68686
                  22             3.63112             2.49815            -1.58765
                  23             3.79618             2.63516            -1.49561
                  24             3.96123              2.7764            -1.41021
                  25             4.12628             2.92114            -1.33088
                  26             4.29133             3.06881            -1.25716
                  27             4.45638             3.21896            -1.18863
                  28             4.62143             3.37122            -1.12492
                  29             4.78648             3.52529            -1.06572
                  30             4.95153             3.68093            -1.01077
                  31             5.11658             3.83791            -0.95981
                  32             5.28164             3.99607           -0.912594
                  33             5.44669             4.15522           -0.868857
                  34             5.61174             4.31521           -0.828323
                  35             5.77679             4.47592           -0.790717
                  36             5.94184             4.63723           -0.755777
                  37             6.10689             4.79905           -0.723248
                  38             6.27194             4.96128           -0.692897
                  39             6.43699             5.12388           -0.664523
                  40             6.60204             5.28678           -0.637958
                  41              6.7671             5.44994           -0.613061
                  42             6.93215             5.61333           -0.589702
                  43              7.0972             5.77692           -0.567766
                  44             7.26225             5.94067           -0.547147
                  45              7.4273             6.10458           -0.527749
                  46             7.59235             6.26862           -0.509483
                  47              7.7574             6.43277           -0.492263
                  48             7.92245             6.59702           -0.476009
                  49              8.0875             6.76135           -0.460648
                  50             8.25255             6.92576           -0.446116
                  51             8.41761             7.09024            -0.43235
                  52             8.58266             7.25477           -0.419296
                  53             8.74771             7.41936           -0.406908
                  54             8.91276             7.58399           -0.395141
                  55             9.07781             7.74866           -0.383958
                  56             9.24286             7.91337           -0.373321
                  57             9.40791             8.07811           -0.363197
                  58             9.57296             8.24288           -0.353553
                  59             9.73801             8.40767            -0.34436
                  60             9.90307             8.57249           -0.335593
                  61             10.0681             8.73733           -0.327225
                  62             10.2332             8.90219           -0.319234
                  63             10.3982             9.06706           -0.311599
                  64             10.5633             9.23195           -0.304298
                  65             10.7283             9.39686           -0.297315
                  66             10.8934             9.56177           -0.290633
                  67             11.0584              9.7267           -0.284236
                  68             11.2235             9.89164           -0.278109
                  69             11.3885             10.0566           -0.272238
                  70             11.5536             10.2215            -0.26661
                  71             11.7186             10.3865           -0.261215
                  72             11.8837             10.5515           -0.256046
                  73             12.0487             10.7164           -0.251089
                  74             12.2138             10.8814           -0.246335
                  75             12.3788             11.0464           -0.241773
                  76             12.5439             11.2114           -0.237394
                  77             12.7089             11.3764           -0.233192
                  78              12.874             11.5414           -0.229159
                  79              13.039             11.7064           -0.225289
                  80             13.2041             11.8714           -0.221574
                  81             13.3691             12.0364           -0.218009
                  82             13.5342             12.2015           -0.214585
                  83             13.6992             12.3665           -0.211297
                  84             13.8643             12.5315           -0.208161
                  85             14.0293             12.6965           -0.205188
                  86             14.1944             12.8615           -0.202361
                  87             14.3594             13.0266           -0.199643
                  88             14.5245             13.1916           -0.197032
                  89             14.6895             13.3566           -0.194527
                  90             14.8546             13.5217           -0.192125
                  91             15.0196             13.6867           -0.189828
                  92             15.1847             13.8517           -0.187638
                  93             15.3498             14.0168           -0.185557
                  94             15.5148             14.1818           -0.183591
                  95             15.6799             14.3469           -0.181749
                  96             15.8449             14.5119           -0.180052
                  97               16.01             14.6769           -0.178504
                  98              16.175              14.842           -0.177153
                  99             16.3401              15.007            -0.17615
