            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.48788
                   0                   0                   0             2.48788
                   1           0.0317333           0.0317279             2.48738
                   2           0.0634665           0.0634239             2.48587
                   3           0.0951998            0.095056             2.48336
                   4            0.126933            0.126592             2.47984
                   5            0.158666            0.158001             2.47532
                   6              0.1904            0.189251             2.46981
                   7            0.222133            0.220311             2.46331
                   8            0.253866            0.251148             2.45583
                   9            0.285599            0.281733             2.44738
                  10            0.317333            0.312033             2.43795
                  11            0.349066             0.34202             2.42758
                  12            0.380799            0.371662             2.41625
                  13            0.412532            0.400931             2.40399
                  14            0.444266            0.429795             2.39081
                  15            0.475999            0.458227             2.37672
                  16            0.507732            0.486197             2.36173
                  17            0.539465            0.513677             2.34587
                  18            0.571199            0.540641             2.32914
                  19            0.602932             0.56706             2.31156
                  20            0.634665            0.592908             2.29315
                  21            0.666398            0.618159             2.27394
                  22            0.698132            0.642788             2.25393
                  23            0.729865            0.666769             2.23315
                  24            0.761598            0.690079             2.21162
                  25            0.793331            0.712694             2.18936
                  26            0.825065            0.734592             2.16639
                  27            0.856798             0.75575             2.14274
                  28            0.888531            0.776146             2.11844
                  29            0.920265            0.795762             2.09349
                  30            0.951998            0.814576             2.06794
                  31            0.983731             0.83257              2.0418
                  32             1.01546            0.849725             2.01511
                  33              1.0472            0.866025             1.98788
                  34             1.07893            0.881453             1.96015
                  35             1.11066            0.895994             1.93195
                  36              1.1424            0.909632              1.9033
                  37             1.17413            0.922354             1.87423
                  38             1.20586            0.934148             1.84477
                  39              1.2376            0.945001             1.81495
                  40             1.26933            0.954902              1.7848
                  41             1.30106            0.963842             1.75436
                  42              1.3328            0.971812             1.72364
                  43             1.36453            0.978802             1.69269
                  44             1.39626            0.984808             1.66153
                  45               1.428            0.989821              1.6302
                  46             1.45973            0.993838             1.59872
                  47             1.49146            0.996855             1.56713
                  48              1.5232            0.998867             1.53546
                  49             1.55493            0.999874             1.50375
                  50             1.58666            0.999874             1.47202
                  51              1.6184            0.998867              1.4403
                  52             1.65013            0.996855             1.40863
                  53             1.68186            0.993838             1.37704
                  54              1.7136            0.989821             1.34557
                  55             1.74533            0.984808             1.31423
                  56             1.77706            0.978802             1.28308
                  57              1.8088            0.971812             1.25212
                  58             1.84053            0.963842             1.22141
                  59             1.87226            0.954902             1.19096
                  60               1.904            0.945001             1.16082
                  61             1.93573            0.934148               1.131
                  62             1.96746            0.922354             1.10154
                  63              1.9992            0.909632             1.07247
                  64             2.03093            0.895994             1.04382
                  65             2.06266            0.881453             1.01561
                  66              2.0944            0.866025            0.987883
                  67             2.12613            0.849725            0.960658
                  68             2.15786             0.83257            0.933963
                  69             2.18959            0.814576            0.907826
                  70             2.22133            0.795762            0.882273
                  71             2.25306            0.776146             0.85733
                  72             2.28479             0.75575            0.833022
                  73             2.31653            0.734592            0.809374
                  74             2.34826            0.712694            0.786408
                  75             2.37999            0.690079            0.764149
                  76             2.41173            0.666769            0.742619
                  77             2.44346            0.642788            0.721839
                  78             2.47519            0.618159             0.70183
                  79             2.50693            0.592908            0.682613
                  80             2.53866             0.56706            0.664207
                  81             2.57039            0.540641             0.64663
                  82             2.60213            0.513677              0.6299
                  83             2.63386            0.486197            0.614034
                  84             2.66559            0.458227            0.599048
                  85             2.69733            0.429795            0.584957
                  86             2.72906            0.400931            0.571775
                  87             2.76079            0.371662            0.559515
                  88             2.79253             0.34202             0.54819
                  89             2.82426            0.312033            0.537812
                  90             2.85599            0.281733             0.52839
                  91             2.88773            0.251148            0.519934
                  92             2.91946            0.220311            0.512453
                  93             2.95119            0.189251            0.505954
                  94             2.98293            0.158001            0.500444
                  95             3.01466            0.126592            0.495928
                  96             3.04639            0.095056            0.492411
                  97             3.07813           0.0634239            0.489896
                  98             3.10986           0.0317279            0.488387
                  99             3.14159                   0            0.487883
